datetime,open,high,low,close,volume
2024-08-01 08:00:00,80.95,80.95,78.0,78.69,8420.0
2024-08-01 09:00:00,78.77,80.0,78.77,79.5,16448.0
2024-08-01 10:00:00,79.47,79.47,79.47,79.47,200.0
2024-08-01 11:00:00,79.54,80.53,79.52,80.0,26301.0
2024-08-01 12:00:00,79.94,80.76,79.55,79.7,195774.0
2024-08-01 13:00:00,79.68,80.9,78.4,79.295,1258857.0
2024-08-01 14:00:00,79.295,79.55,76.06,76.17,2069555.0
2024-08-01 15:00:00,76.14,76.25,73.76,75.12,2086689.0
2024-08-01 16:00:00,75.16,75.85,74.53,75.21,774258.0
2024-08-01 17:00:00,75.21,75.21,73.635,74.83,619372.0
2024-08-01 18:00:00,74.83,75.03,73.72,73.89,642846.0
2024-08-01 19:00:00,73.86,74.865,73.76,74.0,2184743.0
2024-08-01 20:00:00,74.0,74.0,73.7,74.0,36909.0
2024-08-01 21:00:00,74.15,74.6,73.6001,74.0,3129.0
2024-08-01 22:00:00,73.75,74.0,73.1,73.1,4597.0
2024-08-01 23:00:00,73.21,73.9832,73.0,73.84,2790.0
2024-08-02 08:00:00,72.77,72.77,71.69,71.7,8237.0
2024-08-02 09:00:00,71.92,71.92,71.8,71.8,3273.0
2024-08-02 10:00:00,71.8,72.15,71.8,72.0,8959.0
2024-08-02 11:00:00,72.15,72.15,70.96,70.96,18018.0
2024-08-02 12:00:00,72.0005,72.5,69.75,69.91,114860.0
2024-08-02 13:00:00,69.9,70.15,66.4,67.85,4570783.0
2024-08-02 14:00:00,67.91,68.9402,65.831,67.76,3519169.0
2024-08-02 15:00:00,67.84,70.75,67.62,69.6493,1948417.0
2024-08-02 16:00:00,69.6,70.05,68.895,69.35,1341919.0
2024-08-02 17:00:00,69.305,69.7,68.72,68.985,835171.0
2024-08-02 18:00:00,68.99,69.143,68.3,68.57,1041373.0
2024-08-02 19:00:00,68.63,69.53,68.301,69.45,2635715.0
2024-08-02 20:00:00,69.46,69.46,69.02,69.02,20436.0
