datetime,open,high,low,close,volume
2024-08-01 10:00:00,310.0,312.0,304.95,304.95,2100
2024-08-01 11:00:00,305.0,305.0,298.0,298.5,4303
2024-08-01 12:00:00,305.0,311.6,298.0,298.5,5408
2024-08-01 13:00:00,290.04,304.29,288.0,302.8025,775665
2024-08-01 14:00:00,303.03,303.34,293.7,294.89,586481
2024-08-01 15:00:00,294.785,295.51,291.34,293.84,539239
2024-08-01 16:00:00,293.5,296.19,292.665,295.14,597136
2024-08-01 17:00:00,295.01,296.14,293.9,296.1,712088
2024-08-01 18:00:00,296.14,298.51,295.33,296.37,637683
2024-08-01 19:00:00,296.34,299.52,295.45,297.84,1129169
2024-08-01 20:00:00,297.88,298.0,295.54,297.4,17682
2024-08-01 21:00:00,297.4,297.4,297.4,297.4,100
2024-08-01 22:00:00,297.88,297.88,297.88,297.88,790
2024-08-01 23:00:00,296.15,297.4823,296.15,297.4823,300
2024-08-02 12:00:00,294.99,294.99,291.0,291.0,942
2024-08-02 13:00:00,289.93,291.75,279.01,280.77,827402
2024-08-02 14:00:00,280.91,282.265,276.01,279.78,793294
2024-08-02 15:00:00,279.9,285.51,279.12,284.515,388607
2024-08-02 16:00:00,284.5225,285.19,281.23,281.8644,299460
2024-08-02 17:00:00,281.85,283.46,280.21,280.42,323267
2024-08-02 18:00:00,280.42,280.42,278.28,279.15,446725
2024-08-02 19:00:00,279.29,280.96,278.76,280.35,959122
2024-08-02 20:00:00,280.26,280.5,280.26,280.5,20554
2024-08-02 21:00:00,279.88,280.5,279.88,280.5,772
2024-08-02 22:00:00,280.51,280.76,280.51,280.76,255
2024-08-05 09:00:00,267.3,267.3,267.3,267.3,190
2024-08-05 10:00:00,268.3,268.3,266.0,266.0,272
2024-08-05 11:00:00,270.0,270.0,267.0,267.0,13781
2024-08-05 12:00:00,269.99,269.99,261.3,262.9256,9475
2024-08-05 13:00:00,266.25,271.03,255.65,268.6525,824251
2024-08-05 14:00:00,269.0,275.18,258.785,268.8275,840500
2024-08-05 15:00:00,268.915,273.9,268.7,272.55,561162
2024-08-05 16:00:00,272.71,277.02,271.86,272.31,470052
2024-08-05 17:00:00,272.29,274.18,271.78,272.4329,275899
2024-08-05 18:00:00,272.1,273.23,270.81,270.91,250496
2024-08-05 19:00:00,270.895,272.7,270.58,272.66,865374
2024-08-05 20:00:00,272.52,274.0,272.487297,274.0,23944
2024-08-05 22:00:00,273.33,273.33,273.33,273.33,276
2024-08-06 09:00:00,273.01,273.5,272.56,273.5,681
2024-08-06 11:00:00,275.02,275.02,275.01,275.01,366
2024-08-06 12:00:00,274.49,274.49,274.48,274.49,821
2024-08-06 13:00:00,274.49,279.4899,274.4,276.38,415881
