datetime,open,high,low,close,volume
2024-08-01 12:00:00,2.59,2.59,2.55,2.57,2450.0
2024-08-01 13:00:00,2.6,2.71,2.57,2.681,562442.0
2024-08-01 14:00:00,2.7,2.705,2.54,2.565,976068.0
2024-08-01 15:00:00,2.565,2.615,2.51,2.5317,423670.0
2024-08-01 16:00:00,2.53,2.585,2.51,2.54,341816.0
2024-08-01 17:00:00,2.545,2.565,2.515,2.55,258773.0
2024-08-01 18:00:00,2.5478,2.55,2.44,2.48,589302.0
2024-08-01 19:00:00,2.48,2.54,2.44,2.505,912303.0
2024-08-01 20:00:00,2.51,2.5468,2.51,2.5468,201943.0
2024-08-01 21:00:00,2.45,2.45,2.4282,2.45,405.0
2024-08-01 22:00:00,2.42,2.549,2.42,2.549,2522.0
2024-08-02 12:00:00,2.4313,2.5,2.43,2.4301,5480.0
2024-08-02 13:00:00,2.43,2.44,2.26,2.28,968107.0
2024-08-02 14:00:00,2.2805,2.285,2.145,2.2,1200331.0
2024-08-02 15:00:00,2.2,2.3,2.14,2.29,1081075.0
2024-08-02 16:00:00,2.28,2.29,2.2,2.21,498199.0
2024-08-02 17:00:00,2.21,2.21,2.15,2.155,554969.0
2024-08-02 18:00:00,2.15,2.2,2.14,2.14,650427.0
2024-08-02 19:00:00,2.15,2.29,2.15,2.29,1850343.0
2024-08-02 20:00:00,2.29,2.29,2.2738,2.2738,1190.0
2024-08-02 21:00:00,2.28,2.34,2.28,2.34,5000.0
2024-08-02 23:00:00,2.51,2.51,2.3,2.3,525.0
2024-08-05 11:00:00,2.11,2.11,2.1,2.1,1000.0
2024-08-05 12:00:00,2.1,2.1,1.97,2.0,36507.0
2024-08-05 13:00:00,2.0,2.11,1.94,1.96,874338.0
2024-08-05 14:00:00,1.95,2.07,1.93,2.0,1193045.0
2024-08-05 15:00:00,2.0,2.05,1.97,2.025,612900.0
2024-08-05 16:00:00,2.025,2.11,1.99,2.09,661801.0
2024-08-05 17:00:00,2.09,2.13,2.05,2.06,525591.0
2024-08-05 18:00:00,2.06,2.075,1.95,1.96,1115071.0
2024-08-05 19:00:00,1.96,2.025,1.95,2.01,1456773.0
