datetime,open,high,low,close,volume
2024-08-01 08:00:00,929.44,929.9,922.5,928.38,5869
2024-08-01 10:00:00,925.04,929.77,922.6,923.6,4933
2024-08-01 12:00:00,925.72,927.76,918.43,924.125,201287
2024-08-01 14:00:00,924.19,924.19,891.25,893.45,441156
2024-08-01 16:00:00,893.75,898.06,874.61,884.795,264668
2024-08-01 18:00:00,885.015,889.98,871.81,883.97,541022
2024-08-01 20:00:00,883.71,888.02,850.02,850.02,31618
2024-08-01 22:00:00,854.74,865.0,852.5,865.0,2805
2024-08-02 08:00:00,845.84,846.19,826.56,826.56,25711
2024-08-02 10:00:00,829.3,830.5,821.54,830.5,23746
2024-08-02 12:00:00,824.08,833.76,810.26,818.36,547208
2024-08-02 14:00:00,819.05,820.5,795.89,816.28,1469174
2024-08-02 16:00:00,816.6195,821.93,805.05,807.435,475877
2024-08-02 18:00:00,807.43,814.62,804.1,810.32,689812
2024-08-02 20:00:00,809.35,809.55,805.0,806.6262,18335
2024-08-02 22:00:00,808.2876,812.86,808.2876,812.86,1066
2024-08-05 08:00:00,782.42,796.84,775.06,779.07,50021
2024-08-05 10:00:00,778.29,783.13,772.2,772.2,16323
2024-08-05 12:00:00,780.75,795.565,759.77,792.48,552826
2024-08-05 14:00:00,793.7,825.55,784.780317,818.75,1074955
2024-08-05 16:00:00,820.84,838.88,812.5,824.525,352893
2024-08-05 18:00:00,824.525,825.22,816.27,820.43,562250
2024-08-05 20:00:00,820.35,825.0,820.251558,825.0,9775
2024-08-05 22:00:00,837.78,837.78,837.78,837.78,276
2024-08-06 08:00:00,837.6,838.97,828.62,830.43,7793
2024-08-06 10:00:00,833.66,840.09,833.66,839.41,8120
2024-08-06 12:00:00,838.94,849.4,835.11,846.05,340242
2024-08-06 14:00:00,846.175,856.72,842.0,853.99,642660
2024-08-06 16:00:00,854.15,860.01,850.345,855.755,222803
2024-08-06 18:00:00,855.24,858.77,841.2,843.01,412860
2024-08-06 20:00:00,843.01,843.01,838.26,840.0,71653
2024-08-07 08:00:00,854.99,872.31,854.99,871.5,11925
2024-08-07 10:00:00,868.66,872.78,868.15,868.15,9324
2024-08-07 12:00:00,871.14,878.39,866.61,871.335,253637
2024-08-07 14:00:00,871.34,877.97,859.87,862.1346,431046
2024-08-07 16:00:00,862.09,863.885,841.41,841.94,204726
2024-08-07 18:00:00,843.72,848.775,834.63,836.67,450001
2024-08-07 20:00:00,836.35,837.77,822.6576,826.06,5525
2024-08-07 22:00:00,841.1868,841.1868,830.0,830.0,439
2024-08-08 08:00:00,843.7,852.47,843.7,847.16,6628
2024-08-08 10:00:00,847.29,848.35,844.75,847.03,2997
2024-08-08 12:00:00,846.93,862.48,845.21,856.5,241101
2024-08-08 14:00:00,855.33,868.62,855.33,868.01,296589
2024-08-08 16:00:00,867.75,874.43,863.5701,871.99,176976
2024-08-08 18:00:00,872.83,878.63,867.03,875.86,374240
2024-08-08 20:00:00,876.65,878.9918,872.21,878.79,16863
2024-08-08 22:00:00,876.6501,879.9838,876.6501,879.9838,699
2024-08-09 08:00:00,871.65,874.67,867.39,868.93,12440
2024-08-09 10:00:00,868.72,870.0,860.0,864.41,7673
