datetime,open,high,low,close,volume
2024-08-01 08:00:00,105.0,105.0,103.2,104.1,8813
2024-08-01 10:00:00,104.52,108.3,104.52,105.4,8204
2024-08-01 12:00:00,107.5281,107.5281,96.0,99.0,339593
2024-08-01 14:00:00,99.0,99.19,91.5,94.325,450430
2024-08-01 16:00:00,94.34,95.2195,91.66,94.0,219088
2024-08-01 18:00:00,93.9479,94.5199,91.66,91.95,386083
2024-08-01 20:00:00,92.02,92.02,92.0,92.0,11325
2024-08-02 10:00:00,90.49,90.49,90.49,90.49,150
2024-08-02 12:00:00,87.45,89.42,84.18,85.42,167902
2024-08-02 14:00:00,85.32,86.58,82.7,85.905,430950
2024-08-02 16:00:00,85.915,86.02,82.77,83.4,207863
2024-08-02 18:00:00,83.54,84.69,82.8,83.99,522582
2024-08-02 20:00:00,84.09,84.09,84.0,84.0,350
2024-08-02 22:00:00,84.09,84.48,84.09,84.48,95645
2024-08-05 08:00:00,79.24,79.93,78.98,78.98,3320
2024-08-05 10:00:00,79.31,79.47,77.94,78.25,10853
2024-08-05 12:00:00,78.0,85.65,75.7301,84.28,325261
2024-08-05 14:00:00,84.49,87.6657,83.2,85.87,588604
2024-08-05 16:00:00,85.76,88.2525,84.9,85.2,222057
2024-08-05 18:00:00,85.21,86.52,83.85,86.51,248299
2024-08-05 20:00:00,86.52,87.0,86.52,87.0,13579
2024-08-05 22:00:00,87.1,87.1,87.1,87.1,558
2024-08-06 08:00:00,87.39,87.39,86.02,86.02,578
2024-08-06 10:00:00,86.41,86.92,86.41,86.92,1444
2024-08-06 12:00:00,87.25,88.01,83.47,84.68,163849
2024-08-06 14:00:00,85.06,86.77,84.4501,86.4,121432
2024-08-06 16:00:00,86.45,87.2399,85.6,86.9525,73745
2024-08-06 18:00:00,86.7,87.48,85.5725,85.76,268374
2024-08-06 22:00:00,85.0,85.25,85.0,85.25,210
2024-08-07 12:00:00,88.7,90.5904,86.455,86.72,71095
2024-08-07 14:00:00,86.82,88.98,86.23,88.98,126131
2024-08-07 16:00:00,88.84,88.97,86.26,86.65,173309
2024-08-07 18:00:00,86.525,87.22,85.265,85.61,268747
2024-08-07 20:00:00,85.47,85.47,85.47,85.47,3753
2024-08-08 08:00:00,85.46,85.46,85.46,85.46,163
2024-08-08 10:00:00,86.09,86.25,86.09,86.25,301
2024-08-08 12:00:00,87.25,89.54,86.67,87.685,41346
