datetime,open,high,low,close,volume
2024-08-01 08:00:00,64.71,64.71,64.69,64.69,933.0
2024-08-01 10:00:00,64.73,64.75,64.73,64.75,499.0
2024-08-01 12:00:00,64.8,65.1,64.08,64.18,1398511.0
2024-08-01 14:00:00,64.18,64.22,61.84,62.06,4902935.0
2024-08-01 16:00:00,62.07,62.37,61.225,61.635,3395757.0
2024-08-01 18:00:00,61.635,61.705,60.76,61.0199,7060209.0
2024-08-01 20:00:00,61.02,62.5098,60.99,62.5,354133.0
2024-08-01 22:00:00,62.5,62.52,61.02,61.56,26910.0
2024-08-02 08:00:00,61.02,61.49,61.02,61.12,6011.0
2024-08-02 10:00:00,61.13,61.8,61.13,61.4,21822.0
2024-08-02 12:00:00,61.6999,61.91,56.86,58.73,5206901.0
2024-08-02 14:00:00,58.735,59.58,58.42,59.015,6186619.0
2024-08-02 16:00:00,59.015,59.32,58.82,59.0401,5827468.0
2024-08-02 18:00:00,59.045,59.25,58.87,58.9701,6365704.0
2024-08-02 20:00:00,58.99,59.1,58.75,58.81,112231.0
2024-08-02 22:00:00,58.95,61.32,58.6989,58.7186,8624.0
2024-08-05 08:00:00,54.06,56.38,54.06,55.5,31076.0
2024-08-05 10:00:00,55.55,56.0,55.0,55.0,52384.0
2024-08-05 12:00:00,55.6032,57.37,53.25,56.71,5526595.0
2024-08-05 14:00:00,56.74,58.15,56.09,58.01,7552623.0
2024-08-05 16:00:00,58.015,58.65,57.65,58.3078,5149339.0
2024-08-05 18:00:00,58.29,58.58,57.61,58.49,10410555.0
2024-08-05 20:00:00,58.48,59.09,57.8031,59.0398,1142933.0
2024-08-05 22:00:00,59.04,60.25,59.0394,59.92,58591.0
2024-08-06 08:00:00,60.5,61.0,59.65,60.0,33981.0
2024-08-06 10:00:00,60.01,62.5,58.9,62.0,572332.0
2024-08-06 12:00:00,61.7,63.76,60.0,61.9996,11677207.0
2024-08-06 14:00:00,61.975,63.69,61.76,63.61,14080142.0
2024-08-06 16:00:00,63.62,65.1,63.59,64.99,10020934.0
2024-08-06 18:00:00,65.0,65.82,64.45,64.86,12865570.0
2024-08-06 20:00:00,64.87,65.12,64.05,64.2,595137.0
2024-08-06 22:00:00,64.1,64.45,64.05,64.12,42365.0
2024-08-07 08:00:00,64.5,65.5,64.5,65.24,15578.0
2024-08-07 10:00:00,65.17,65.35,64.66,65.11,29705.0
2024-08-07 12:00:00,65.02,67.87,64.7012,67.86,5180796.0
2024-08-07 14:00:00,67.86,68.4,67.45,68.19,8422628.0
2024-08-07 16:00:00,68.18,68.26,67.1,67.21,6027416.0
2024-08-07 18:00:00,67.21,67.37,65.49,65.57,8123502.0
2024-08-07 20:00:00,65.54,65.81,65.04,65.48,489465.0
2024-08-07 22:00:00,65.15,65.4899,65.1,65.1001,19588.0
2024-08-08 08:00:00,66.0,66.0,65.49,65.51,17654.0
2024-08-08 10:00:00,65.42,65.92,65.4,65.78,11228.0
2024-08-08 12:00:00,65.56,67.33,65.3003,67.25,3665501.0
2024-08-08 14:00:00,67.26,67.85,66.974,67.16,4520898.0
2024-08-08 16:00:00,67.15,68.4963,67.1,68.34,3025408.0
2024-08-08 18:00:00,68.35,69.165,68.27,68.99,6743730.0
2024-08-08 20:00:00,69.01,69.21,69.01,69.1,1504045.0
2024-08-08 22:00:00,69.1,69.25,69.1,69.16,12113.0
2024-08-09 08:00:00,69.03,69.41,69.03,69.41,7802.0
2024-08-09 10:00:00,69.41,69.41,69.15,69.25,17679.0
2024-08-09 12:00:00,69.36,69.4,67.8808,68.08,1747276.0
2024-08-09 14:00:00,68.08,68.57,67.75,68.005,3238089.0
2024-08-09 16:00:00,68.01,69.005,67.8,68.8,2442219.0
2024-08-09 18:00:00,68.81,68.875,68.26,68.54,3345451.0
2024-08-09 20:00:00,68.54,68.58,68.4014,68.52,292458.0
2024-08-09 22:00:00,68.5383,68.58,68.5,68.5,7594.0
2024-08-12 08:00:00,68.67,69.02,68.58,68.78,4274.0
2024-08-12 10:00:00,68.66,68.68,68.5,68.68,5780.0
2024-08-12 12:00:00,68.4467,68.74,68.02,68.375,1235452.0
2024-08-12 14:00:00,68.35,69.105,68.05,68.8098,2947065.0
2024-08-12 16:00:00,68.79,69.13,68.54,69.09,2193976.0
2024-08-12 18:00:00,69.0917,69.31,68.9775,69.26,3131102.0
2024-08-12 20:00:00,69.26,69.31,69.12,69.3,125914.0
2024-08-12 22:00:00,69.3,69.34,69.058,69.3,22430.0
2024-08-13 08:00:00,69.4,69.8,69.4,69.8,3837.0
2024-08-13 10:00:00,69.61,69.63,69.31,69.5,3091.0
2024-08-13 12:00:00,69.35,70.55,69.1695,70.335,2863452.0
2024-08-13 14:00:00,70.29,70.6439,69.38,69.83,4035069.0
2024-08-13 16:00:00,69.83,70.7,69.76,70.69,2636848.0
2024-08-13 18:00:00,70.68,71.19,70.56,71.047,4442701.0
2024-08-13 20:00:00,71.06,71.2,70.78,70.89,160577.0
2024-08-13 22:00:00,70.94,71.0385,70.8701,70.99,9119.0
2024-08-14 08:00:00,70.81,71.17,70.81,71.14,3598.0
2024-08-14 10:00:00,71.32,71.32,71.1,71.1,5641.0
2024-08-14 12:00:00,71.041,71.81,70.71,71.24,1292401.0
2024-08-14 14:00:00,71.24,71.835,70.61,71.76,2731442.0
2024-08-14 16:00:00,71.76,71.85,71.21,71.56,2143821.0
2024-08-14 18:00:00,71.56,72.0,71.365,71.88,3310553.0
2024-08-14 20:00:00,71.93,72.1,71.88,71.93,767953.0
2024-08-14 22:00:00,71.9,71.96,71.9,71.95,4662.0
2024-08-15 08:00:00,72.2,72.2,72.0,72.0,1135.0
2024-08-15 10:00:00,72.19,72.19,72.01,72.05,3296.0
2024-08-15 12:00:00,72.04,73.42,72.01,72.84,1656771.0
2024-08-15 14:00:00,72.845,73.0,72.31,72.88,3208224.0
2024-08-15 16:00:00,72.88,73.27,72.67,73.175,2423511.0
2024-08-15 18:00:00,73.17,73.32,72.515,72.73,4703153.0
2024-08-15 20:00:00,72.73,72.87,72.65,72.73,132456.0
2024-08-15 22:00:00,72.8,72.8,72.5818,72.5818,8556.0
2024-08-16 08:00:00,72.83,72.95,72.79,72.8,1401.0
2024-08-16 10:00:00,72.81,73.0,72.65,72.65,9422.0
2024-08-16 12:00:00,72.75,73.35,72.16,72.2693,1474845.0
2024-08-16 14:00:00,72.28,72.3963,71.755,72.155,2603245.0
2024-08-16 16:00:00,72.16,72.51,72.04,72.08,1980462.0
2024-08-16 18:00:00,72.08,72.15,71.79,72.035,3092837.0
2024-08-16 20:00:00,72.04,72.2,71.5,71.7,428460.0
2024-08-16 22:00:00,71.7,71.76,71.5887,71.75,8815.0
2024-08-19 08:00:00,72.0,72.0,72.0,72.0,1274.0
2024-08-19 10:00:00,71.97,72.05,71.95,72.05,5221.0
2024-08-19 12:00:00,72.0,72.59,71.795,72.34,1793347.0
2024-08-19 14:00:00,72.3407,73.325,72.16,72.73,3341501.0
2024-08-19 16:00:00,72.73,73.7571,72.63,73.745,2658839.0
2024-08-19 18:00:00,73.745,74.22,73.57,74.2,4619630.0
2024-08-19 20:00:00,74.18,74.3,73.49,73.98,96823.0
2024-08-19 22:00:00,73.99,74.0,73.95,73.95,13068.0
2024-08-20 08:00:00,74.0,74.0,73.99,74.0,3127.0
2024-08-20 10:00:00,73.95,74.24,73.95,74.1,23070.0
2024-08-20 12:00:00,74.25,74.48,73.79,74.135,1216170.0
2024-08-20 14:00:00,74.115,74.13,73.5783,73.97,3606614.0
2024-08-20 16:00:00,73.955,74.0,73.325,73.6,1720963.0
2024-08-20 18:00:00,73.61,73.85,73.28,73.32,2423084.0
2024-08-20 20:00:00,73.31,73.38,73.25,73.28,86874.0
2024-08-20 22:00:00,73.45,73.45,73.25,73.35,2007.0
2024-08-21 08:00:00,73.31,73.31,73.31,73.31,545.0
2024-08-21 10:00:00,73.19,73.37,73.19,73.37,2366.0
2024-08-21 12:00:00,73.37,74.0,73.06,73.91,1159974.0
2024-08-21 14:00:00,73.91,74.29,73.5,73.67,2073111.0
2024-08-21 16:00:00,73.67,73.6999,73.09,73.35,1831225.0
2024-08-21 18:00:00,73.335,73.525,73.11,73.44,3123275.0
2024-08-21 20:00:00,73.48,73.5,73.34,73.45,75230.0
2024-08-21 22:00:00,73.5,73.5,73.45,73.5,1677.0
2024-08-22 08:00:00,73.0,73.45,73.0,73.36,3410.0
2024-08-22 10:00:00,73.6,73.7,73.6,73.7,1257.0
2024-08-22 12:00:00,73.5865,74.12,73.24,73.61,927822.0
2024-08-22 14:00:00,73.63,73.99,72.67,72.79,1740728.0
2024-08-22 16:00:00,72.8,73.7636,72.79,73.32,2327590.0
2024-08-22 18:00:00,73.33,73.55,73.07,73.38,2403952.0
2024-08-22 20:00:00,73.31,74.97,70.05,71.9,1073111.0
2024-08-22 22:00:00,71.98,72.3,71.75,72.2,43472.0
2024-08-23 08:00:00,72.86,72.86,72.5,72.58,7353.0
2024-08-23 10:00:00,72.86,72.86,72.3,72.4,11290.0
2024-08-23 12:00:00,72.7004,73.31,72.2,72.82,2264780.0
2024-08-23 14:00:00,72.82,74.23,72.73,73.865,4142605.0
2024-08-23 16:00:00,73.87,74.22,73.58,73.96,2653483.0
2024-08-23 18:00:00,73.96,74.455,73.86,74.28,2919147.0
2024-08-23 20:00:00,74.3,74.4698,74.14,74.4698,65997.0
2024-08-23 22:00:00,74.2107,74.4595,74.15,74.4595,4954.0
2024-08-26 08:00:00,74.5,74.85,74.5,74.7,1890.0
2024-08-26 10:00:00,74.63,74.65,74.48,74.5,11835.0
2024-08-26 12:00:00,74.595,74.6886,72.565,72.6,1184556.0
2024-08-26 14:00:00,72.6,72.94,72.34,72.51,2853141.0
2024-08-26 16:00:00,72.5,72.84,72.21,72.28,2331942.0
2024-08-26 18:00:00,72.2801,72.67,72.11,72.65,3000042.0
2024-08-26 20:00:00,72.61,72.82,72.4555,72.58,101537.0
2024-08-26 22:00:00,72.52,72.55,72.46,72.54,13606.0
2024-08-27 08:00:00,72.57,72.76,72.57,72.6,5444.0
2024-08-27 10:00:00,72.56,72.59,72.4,72.58,5489.0
2024-08-27 12:00:00,72.3625,72.6,71.8,72.5,911157.0
2024-08-27 14:00:00,72.52,73.09,72.5003,72.74,2123404.0
2024-08-27 16:00:00,72.745,72.95,72.48,72.765,1296482.0
2024-08-27 18:00:00,72.765,72.88,72.5,72.595,2073266.0
2024-08-27 20:00:00,72.56,72.58,72.51,72.55,50891.0
2024-08-27 22:00:00,72.45,72.56,72.2715,72.5,5660.0
2024-08-28 08:00:00,72.56,72.56,72.56,72.56,147.0
2024-08-28 10:00:00,72.62,72.65,72.5,72.5,5043.0
2024-08-28 12:00:00,72.5,72.75,71.76,71.84,921005.0
2024-08-28 14:00:00,71.84,71.84,71.04,71.76,2269445.0
2024-08-28 16:00:00,71.75,71.905,71.12,71.14,1457156.0
2024-08-28 18:00:00,71.14,71.91,71.02,71.87,2617946.0
2024-08-28 20:00:00,71.85,71.86,71.22,71.4,44127.0
2024-08-28 22:00:00,71.25,71.68,71.23,71.24,8046.0
2024-08-29 08:00:00,71.81,72.01,71.59,71.99,5834.0
2024-08-29 10:00:00,71.94,72.11,71.93,72.09,1177.0
2024-08-29 12:00:00,72.2,73.28,71.7,72.855,1224681.0
2024-08-29 14:00:00,72.855,73.09,72.31,72.95,2011850.0
2024-08-29 16:00:00,72.95,73.155,72.66,73.09,1638043.0
2024-08-29 18:00:00,73.085,73.1,72.13,72.25,3422081.0
2024-08-29 20:00:00,72.24,72.9008,72.1,72.31,18139.0
2024-08-29 22:00:00,72.5,72.5,72.31,72.31,653.0
2024-08-30 08:00:00,72.7,72.71,72.54,72.54,867.0
2024-08-30 10:00:00,72.67,72.67,72.61,72.65,1572.0
2024-08-30 12:00:00,72.67,73.11,72.59,72.93,638377.0
2024-08-30 14:00:00,72.905,73.4194,72.45,72.56,1990435.0
2024-08-30 16:00:00,72.55,72.58,72.06,72.27,1332140.0
2024-08-30 18:00:00,72.27,73.14,72.2,73.05,3253688.0
2024-08-30 20:00:00,73.13,73.28,72.55,73.12,178622.0
2024-08-30 22:00:00,73.03,73.157,73.0,73.0,1854.0
2024-09-03 08:00:00,72.95,73.13,72.95,73.1,2046.0
2024-09-03 10:00:00,72.56,72.8,72.56,72.73,1750.0
2024-09-03 12:00:00,72.65,73.6,72.48,73.57,1776427.0
2024-09-03 14:00:00,73.57,73.61,72.51,72.52,2871747.0
2024-09-03 16:00:00,72.5199,72.61,71.75,71.755,2209388.0
2024-09-03 18:00:00,71.76,71.975,71.21,71.93,4196722.0
2024-09-03 20:00:00,71.89,72.9,71.53,71.79,115541.0
2024-09-03 22:00:00,71.81,71.81,71.5213,71.66,3123.0
2024-09-04 08:00:00,71.57,71.57,71.19,71.23,6185.0
2024-09-04 10:00:00,71.23,71.23,71.18,71.18,1009.0
2024-09-04 12:00:00,71.156,72.345,71.15,72.33,895472.0
2024-09-04 14:00:00,72.32,72.69,71.68,72.31,1897031.0
2024-09-04 16:00:00,72.31,72.42,72.08,72.085,1174591.0
2024-09-04 18:00:00,72.09,72.095,71.43,71.55,2139249.0
2024-09-04 20:00:00,71.56,71.86,71.42,71.69,397938.0
2024-09-04 22:00:00,71.69,71.8092,71.69,71.8092,6724.0
2024-09-05 08:00:00,71.68,71.9,71.68,71.73,1755.0
2024-09-05 10:00:00,71.66,71.89,71.59,71.71,6085.0
2024-09-05 12:00:00,71.8608,72.13,71.01,71.915,966148.0
2024-09-05 14:00:00,71.93,72.62,71.43,71.44,2230459.0
2024-09-05 16:00:00,71.43,71.57,70.92,71.22,1833411.0
2024-09-05 18:00:00,71.23,71.5,70.9221,71.28,2763200.0
2024-09-05 20:00:00,71.25,71.25,70.94,71.05,121799.0
2024-09-05 22:00:00,71.1,71.1,70.94,70.9465,1952.0
2024-09-06 08:00:00,70.92,70.92,70.92,70.92,420.0
2024-09-06 10:00:00,70.62,70.75,70.61,70.7,2186.0
2024-09-06 12:00:00,70.6811,72.02,70.63,70.67,1080424.0
2024-09-06 14:00:00,70.655,70.7605,68.86,68.94,3614487.0
2024-09-06 16:00:00,68.95,69.4,68.729,69.2,1910989.0
2024-09-06 18:00:00,69.2,69.72,69.146,69.59,3271524.0
2024-09-06 20:00:00,69.58,69.7596,69.26,69.27,93126.0
2024-09-06 22:00:00,69.26,69.7071,69.25,69.3,1899.0
2024-09-09 08:00:00,69.89,69.9,69.89,69.9,1066.0
2024-09-09 10:00:00,70.2,70.21,70.0,70.01,2595.0
2024-09-09 12:00:00,70.1,71.19,69.5,70.73,942162.0
2024-09-09 14:00:00,70.755,70.86,70.015,70.42,1918302.0
2024-09-09 16:00:00,70.4287,70.92,70.36,70.36,1367293.0
