datetime,open,high,low,close,volume
2024-08-01 08:00:00,130.9,130.9,126.07,129.5,201770.0
2024-08-01 10:00:00,129.5,133.0,128.5,130.3,366252.0
2024-08-01 12:00:00,130.3,134.87,126.16,130.35,6560756.0
2024-08-01 14:00:00,130.201,130.201,120.43,121.01,12202813.0
2024-08-01 16:00:00,121.01,122.74,118.18,120.92,5346430.0
2024-08-01 18:00:00,120.92,122.09,119.05,121.48,5872126.0
2024-08-01 20:00:00,121.51,121.56,118.8,119.59,263740.0
2024-08-01 22:00:00,119.59,119.9,118.3,119.42,83395.0
2024-08-02 08:00:00,118.0,118.55,114.41,115.2,140007.0
2024-08-02 10:00:00,115.31,117.14,114.54,116.195,120515.0
2024-08-02 12:00:00,116.01,128.1,111.5,113.38,3600235.0
2024-08-02 14:00:00,113.2204,114.98,108.73,114.47,5425566.0
2024-08-02 16:00:00,114.47,114.8,110.25,111.8321,1967779.0
2024-08-02 18:00:00,111.855,113.75,110.54,113.45,3041622.0
2024-08-02 20:00:00,113.45,113.9,112.66,113.1,43794.0
2024-08-02 22:00:00,112.95,113.33,112.8527,113.12,13857.0
2024-08-05 08:00:00,104.78,106.51,99.9,102.6,152473.0
2024-08-05 10:00:00,102.0,103.04,99.12,99.55,274004.0
2024-08-05 12:00:00,103.0,113.733,96.3,104.99,3768039.0
2024-08-05 14:00:00,105.09,110.78,99.685,109.92,4365690.0
2024-08-05 16:00:00,109.93,113.275,108.62,112.81,2607616.0
2024-08-05 18:00:00,112.78,113.5,108.63,110.44,4054322.0
2024-08-05 20:00:00,110.45,112.81,110.436746,112.8,75682.0
2024-08-05 22:00:00,112.8,113.45,112.11,113.2866,46939.0
2024-08-06 08:00:00,115.11,116.4,110.89,111.9,70069.0
2024-08-06 10:00:00,112.0,114.5,111.82,113.5,82336.0
2024-08-06 12:00:00,113.75,117.1,109.5,114.6,2434459.0
2024-08-06 14:00:00,114.545,117.97,112.25,115.13,4978816.0
2024-08-06 16:00:00,115.2,115.2684,113.73,114.42,1208032.0
2024-08-06 18:00:00,114.465,115.62,113.32,113.32,2260833.0
2024-08-06 20:00:00,113.31,116.8,110.2636,110.2636,129632.0
2024-08-06 22:00:00,110.4772,112.2804,110.4772,110.69,40026.0
2024-08-07 08:00:00,112.4,115.5,112.4,115.21,39141.0
2024-08-07 10:00:00,115.21,116.1,114.8,115.76,49228.0
2024-08-07 12:00:00,116.1,120.09,114.04,115.74,2231382.0
2024-08-07 14:00:00,115.77,116.65,109.38,111.4199,4570561.0
2024-08-07 16:00:00,111.305,111.32,106.9233,107.34,1898896.0
2024-08-07 18:00:00,107.3,110.1,106.53,107.06,2704005.0
2024-08-07 20:00:00,107.09,107.65,105.3523,105.9,674706.0
2024-08-07 22:00:00,106.0,106.9846,105.6032,106.0,25947.0
2024-08-08 08:00:00,108.0,109.01,107.28,108.1,22593.0
2024-08-08 10:00:00,108.12,108.75,107.9,108.5,15304.0
2024-08-08 12:00:00,108.2983,112.5,106.84,110.3,1489845.0
2024-08-08 14:00:00,110.33,116.53,109.78,115.67,4058623.0
2024-08-08 16:00:00,115.67,117.56,114.43,116.9325,1634365.0
2024-08-08 18:00:00,116.8817,118.68,115.97,118.48,2323094.0
2024-08-08 20:00:00,118.43,119.07,118.07,118.5001,109503.0
2024-08-08 22:00:00,118.46,119.9765,118.4,119.82,67687.0
2024-08-09 08:00:00,119.44,122.1,119.44,121.0,53289.0
2024-08-09 10:00:00,121.01,121.2,118.9,119.27,52156.0
2024-08-09 12:00:00,120.99,121.2,116.1,116.14,1424369.0
2024-08-09 14:00:00,116.25,120.089,115.77,116.9673,2315776.0
2024-08-09 16:00:00,116.9161,118.15,116.6001,117.07,960686.0
2024-08-09 18:00:00,117.0543,117.57,116.6004,117.0,1332637.0
2024-08-09 20:00:00,117.0,117.35,116.76,117.1,98618.0
2024-08-09 22:00:00,117.05,117.15,116.958,117.1499,17201.0
2024-08-12 08:00:00,117.45,118.99,117.45,117.5,13183.0
2024-08-12 10:00:00,117.34,118.55,117.29,117.75,21232.0
2024-08-12 12:00:00,117.99,120.4,116.3,117.463,983224.0
2024-08-12 14:00:00,117.355,122.0,116.53,118.025,2629317.0
2024-08-12 16:00:00,118.06,118.16,115.32,116.1999,1250513.0
2024-08-12 18:00:00,116.1799,117.355,115.69,117.15,1199605.0
2024-08-12 20:00:00,117.13,117.56,116.4,116.98,64978.0
2024-08-12 22:00:00,116.9,117.27,116.72,117.27,13942.0
2024-08-13 08:00:00,118.2,118.9,117.27,118.47,32385.0
2024-08-13 10:00:00,118.3,118.35,117.61,117.85,19532.0
2024-08-13 12:00:00,118.15,121.25,117.422,120.22,1404503.0
2024-08-13 14:00:00,120.23,122.19,119.1,121.81,2084869.0
2024-08-13 16:00:00,121.81,125.7,121.5001,125.485,2770680.0
2024-08-13 18:00:00,125.5,125.66,123.41,123.8394,2288125.0
2024-08-13 20:00:00,123.79,124.5,123.5074,124.0,45884.0
2024-08-13 22:00:00,124.1,124.47,123.88,124.47,23611.0
2024-08-14 08:00:00,124.75,124.85,123.5,124.85,26026.0
2024-08-14 10:00:00,124.81,126.44,124.81,126.43,56898.0
2024-08-14 12:00:00,125.96,130.6999,123.79,125.4,3786037.0
2024-08-14 14:00:00,125.5,129.95,125.04,128.13,3686514.0
2024-08-14 16:00:00,128.065,128.41,125.31,126.1,1016321.0
2024-08-14 18:00:00,126.1,126.72,125.13,125.92,1786886.0
2024-08-14 20:00:00,125.92,126.44,125.3616,126.11,589077.0
2024-08-14 22:00:00,125.88,126.88,125.81,126.88,20875.0
2024-08-15 08:00:00,125.95,127.9,125.95,127.7,24577.0
2024-08-15 10:00:00,127.4,127.68,127.1,127.5,15082.0
2024-08-15 12:00:00,127.25,131.88,127.0525,131.61,1874800.0
2024-08-15 14:00:00,131.59,132.05,128.59,129.75,2923605.0
2024-08-15 16:00:00,129.58,130.98,129.45,130.635,1113189.0
2024-08-15 18:00:00,130.62,130.79,129.8118,130.37,1568222.0
2024-08-15 20:00:00,130.44,130.44,129.89,130.06,48735.0
2024-08-15 22:00:00,130.15,131.15,130.15,130.97,37496.0
2024-08-16 08:00:00,131.6,132.81,131.55,132.5,36744.0
2024-08-16 10:00:00,132.55,132.59,130.99,131.0,34454.0
2024-08-16 12:00:00,131.5105,132.46,128.5273,131.53,1682477.0
2024-08-16 14:00:00,131.63,133.1,129.85,130.5199,2034468.0
2024-08-16 16:00:00,130.46,131.61,130.25,130.68,833822.0
