datetime,open,high,low,close,volume
2024-08-01 13:30:00,220.26,224.135,220.08,221.9,12333
2024-08-01 14:00:00,221.45,223.195,221.4,221.4,27556
2024-08-01 14:30:00,221.11,221.665,217.48,218.335,38384
2024-08-01 15:00:00,218.235,218.235,215.33,215.555,8939
2024-08-01 15:30:00,215.28,215.48,212.01,212.7,17979
2024-08-01 16:00:00,212.16,213.82,211.73,212.71,11250
2024-08-01 16:30:00,213.01,213.29,211.89,213.0843,8628
2024-08-01 17:00:00,213.02,213.02,211.53,212.32,10214
2024-08-01 17:30:00,212.31,213.81,211.4,213.8,12359
2024-08-01 18:00:00,214.645,214.645,213.25,213.355,20772
2024-08-01 18:30:00,213.31,213.7,211.45,211.46,11268
2024-08-01 19:00:00,211.69,213.745,211.47,213.2,12715
2024-08-01 19:30:00,213.25,215.37,213.0,214.51,94252
2024-08-01 20:00:00,214.97,214.97,214.97,214.97,7893
2024-08-02 12:30:00,208.01,208.01,208.01,208.01,202
2024-08-02 13:30:00,203.5,203.5,197.79,198.215,39956
2024-08-02 14:00:00,197.91,201.29,196.84,200.25,57005
2024-08-02 14:30:00,200.19,200.31,198.12,198.565,35618
2024-08-02 15:00:00,197.97,199.82,197.11,198.84,32280
2024-08-02 15:30:00,199.37,204.35,199.37,202.905,40083
2024-08-02 16:00:00,202.995,204.16,202.335,203.465,15214
2024-08-02 16:30:00,202.97,203.45,200.65,201.32,17228
2024-08-02 17:00:00,201.08,202.22,200.19,200.255,18470
2024-08-02 17:30:00,199.79,200.395,199.43,199.48,12330
2024-08-02 18:00:00,199.55,201.0,199.39,200.895,14608
2024-08-02 18:30:00,200.89,201.63,200.56,201.21,13474
2024-08-02 19:00:00,201.295,202.4,200.81,201.885,30003
2024-08-02 19:30:00,201.91,202.8,200.97,202.68,120993
2024-08-02 20:00:00,202.56,202.56,201.39,201.39,2681
2024-08-05 13:30:00,187.71,192.5,183.49,191.29,60260
2024-08-05 14:00:00,190.505,196.6599,190.09,190.62,29386
2024-08-05 14:30:00,190.75,195.07,189.89,192.3,36610
2024-08-05 15:00:00,190.76,195.65,190.76,194.04,16029
2024-08-05 15:30:00,193.78,196.48,193.78,194.91,11399
2024-08-05 16:00:00,194.79,198.5,194.79,197.92,14101
2024-08-05 16:30:00,197.5,197.5,193.11,193.72,19113
2024-08-05 17:00:00,194.21,196.92,193.98,196.14,28451
2024-08-05 17:30:00,196.24,197.07,195.85,195.89,12892
2024-08-05 18:00:00,196.0,196.0,194.12,195.02,15594
2024-08-05 18:30:00,194.88,195.77,193.105,193.535,42037
2024-08-05 19:00:00,194.06,195.14,193.28,195.14,7239
