datetime,open,high,low,close,volume
2024-08-01 13:00:00,129.21,129.23,128.48,128.48,3635
2024-08-01 13:30:00,128.77,131.615,128.43,129.83,137842
2024-08-01 14:00:00,129.83,129.855,125.93,126.0025,335664
2024-08-01 14:30:00,126.11,126.56,124.07,124.69,289916
2024-08-01 15:00:00,124.76,124.97,123.79,124.235,150253
2024-08-01 15:30:00,124.34,124.565,123.2,123.52,110705
2024-08-01 16:00:00,123.455,124.15,123.25,123.34,90594
2024-08-01 16:30:00,123.3,123.575,122.4301,123.0,156793
2024-08-01 17:00:00,123.0,123.0699,121.45,122.3,146163
2024-08-01 17:30:00,122.24,122.36,120.76,122.36,119828
2024-08-01 18:00:00,122.32,122.48,120.92,121.08,130493
2024-08-01 18:30:00,120.97,121.12,119.65,120.115,186830
2024-08-01 19:00:00,120.02,122.12,120.02,121.94,256874
2024-08-01 19:30:00,121.94,122.45,121.1,121.74,640848
2024-08-01 20:00:00,121.74,122.7,121.74,122.19,20315
2024-08-01 20:30:00,122.19,122.2,122.19,122.19,908
2024-08-01 21:00:00,122.2,122.2,122.14,122.14,1699
2024-08-01 22:00:00,121.74,122.14,121.74,122.14,458
2024-08-01 22:30:00,122.14,122.14,122.14,122.14,1644
2024-08-01 23:00:00,121.0,121.0,121.0,121.0,150
2024-08-02 08:00:00,119.19,119.19,119.0,119.19,712
2024-08-02 09:00:00,119.21,119.21,119.21,119.21,200
2024-08-02 10:00:00,118.98,118.99,118.98,118.99,481
2024-08-02 11:00:00,120.76,121.1,120.76,121.0,3338
2024-08-02 11:30:00,121.0,121.2,120.0,120.0,1721
2024-08-02 12:00:00,120.39,120.5,120.39,120.5,486
2024-08-02 12:30:00,118.0,118.59,117.0,118.57,1455
2024-08-02 13:00:00,119.1,119.88,118.7,119.73,3085
2024-08-02 13:30:00,119.75,120.0,116.2,118.145,271507
2024-08-02 14:00:00,118.26,118.49,115.715,117.52,243326
2024-08-02 14:30:00,117.54,118.42,116.77,117.17,151096
2024-08-02 15:00:00,117.27,118.09,116.88,117.515,133449
2024-08-02 15:30:00,117.505,119.68,117.455,118.61,118443
2024-08-02 16:00:00,118.63,119.03,117.67,117.97,103354
2024-08-02 16:30:00,117.87,118.13,116.4774,116.865,158206
2024-08-02 17:00:00,116.76,117.7099,116.76,117.015,139280
2024-08-02 17:30:00,117.0,117.44,116.87,117.365,229268
2024-08-02 18:00:00,117.12,117.47,116.46,117.33,74834
2024-08-02 18:30:00,117.17,117.67,116.46,117.1,138690
2024-08-02 19:00:00,117.2,117.52,116.92,117.1325,137389
2024-08-02 19:30:00,117.16,117.43,116.12,117.23,699111
2024-08-02 20:00:00,117.27,118.19,117.27,117.32,32105
2024-08-02 21:00:00,117.27,117.27,117.27,117.27,11422
2024-08-02 22:00:00,117.27,117.27,117.27,117.27,22424
2024-08-02 22:30:00,117.27,117.27,117.27,117.27,301
2024-08-02 23:00:00,117.32,117.32,117.27,117.27,434
2024-08-05 08:00:00,108.98,108.98,107.32,107.32,364
2024-08-05 08:30:00,109.0,109.0,109.0,109.0,137
2024-08-05 11:00:00,109.03,110.02,109.0,110.02,1016
2024-08-05 11:30:00,109.01,109.01,108.13,108.13,597
2024-08-05 12:00:00,109.01,109.77,107.48,107.48,2156
2024-08-05 12:30:00,109.99,110.86,109.99,110.86,894
2024-08-05 13:00:00,112.14,112.25,112.14,112.25,2748
2024-08-05 13:30:00,111.16,115.93,109.15,114.465,213959
2024-08-05 14:00:00,114.58,117.6,110.405,115.25,313358
2024-08-05 14:30:00,115.3,117.1,115.11,115.32,147359
2024-08-05 15:00:00,115.54,117.0775,114.72,116.065,219336
2024-08-05 15:30:00,115.8,117.5,115.8,117.205,78853
2024-08-05 16:00:00,117.29,119.62,116.78,119.445,138542
2024-08-05 16:30:00,119.445,119.445,116.32,116.81,77809
2024-08-05 17:00:00,116.83,117.474765,116.34,117.06,104842
2024-08-05 17:30:00,117.07,118.36,116.97,117.42,98229
2024-08-05 18:00:00,117.27,117.27,116.0601,116.47,86645
2024-08-05 18:30:00,116.46,116.83,115.11,115.44,90817
2024-08-05 19:00:00,115.365,116.16,115.2715,115.93,136119
2024-08-05 19:30:00,116.06,116.81,115.2,116.38,463609
2024-08-05 20:00:00,116.39,116.39,116.376033,116.376033,30610
2024-08-05 21:30:00,117.04,117.04,117.04,117.04,110
2024-08-06 12:00:00,119.0,119.0,119.0,119.0,250
2024-08-06 13:30:00,117.09,119.09,116.33,118.69,86859
2024-08-06 14:00:00,118.63,119.585,118.3076,118.46,103025
2024-08-06 14:30:00,118.58,120.415,117.89,119.91,59740
2024-08-06 15:00:00,120.02,120.06,118.98,118.98,59869
2024-08-06 15:30:00,119.09,119.75,118.995,119.56,43177
2024-08-06 16:00:00,119.79,120.17,119.45,119.665,31744
2024-08-06 16:30:00,119.83,121.19,119.32,121.06,53109
2024-08-06 17:00:00,120.97,121.43,120.78,121.3,54875
2024-08-06 17:30:00,121.36,121.565,120.93,121.02,80260
2024-08-06 18:00:00,120.96,122.2,120.89,122.145,56913
2024-08-06 18:30:00,122.19,122.19,120.93,120.93,97915
2024-08-06 19:00:00,120.91,120.93,119.19,120.2,131077
2024-08-06 19:30:00,120.32,120.61,118.27,118.28,357169
2024-08-06 20:00:00,118.32,119.0,118.32,118.32,60673
2024-08-06 20:30:00,117.08,117.08,117.08,117.08,427
2024-08-06 21:30:00,118.32,118.32,118.32,118.32,694
2024-08-07 09:30:00,121.95,121.95,121.95,121.95,122
2024-08-07 10:30:00,121.0,121.0,121.0,121.0,100
2024-08-07 12:00:00,119.58,119.58,119.58,119.58,147
2024-08-07 13:00:00,121.09,121.09,121.08,121.08,845
2024-08-07 13:30:00,121.99,123.18,119.577,120.055,165266
2024-08-07 14:00:00,120.17,120.79,119.1601,119.43,99405
2024-08-07 14:30:00,119.435,120.93,118.8915,120.46,91716
2024-08-07 15:00:00,120.55,121.6,120.3,120.68,62907
2024-08-07 15:30:00,120.8499,121.2799,119.36,119.63,56399
2024-08-07 16:00:00,119.54,119.54,118.44,119.33,38739
2024-08-07 16:30:00,119.34,119.38,117.93,118.14,67354
2024-08-07 17:00:00,118.01,118.11,116.11,116.56,68195
