datetime,open,high,low,close,volume
2024-08-01 08:00:00,232.15,233.48,229.5,230.0,127342.0
2024-08-01 08:30:00,230.15,231.3,229.5,230.67,56852.0
2024-08-01 09:00:00,230.62,231.59,230.5,230.9,26630.0
2024-08-01 09:30:00,231.14,231.87,231.11,231.11,26704.0
2024-08-01 10:00:00,231.5,231.67,231.01,231.67,11874.0
2024-08-01 10:30:00,231.45,231.67,231.2,231.41,24789.0
2024-08-01 11:00:00,231.42,231.56,230.6,230.85,104589.0
2024-08-01 11:30:00,230.81,230.93,230.19,230.25,78561.0
2024-08-01 12:00:00,231.25,233.55,229.8095,231.2244,266652.0
2024-08-01 12:30:00,231.36,231.5,230.08,230.62,186374.0
2024-08-01 13:00:00,230.6,230.8,226.79,227.5,543588.0
2024-08-01 13:30:00,227.69,230.4,226.42,228.9317,10118490.0
2024-08-01 14:00:00,228.93,231.867,226.634,226.77,7962333.0
2024-08-01 14:30:00,226.79,227.09,224.6,225.0101,6695662.0
2024-08-01 15:00:00,225.01,225.46,223.82,224.9399,5098280.0
2024-08-01 15:30:00,224.91,225.26,222.3,222.6206,4806047.0
2024-08-01 16:00:00,222.614,223.98,221.97,222.2938,3627735.0
2024-08-01 16:30:00,222.279,222.38,220.94,221.57,3838598.0
2024-08-01 17:00:00,221.56,221.8,219.5201,219.78,4097447.0
2024-08-01 17:30:00,219.82,220.4665,217.62,220.2457,5209928.0
2024-08-01 18:00:00,220.245,220.59,217.14,217.6,4653225.0
2024-08-01 18:30:00,217.5993,218.12,214.9,215.16,6164779.0
2024-08-01 19:00:00,215.14,216.83,214.3328,216.45,5721009.0
2024-08-01 19:30:00,216.45,217.49,215.52,216.7501,7455317.0
2024-08-01 20:00:00,216.86,223.1946,214.35,214.8,995860.0
2024-08-01 20:30:00,214.8,216.54,214.4,216.5,242295.0
2024-08-01 21:00:00,216.38,217.28,215.55,216.2,308100.0
2024-08-01 21:30:00,216.23,217.45,216.06,217.36,102066.0
2024-08-01 22:00:00,217.3,217.5,216.3,217.1,111080.0
2024-08-01 22:30:00,217.09,217.15,216.05,216.05,61576.0
2024-08-01 23:00:00,216.2788,217.0,215.8,217.0,78005.0
2024-08-01 23:30:00,216.86,217.32,216.77,217.1,77452.0
2024-08-02 08:00:00,214.63,215.74,213.47,214.48,140772.0
2024-08-02 08:30:00,214.25,215.81,214.25,215.8,91928.0
2024-08-02 09:00:00,215.95,221.85,215.95,218.2,256247.0
2024-08-02 09:30:00,218.21,218.73,216.2,217.55,137821.0
2024-08-02 10:00:00,217.6,218.75,217.3,218.62,103051.0
2024-08-02 10:30:00,218.55,218.8,217.55,217.88,57745.0
2024-08-02 11:00:00,217.64,218.0,215.69,216.23,140196.0
2024-08-02 11:30:00,216.18,216.18,214.42,214.95,188249.0
2024-08-02 12:00:00,217.67,221.7905,213.85,215.5,303692.0
2024-08-02 12:30:00,215.5,215.6,210.0,211.25,1218341.0
2024-08-02 13:00:00,211.32,215.0,210.3,214.83,613655.0
2024-08-02 13:30:00,214.88,216.13,212.44,213.925,11179363.0
2024-08-02 14:00:00,214.0,214.8,210.445,213.23,7735092.0
2024-08-02 14:30:00,213.18,214.55,209.0,209.3,8306740.0
2024-08-02 15:00:00,209.33,209.79,207.2,208.94,7714422.0
2024-08-02 15:30:00,208.97,211.9299,208.81,210.12,5925900.0
2024-08-02 16:00:00,210.17,210.6,208.03,209.58,4111147.0
2024-08-02 16:30:00,209.56,210.37,207.78,208.4614,3826815.0
2024-08-02 17:00:00,208.49,209.014,207.5,207.5127,3316827.0
2024-08-02 17:30:00,207.49,208.0,205.8,206.8595,4133572.0
2024-08-02 18:00:00,206.83,208.36,206.2,208.32,3217448.0
2024-08-02 18:30:00,208.29,208.95,206.75,206.755,3017987.0
2024-08-02 19:00:00,206.7401,207.3112,205.89,206.86,3555309.0
2024-08-02 19:30:00,206.85,208.07,205.78,207.67,7198436.0
2024-08-02 20:00:00,207.67,207.88,207.1,207.6215,415187.0
2024-08-02 20:30:00,207.67,207.73,207.29,207.35,552668.0
2024-08-02 21:00:00,207.35,207.7299,207.25,207.4554,84813.0
2024-08-02 21:30:00,207.5,207.891,207.5,207.73,43679.0
2024-08-02 22:00:00,207.76,207.85,207.54,207.61,695956.0
2024-08-02 22:30:00,207.55,207.73,207.4144,207.4144,130645.0
2024-08-02 23:00:00,207.51,207.66,207.36,207.65,40840.0
2024-08-02 23:30:00,207.65,208.24,207.62,208.0,107671.0
2024-08-05 08:00:00,196.87,202.98,189.6,197.55,682049.0
2024-08-05 08:30:00,197.8,199.2,193.0,193.49,397811.0
2024-08-05 09:00:00,193.4,194.7,192.0,193.17,390383.0
2024-08-05 09:30:00,193.18,193.89,191.0,193.39,336188.0
2024-08-05 10:00:00,193.38,193.38,192.02,192.66,171702.0
2024-08-05 10:30:00,192.69,193.35,191.38,192.9,279390.0
2024-08-05 11:00:00,192.88,193.75,189.4,189.43,831096.0
2024-08-05 11:30:00,189.42,189.96,188.02,189.25,629343.0
2024-08-05 12:00:00,189.2,199.608,181.17,186.98,1816513.0
2024-08-05 12:30:00,187.0,188.61,184.57,187.4746,1414116.0
2024-08-05 13:00:00,187.52,189.69,184.56,185.11,1234077.0
2024-08-05 13:30:00,185.22,199.8,182.0,197.652,20639752.0
2024-08-05 14:00:00,197.75,201.6,185.01,194.775,11592109.0
2024-08-05 14:30:00,194.81,200.0,194.7701,197.14,7298447.0
2024-08-05 15:00:00,197.13,203.8799,195.81,201.41,8069409.0
2024-08-05 15:30:00,201.395,202.47,199.61,200.25,5226678.0
2024-08-05 16:00:00,200.23,202.94,200.0,202.7401,4156366.0
2024-08-05 16:30:00,202.795,202.82,198.75,198.8699,3832403.0
2024-08-05 17:00:00,198.86,200.84,198.75,199.8876,4050283.0
2024-08-05 17:30:00,199.92,201.7299,199.92,200.21,2685289.0
2024-08-05 18:00:00,200.26,200.35,197.93,198.83,3730758.0
2024-08-05 18:30:00,198.765,199.46,196.0,196.43,4147483.0
2024-08-05 19:00:00,196.44,198.34,196.43,198.2306,3713581.0
2024-08-05 19:30:00,198.22,199.31,197.07,198.87,5550484.0
2024-08-05 20:00:00,198.85,202.0,198.79,199.11,2590780.0
2024-08-05 20:30:00,199.49,200.671,199.4273,200.41,122932.0
2024-08-05 21:00:00,200.49,200.75,198.88,200.4,98990.0
2024-08-05 21:30:00,200.4099,201.6,200.4001,201.5,108706.0
2024-08-05 22:00:00,201.64,202.75,201.5,202.57,179881.0
2024-08-05 22:30:00,202.6,202.61,202.0301,202.1111,89311.0
2024-08-05 23:00:00,202.23,204.4396,202.23,204.21,200717.0
2024-08-05 23:30:00,204.3,205.49,204.0111,205.21,222967.0
2024-08-06 08:00:00,205.7,207.31,202.26,203.39,368156.0
2024-08-06 08:30:00,203.38,203.62,201.16,201.85,166691.0
2024-08-06 09:00:00,201.8,201.81,198.4,199.49,205526.0
2024-08-06 09:30:00,199.76,200.2,198.0,199.93,140270.0
2024-08-06 10:00:00,199.96,200.8,199.2,200.8,89624.0
2024-08-06 10:30:00,200.55,201.83,200.51,201.41,95516.0
2024-08-06 11:00:00,201.28,202.96,201.28,202.92,192441.0
2024-08-06 11:30:00,202.93,203.51,201.5,201.99,216033.0
2024-08-06 12:00:00,202.48,207.65,198.2873,201.27,459575.0
2024-08-06 12:30:00,201.35,201.75,200.1,201.59,262076.0
2024-08-06 13:00:00,201.56,202.63,200.6001,200.72,356820.0
2024-08-06 13:30:00,200.75,201.23,192.67,197.405,14872405.0
2024-08-06 14:00:00,197.395,198.88,195.9701,196.0675,7345247.0
2024-08-06 14:30:00,196.13,197.4897,194.86,196.3943,6002577.0
2024-08-06 15:00:00,196.36,197.8,195.06,195.1201,3949635.0
2024-08-06 15:30:00,195.15,199.62,195.12,199.43,4512838.0
