datetime,open,high,low,close,volume
2024-08-01 08:30:00,191.56,191.65,191.56,191.65,478.0
2024-08-01 11:30:00,192.23,192.23,192.23,192.23,381.0
2024-08-01 12:00:00,192.58,192.58,192.56,192.56,310.0
2024-08-01 12:30:00,192.25,192.25,192.25,192.25,774.0
2024-08-01 13:00:00,192.01,192.75,192.01,192.75,1490.0
2024-08-01 13:30:00,192.81,193.635,191.77,192.07,321620.0
2024-08-01 14:00:00,192.035,192.59,191.5,191.9597,196582.0
2024-08-01 14:30:00,191.94,192.095,190.74,190.84,209675.0
2024-08-01 15:00:00,190.925,190.98,190.19,190.31,184327.0
2024-08-01 15:30:00,190.31,190.91,189.9,190.4,219287.0
2024-08-01 16:00:00,190.41,190.41,189.53,190.115,226199.0
2024-08-01 16:30:00,190.08,190.09,189.35,189.4,131389.0
2024-08-01 17:00:00,189.4,189.56,188.85,189.065,134124.0
2024-08-01 17:30:00,189.005,189.515,188.9301,189.5,169408.0
2024-08-01 18:00:00,189.45,189.55,188.65,188.79,250510.0
2024-08-01 18:30:00,188.75,188.88,188.29,188.645,334443.0
2024-08-01 19:00:00,188.61,189.07,188.47,188.98,196090.0
2024-08-01 19:30:00,189.02,189.7,188.86,189.61,612654.0
2024-08-01 20:00:00,189.66,189.66,188.8,188.8,32088.0
2024-08-01 21:00:00,188.8075,188.8075,188.8075,188.8075,133.0
2024-08-01 22:00:00,189.66,189.66,189.66,189.66,1823.0
2024-08-02 08:30:00,188.0,188.0,187.98,187.98,1030.0
2024-08-02 09:00:00,187.9,187.9,187.89,187.89,784.0
2024-08-02 10:00:00,187.59,187.59,187.59,187.59,200.0
2024-08-02 11:00:00,188.29,188.29,188.29,188.29,345.0
2024-08-02 11:30:00,188.4,188.4,188.4,188.4,351.0
2024-08-02 12:00:00,188.4497,189.57,188.4497,189.1,1749.0
2024-08-02 12:30:00,188.56,188.56,187.7,188.45,19121.0
2024-08-02 13:00:00,188.87,188.98,188.55,188.98,1085.0
2024-08-02 13:30:00,188.78,189.105,186.05,187.28,455671.0
2024-08-02 14:00:00,187.25,187.85,186.1294,186.26,308677.0
2024-08-02 14:30:00,186.23,186.82,185.7,185.98,285054.0
2024-08-02 15:00:00,186.04,186.28,185.71,186.12,168986.0
2024-08-02 15:30:00,186.13,187.39,186.055,187.09,251815.0
2024-08-02 16:00:00,187.09,187.62,186.89,187.33,181217.0
2024-08-02 16:30:00,187.29,187.47,186.21,186.29,160820.0
2024-08-02 17:00:00,186.25,187.2,186.15,186.78,149618.0
2024-08-02 17:30:00,186.81,187.49,186.43,187.38,226676.0
2024-08-02 18:00:00,187.33,187.88,186.9956,187.88,252885.0
2024-08-02 18:30:00,187.87,188.62,187.8,188.34,259211.0
2024-08-02 19:00:00,188.4,188.4,188.01,188.33,153467.0
2024-08-02 19:30:00,188.38,189.26,187.65,189.09,754887.0
2024-08-02 20:00:00,189.12,189.12,189.12,189.12,38270.0
2024-08-02 20:30:00,188.74,188.74,188.74,188.74,248.0
2024-08-02 21:00:00,188.74,188.74,188.74,188.74,522.0
2024-08-02 21:30:00,188.74,188.74,188.74,188.74,1000.0
2024-08-02 22:30:00,188.09,188.85,188.09,188.85,583.0
2024-08-05 08:00:00,183.21,185.17,183.21,185.17,9180.0
2024-08-05 08:30:00,185.27,185.27,185.27,185.27,301.0
2024-08-05 09:30:00,184.4,184.4,184.4,184.4,597.0
2024-08-05 10:00:00,184.35,185.15,184.15,184.19,1743.0
2024-08-05 10:30:00,184.2,184.2,183.0,183.9,2523.0
2024-08-05 11:00:00,184.0,184.89,184.0,184.82,2655.0
2024-08-05 11:30:00,185.0,185.0,184.95,184.95,532.0
2024-08-05 12:00:00,184.0,184.51,182.19,182.19,15914.0
2024-08-05 12:30:00,182.37,183.3,181.79,182.6,18538.0
2024-08-05 13:00:00,182.5,185.72,182.19,185.71,10369.0
2024-08-05 13:30:00,184.55,184.88,181.81,182.7,690302.0
2024-08-05 14:00:00,182.74,185.255,182.6,182.73,380957.0
2024-08-05 14:30:00,182.72,183.445,182.12,182.365,274419.0
2024-08-05 15:00:00,182.42,184.23,182.24,183.99,420281.0
2024-08-05 15:30:00,184.025,184.9,183.89,184.59,197759.0
2024-08-05 16:00:00,184.585,184.779,184.13,184.68,145660.0
2024-08-05 16:30:00,184.73,184.76,183.9,184.385,157009.0
2024-08-05 17:00:00,184.35,184.5481,183.82,184.32,128920.0
2024-08-05 17:30:00,184.24,184.46,183.74,183.89,168901.0
2024-08-05 18:00:00,183.92,184.0,183.29,183.48,251926.0
2024-08-05 18:30:00,183.44,183.55,182.77,182.86,150502.0
2024-08-05 19:00:00,182.86,183.12,182.615,182.8921,256391.0
2024-08-05 19:30:00,182.93,183.45,182.5,183.35,660217.0
2024-08-05 20:00:00,183.31,183.31,183.288002,183.288002,102411.0
2024-08-05 20:30:00,183.62,183.62,183.62,183.62,415.0
2024-08-05 21:00:00,183.72,183.98,183.31,183.31,461.0
2024-08-05 22:00:00,184.0,185.0,184.0,185.0,1778.0
2024-08-05 22:30:00,184.2,184.2,184.2,184.2,104.0
2024-08-05 23:00:00,184.8038,184.8038,184.39,184.39,351.0
2024-08-05 23:30:00,184.94,184.99,184.7,184.7,2969.0
