datetime,open,high,low,close,volume
2024-10-08,7.34,7.35,6.66,6.7,92433
2024-10-09,6.52,6.9845,6.4,6.87,21833
2024-10-10,6.5,6.68,6.43,6.537,15262
2024-10-11,6.54,7.46,6.54,7.0,44211
2024-10-14,7.1,7.23,6.5,6.83,106389
2024-10-15,6.91,6.92,6.425,6.74,91981
2024-10-16,6.8,8.75,6.64,7.91,370132
2024-10-17,7.45,8.19,7.45,7.87,86545
2024-10-18,8.09,8.0956,7.44,7.665,122198
2024-10-21,7.58,7.72,7.26,7.5,86036
2024-10-22,7.7,8.1,7.5,7.97,36107
2024-10-23,8.0,8.1199,7.6873,7.77,26732
2024-10-24,8.02,8.4402,7.9,8.31,73939
2024-10-25,8.4895,8.7,7.89,8.28,80206
2024-10-28,7.52,8.58,7.52,8.0,56162
2024-10-29,7.81,7.95,7.5,7.63,35261
2024-10-30,7.7,7.7,7.28,7.32,20210
2024-10-31,7.21,7.4186,6.8,7.35,67606
2024-11-01,7.16,7.51,7.09,7.29,40363
2024-11-04,7.4,7.56,7.33,7.49,29946
2024-11-05,7.42,7.545,7.3,7.46,11798
2024-11-06,7.41,7.61,7.1,7.22,52441
2024-11-07,7.1,7.44,7.1,7.32,27629
2024-11-08,7.17,7.3799,7.05,7.05,14062
2024-11-11,7.0,8.79,7.0,8.55,211043
2024-11-12,8.14,8.15,7.3,7.5,74175
2024-11-13,7.67,7.96,7.5008,7.62,64414
2024-11-14,7.72,7.72,7.115,7.72,44893
2024-11-15,7.19,7.52,6.86,6.97,25198
2024-11-18,6.76,7.2,6.7,7.11,43749
2024-11-19,7.11,7.11,6.6,6.79,26064
2024-11-20,6.7733,6.7733,6.16,6.41,44466
2024-11-21,6.49,7.25,6.48,7.17,36941
2024-11-22,7.06,7.635,7.05,7.295,37200
2024-11-25,7.39,7.43,7.18,7.26,18316
2024-11-26,7.26,8.2,7.26,8.0,53403
2024-11-27,7.73,7.87,7.25,7.5,34934
2024-11-29,7.51,7.885,7.51,7.73,55512
2024-12-02,7.79,8.12,7.5119,7.96,37372
2024-12-03,8.05,8.78,7.83,8.32,82662
2024-12-04,8.23,8.23,7.64,7.81,56325
2024-12-05,7.7,7.85,7.5631,7.84,19255
2024-12-06,8.1,8.41,7.53,7.85,40213
2024-12-09,8.28,8.78,8.12,8.71,68667
2024-12-10,8.41,9.47,8.41,9.0,95913
2024-12-11,9.06,11.72,9.06,10.81,331084
2024-12-12,11.79,11.89,9.85,10.49,142702
2024-12-13,10.715,11.06,9.735,10.97,46241
2024-12-16,11.0,11.77,9.7,11.77,147346
2024-12-17,11.77,12.89,8.7,9.5,556990
2024-12-18,9.5,10.47,9.25,9.94,96962
2024-12-19,9.3,10.0001,9.0,9.115,87128
2024-12-20,8.91,9.43,8.61,9.175,60139
2024-12-23,9.19,10.0,8.25,8.48,151745
2024-12-24,8.74,8.805,8.1972,8.29,31875
2024-12-26,8.29,9.45,8.16,9.45,87405
2024-12-27,9.71,9.71,8.8,9.5,128423
2024-12-28,9.38,9.38,9.38,9.38,341
2024-12-30,9.29,10.0,9.27,9.72,100407
2024-12-31,10.0,10.0,8.61,9.27,63089
2025-01-02,9.14,9.55,8.694,9.345,31541
2025-01-03,9.08,10.186,9.08,9.97,51237
2025-01-06,10.19,10.24,9.64,9.78,33841
2025-01-07,9.75,10.0,8.44,8.44,88879
2025-01-08,8.2,9.15,8.2,8.57,32071
2025-01-10,8.3,8.7,8.0,8.4,38540
2025-01-13,8.1,8.6875,7.6,8.51,63759
2025-01-14,8.3,8.55,8.2,8.37,19003
2025-01-15,8.41,8.59,8.0801,8.45,28752
2025-01-16,8.35,9.0,8.35,8.9,20536
2025-01-17,8.78,8.9605,8.7,8.8,15421
2025-01-21,8.6,8.95,8.54,8.9,32311
2025-01-22,8.8,9.5,8.605,9.48,42965
2025-01-23,9.26,9.75,9.115,9.66,17887
2025-01-24,9.55,9.92,9.11,9.11,28884
2025-01-27,9.1002,9.53,8.7725,8.791,30040
2025-01-28,8.98,8.98,8.32,8.7,36574
2025-01-29,8.36,8.83,8.29,8.29,21454
2025-01-30,8.66,8.98,8.585,8.59,27445
2025-01-31,8.63,9.074,8.475,8.76,29631
2025-02-03,8.25,8.66,7.66,7.99,63582
2025-02-04,8.23,8.3134,8.06,8.3,13865
2025-02-05,8.22,8.3,8.13,8.3,12241
2025-02-06,8.2,8.39,8.0,8.14,18243
2025-02-07,8.2,8.3865,7.77,7.82,21733
2025-02-10,8.02,8.36,7.73,8.36,19664
2025-02-11,6.1,8.04,6.1,7.75,19832
2025-02-12,7.84,8.0,7.62,7.88,9093
2025-02-13,8.02,8.35,7.77,7.86,39526
2025-02-14,8.09,8.18,7.75,8.18,13336
2025-02-15,8.0201,8.0201,8.0201,8.0201,237
2025-02-18,7.89,8.31,7.89,8.1,15326
2025-02-19,8.38,8.38,8.0,8.0024,20057
2025-02-20,7.92,8.0421,7.71,7.8108,17172
2025-02-21,8.17,8.17,7.71,7.76,24192
2025-02-24,7.72,7.895,7.35,7.55,82096
2025-02-25,7.74,8.07,7.17,7.4,42753
2025-02-26,7.5,7.6117,7.31,7.42,12309
2025-02-27,7.28,7.38,7.0,7.0,19230
2025-02-28,7.11,7.34,6.99,7.08,20332
2025-03-03,7.01,7.245,6.2799,6.38,41060
2025-03-04,6.47,6.65,6.05,6.34,38239
2025-03-05,5.53,6.545,5.53,6.495,13748
2025-03-06,6.1,6.9,6.0614,6.12,36668
2025-03-07,5.6,6.74,5.6,5.96,53269
2025-03-10,5.53,6.24,5.3072,5.38,25558
2025-03-11,5.29,5.87,5.25,5.74,42266
2025-03-12,6.24,6.29,5.8516,5.92,14120
2025-03-13,5.95,6.07,5.66,5.79,21731
2025-03-14,6.0,6.415,5.67,6.415,23770
2025-03-17,6.3,6.6,6.16,6.42,23748
2025-03-18,6.3,6.3,4.01,4.37,755960
2025-03-19,4.26,4.44,3.7,3.92,365929
2025-03-20,4.0,4.21,3.7,4.1,168506
2025-03-21,3.76,4.0,3.74,3.9,135173
2025-03-24,3.9,4.0,3.79,4.0,125964
2025-03-25,4.07,4.07,3.7521,3.809,61020
2025-03-26,3.75,3.93,3.39,3.4,359138
2025-03-27,3.51,3.818,3.0657,3.37,546242
2025-03-28,3.35,3.76,2.66,2.82,651045
