datetime,open,high,low,close,volume
2024-08-01,40.58,40.58,39.325,39.76,7679957.0
2024-08-02,39.28,39.83,38.53,39.83,5568634.0
2024-08-05,37.79,38.12,37.09,37.76,5909177.0
2024-08-06,38.7,38.88,37.89,38.0,6006104.0
2024-08-07,38.81,38.93,37.07,37.55,4305191.0
2024-08-08,37.86,38.87,37.6338,38.85,2768548.0
2024-08-09,38.65,38.73,38.1062,38.1062,2348379.0
2024-08-12,38.6,39.55,38.4083,39.29,3301329.0
2024-08-13,39.31,40.04,39.03,39.31,4832099.0
2024-08-14,40.0,40.0,39.2194,40.0,2650206.0
2024-08-15,39.6,40.56,39.47,40.01,3595492.0
2024-08-16,40.2067,40.2899,39.75,40.11,2872861.0
2024-08-19,40.21,40.63,39.995,40.22,2329608.0
2024-08-20,40.53,40.79,40.35,40.53,2606044.0
2024-08-21,40.99,42.35,40.99,42.1499,3803560.0
2024-08-22,42.08,42.11,41.21,41.45,2945764.0
2024-08-23,41.66,42.02,41.49,41.75,2312254.0
2024-08-26,42.04,42.37,41.93,42.22,2133542.0
2024-08-27,42.21,42.68,41.88,42.52,2668879.0
2024-08-28,42.52,42.73,42.0,42.0086,2845351.0
2024-08-29,42.6,42.6699,41.47,42.0,3779150.0
2024-08-30,41.83,41.92,41.09,41.29,3216119.0
2024-09-03,41.63,41.85,40.5,40.5,3992995.0
2024-09-04,40.3349,41.315,40.3349,41.24,2613287.0
2024-09-05,41.15,41.675,40.97,41.25,3401426.0
2024-09-06,41.21,42.15,40.309,40.309,3845840.0
2024-09-09,40.8,41.2301,40.29,41.05,2305091.0
2024-09-10,40.78,41.3,40.735,41.0,2427080.0
2024-09-11,40.78,41.9,40.75,41.9,4932816.0
2024-09-12,41.98,41.98,41.1901,41.944,1867526.0
2024-09-13,42.0,42.6966,42.0,42.51,2711645.0
2024-09-16,42.51,42.97,42.17,42.91,2943489.0
2024-09-17,43.0,43.6,42.9,42.92,3838808.0
2024-09-18,43.49,43.86,43.154,43.42,3191554.0
2024-09-19,44.0,45.25,43.76,44.43,6563853.0
2024-09-20,44.4,44.7,44.01,44.7,4837127.0
2024-09-23,44.61,44.85,44.2087,44.8132,2862291.0
2024-09-24,44.86,45.6,44.5,45.0601,3327881.0
2024-09-25,45.12,45.43,44.4295,44.4295,3499050.0
2024-09-26,45.01,45.35,44.927,45.35,2246173.0
2024-09-27,45.3,45.51,44.48,44.92,3149724.0
2024-09-30,44.58,45.2307,44.57,44.7113,1896125.0
2024-10-01,45.03,45.16,44.29,44.54,2860787.0
2024-10-02,44.48,45.1718,44.37,44.91,1729588.0
2024-10-03,44.9,45.11,44.415,44.59,1889851.0
2024-10-04,44.67,45.02,44.425,44.79,1611618.0
2024-10-07,44.73,44.75,44.05,44.13,2011610.0
2024-10-08,44.09,44.785,44.02,44.59,2570363.0
2024-10-09,44.57,47.45,44.57,47.08,13190401.0
2024-10-10,47.0,47.15,45.875,46.0355,3491571.0
2024-10-11,46.1,46.92,46.02,46.378,2712137.0
2024-10-14,46.37,47.05,46.15,46.83,3062568.0
2024-10-15,46.72,47.23,45.61,45.61,3545153.0
2024-10-16,45.75,46.49,45.68,45.89,2319918.0
2024-10-17,46.49,46.68,46.05,46.65,2349927.0
2024-10-18,46.75,46.76,46.19,46.76,1538040.0
2024-10-21,46.58,47.4,46.49,47.18,4143327.0
2024-10-22,46.89,47.45,46.27,47.31,3350965.0
2024-10-23,47.5,47.72,46.57,46.8219,3899838.0
2024-10-24,47.2,47.275,46.76,46.803,1737474.0
2024-10-25,46.8,47.25,46.19,46.25,3354264.0
2024-10-28,46.56,47.89,46.38,47.4,6212695.0
2024-10-29,47.39,51.92,46.69,49.16,12465330.0
2024-10-30,49.46,49.8,47.93,47.95,6858088.0
2024-10-31,47.9,48.66,47.21,47.55,5506680.0
2024-11-01,47.6,48.4888,47.41,48.36,4957312.0
2024-11-04,48.54,48.54,46.92,46.96,3586464.0
2024-11-05,47.01,47.38,46.62,47.38,3883800.0
2024-11-06,47.4199,48.9,47.3999,48.24,4287299.0
2024-11-07,48.24,48.56,48.15,48.2,2108462.0
2024-11-08,48.48,49.1488,48.09,48.73,3783897.0
2024-11-11,48.72,49.4,48.72,48.91,2539245.0
2024-11-12,48.99,49.24,47.955,48.32,3903859.0
2024-11-13,48.33,48.99,47.11,47.15,4616333.0
2024-11-14,47.2,47.61,47.01,47.05,2881218.0
2024-11-15,47.49,47.49,46.31,46.49,2854725.0
2024-11-16,46.5,46.5,46.5,46.5,110.0
2024-11-18,46.62,46.69,46.01,46.49,2592277.0
2024-11-19,48.0,48.0,45.83,47.28,3287578.0
2024-11-20,47.55,47.57,46.94,47.35,2953439.0
2024-11-21,47.4,48.05,46.83,47.7,3293726.0
2024-11-22,47.85,48.6,47.71,48.52,2479389.0
2024-11-25,48.94,49.26,48.0,48.0,4484183.0
2024-11-26,48.12,48.362,47.79,48.0,3003761.0
2024-11-27,48.13,48.55,47.845,48.29,1767820.0
2024-11-28,48.36,48.36,48.36,48.36,221.0
