timestamp,open,high,low,close,volume
2024-08-01,191.56,193.635,188.29,189.66,3223785.0
2024-08-02,188.0,189.57,185.7,188.85,3674272.0
2024-08-05,183.21,185.72,181.79,184.7,4054085.0
2024-08-06,184.29,188.9,183.47,186.79,2753019.0
2024-08-07,188.4,189.87,185.98,186.0,2648576.0
2024-08-08,186.5,192.88,186.0,192.84,3058495.0
2024-08-09,190.46,192.63,189.04,191.699,2027563.0
2024-08-12,191.5,191.7,189.0001,189.48,1723374.0
2024-08-13,189.43,191.53,189.21,191.5,1714733.0
2024-08-14,191.41,193.09,190.73,192.02,1268705.0
2024-08-15,192.3,194.34,192.3,194.24,1537200.0
2024-08-16,194.5,194.5,192.86,193.7,1715548.0
2024-08-19,194.02,195.525,193.715,194.4,1932440.0
2024-08-20,194.3,196.21,193.75,195.98,1364886.0
2024-08-21,196.25,197.33,194.115,197.21,2069959.0
2024-08-22,197.4,197.92,195.57,195.96,1572886.0
2024-08-23,196.25,197.38,194.39,196.1,1720097.0
2024-08-26,195.66,198.345,194.47,197.98,2018430.0
2024-08-27,197.78,199.4,196.97,198.6,2172569.0
2024-08-28,198.19,200.0,197.49,198.01,2113659.0
2024-08-29,198.6,201.12,198.27,199.1,2579665.0
2024-08-30,199.4,202.17,198.73,202.15,2270450.0
2024-09-03,202.68,204.72,200.21,201.02,2967397.0
2024-09-04,200.59,204.4669,200.5,204.0,2501092.0
2024-09-05,203.98,205.95,200.96,202.79,2490618.0
2024-09-06,201.21,204.1,199.335,200.0,2646993.0
2024-09-09,201.2,205.05,200.64,203.59,2853170.0
2024-09-10,203.5,205.83,202.87,205.31,2563713.0
2024-09-11,205.38,210.3863,203.04,209.88,4454403.0
2024-09-12,209.7,212.65,208.265,211.79,3936345.0
2024-09-13,212.39,216.09,211.9875,214.79,3958004.0
2024-09-16,214.34,217.9,214.0,217.15,3386877.0
2024-09-17,217.5,218.84,213.0,214.13,4745510.0
2024-09-18,214.5,216.86,213.59,215.29,2875874.0
2024-09-19,216.15,218.48,210.37,213.5,4593481.0
2024-09-20,213.99,217.85,213.6,217.7,4414733.0
2024-09-23,217.18,220.69,217.14,220.4,3209048.0
2024-09-24,220.95,221.19,218.16,220.97,2361911.0
2024-09-25,221.0,221.85,220.16,221.461,1955013.0
2024-09-26,221.89,224.0,221.355,223.77,2064376.0
2024-09-27,223.23,224.15,220.0,220.25,2898851.0
2024-09-30,220.84,221.4237,219.02,221.08,2492248.0
2024-10-01,220.29,221.1,215.9,218.6465,2800746.0
2024-10-02,218.96,220.2,215.798,220.09,2452487.0
2024-10-03,218.88,222.83,218.0,222.5114,2941814.0
2024-10-04,222.4,226.08,221.9,225.99,2960916.0
2024-10-07,225.0,227.67,225.0,227.12,2734196.0
2024-10-08,227.13,229.345,226.5,228.62,2469880.0
2024-10-09,228.25,234.99,228.15,234.7,4067600.0
2024-10-10,234.05,235.83,231.81,233.05,2361339.0
2024-10-11,233.02,233.49,230.0,232.7,2743020.0
2024-10-14,233.5,236.12,233.0,235.58,2004840.0
2024-10-15,235.9,237.37,232.59,232.96,2854489.0
2024-10-16,232.89,233.98,231.12,233.44,2292440.0
2024-10-17,233.25,233.25,230.65,233.05,3431910.0
2024-10-18,233.11,233.11,230.17,232.4,2850493.0
2024-10-21,231.5,234.0,230.26,232.7,2189744.0
2024-10-22,231.5,232.97,230.67,232.25,2463580.0
2024-10-23,232.0,233.854,214.0,226.95,5123433.0
2024-10-24,225.3,225.7,216.16,218.3262,10175711.0
2024-10-25,218.65,218.8,214.385,214.55,5998930.0
2024-10-28,215.72,216.25,212.0,212.69,3896706.0
2024-10-29,212.5,213.34,209.85,210.45,4437731.0
2024-10-30,210.04,211.12,204.26,204.55,5892619.0
2024-10-31,204.26,208.13,203.51,206.6999,3806026.0
2024-11-01,207.74,209.84,206.72,208.1,2591943.0
2024-11-04,208.01,208.1,205.8,206.35,1923213.0
2024-11-05,206.0,208.115,205.57,207.68,1664402.0
2024-11-06,207.99,214.33,207.99,213.69,2962728.0
2024-11-07,213.8911,214.5199,211.93,213.69,2393431.0
2024-11-08,213.7089,216.7,212.7809,213.85,2430384.0
2024-11-09,213.75,213.75,213.6,213.6,1112.0
2024-11-11,213.75,215.41,213.48,213.57,1986544.0
2024-11-12,213.57,213.8974,209.06,210.86,2241377.0
2024-11-13,210.86,211.61,209.0701,211.38,2484764.0
2024-11-14,210.98,211.44,206.35,208.0149,4031877.0
2024-11-15,208.9,208.9,204.07,205.49,3050560.0
2024-11-18,204.9,208.5,204.5521,208.2963,2665991.0
2024-11-19,206.82,210.5,206.0,210.15,2371002.0
2024-11-20,210.3,214.96,209.7725,214.6,3710930.0
2024-11-21,214.8,222.63,214.6,222.0001,4430679.0
2024-11-22,222.4,227.2,220.5,223.3,4204537.0
2024-11-23,223.1,223.1,223.1,223.1,100.0
2024-11-25,223.29,227.0,222.19,226.1,3967270.0
2024-11-26,225.0,229.0,225.0,228.684,3494047.0
2024-11-27,228.7,229.58,224.27,226.91,2409837.0
2024-11-28,226.99,227.0,226.99,227.0,573.0
2024-11-29,227.5,230.36,227.0,227.41,4429028.0
2024-12-02,227.5,228.38,225.51,227.41,1893201.0
2024-12-03,227.45,229.2,226.37,228.75,1917932.0
2024-12-04,228.75,233.74,228.75,233.5,3289564.0
2024-12-05,233.43,236.52,233.43,234.75,3777414.0
2024-12-06,234.61,238.38,234.22,238.15,3032810.0
2024-12-07,237.5,237.5,237.5,237.5,636.0
2024-12-09,238.59,239.35,228.91,229.99,3880516.0
2024-12-10,229.8,234.39,227.5,232.2,3984863.0
2024-12-11,232.4,233.19,229.13,230.12,2864096.0
2024-12-12,229.51,233.89,229.51,232.55,2983121.0
2024-12-13,232.58,233.775,230.26,230.82,1662392.0
2024-12-16,231.71,231.71,226.88,229.29,2771502.0
2024-12-17,229.3,230.2,227.62,228.97,2012391.0
2024-12-18,229.83,230.5,218.56,220.8,2816128.0
2024-12-19,220.8,226.2,220.71,224.3,2929793.0
2024-12-20,222.6,227.6847,221.6682,223.98,4189900.0
2024-12-21,224.95,224.95,224.95,224.95,101.0
2024-12-23,224.5,224.5,221.08,222.19,2381479.0
2024-12-24,221.6189,224.4446,221.5428,224.41,1156831.0
2024-12-26,224.2,225.4,222.55,224.69,1957350.0
2024-12-27,224.51,224.55,221.4054,223.0,1318098.0
2024-12-28,222.6,222.6,222.6,222.6,100.0
2024-12-30,223.01,223.01,217.6523,220.0,1619896.0
2024-12-31,221.98,221.98,218.44,219.53,1507222.0
2025-01-02,221.23,222.98,217.6,219.99,1941054.0
2025-01-03,218.7226,223.66,218.61,222.98,1889972.0
2025-01-04,222.4562,222.9666,222.4562,222.9666,501.0
2025-01-06,223.01,224.4705,220.75,222.67,2136849.0
2025-01-07,222.84,226.711,222.74,223.96,2278527.0
2025-01-08,224.0,224.9,220.83,223.18,1786914.0
2025-01-10,223.18,224.2,216.8,219.036,2299707.0
2025-01-13,217.96,219.59,214.75,217.7,2344701.0
2025-01-14,217.79,218.31,214.61,217.75,2729717.0
2025-01-15,217.77,221.6761,217.77,220.03,1942738.0
2025-01-16,220.7,222.68,217.38,222.66,2724536.0
2025-01-17,222.0001,227.24,222.0001,224.34,3799733.0
2025-01-18,224.79,224.9899,224.79,224.9899,7200.0
2025-01-21,224.75,227.45,222.8302,224.26,3233941.0
2025-01-22,224.21,224.6,220.35,223.23,3296636.0
2025-01-23,223.1,226.04,223.1,226.0,2401638.0
2025-01-24,225.88,226.8104,223.8,224.79,1986571.0
2025-01-25,224.79,224.79,224.79,224.79,143.0
2025-01-27,221.73,224.5,217.01,224.1,3017845.0
2025-01-28,223.73,225.77,221.77,225.48,2681177.0
2025-01-29,225.93,258.7,223.73,248.81,6143152.0
2025-01-30,248.01,261.8,245.4,257.3304,14378501.0
2025-01-31,257.9875,258.95,251.89,255.81,4921444.0
2025-02-01,255.52,255.6,255.2,255.2,1451.0
2025-02-03,251.19,262.06,250.0,262.0,6859948.0
2025-02-04,262.0,265.4592,258.1233,263.76,4965162.0
2025-02-05,263.43,265.72,261.18,263.01,4137099.0
2025-02-06,263.5,264.0,252.73,253.75,5346569.0
2025-02-07,254.58,256.93,252.0,252.0,2720269.0
2025-02-08,252.01,252.1,252.0,252.1,1176.0
2025-02-10,251.71,252.2,246.87,249.5,2839324.0
2025-02-11,249.0115,256.75,248.24,254.5,4301601.0
2025-02-12,254.48,257.5,251.5,255.2138,2306629.0
2025-02-13,255.82,259.28,254.41,259.1755,2628493.0
2025-02-14,259.18,261.94,257.49,261.0001,2575991.0
2025-02-15,261.0,261.0,261.0,261.0,2245.0
2025-02-18,260.2,264.43,259.83,263.4883,2874241.0
2025-02-19,263.22,264.36,260.09,264.08,2866143.0
2025-02-20,262.93,265.25,262.15,265.25,3454919.0
2025-02-21,265.19,265.19,261.1,261.45,4658056.0
2025-02-22,261.2122,261.22,261.2122,261.22,1025.0
2025-02-24,263.44,263.845,259.58,261.5,2711936.0
2025-02-25,262.5,263.48,256.77,259.1,4984211.0
2025-02-26,257.72,259.58,252.1752,255.84,2902122.0
2025-02-27,257.75,257.75,251.0,252.19,2847316.0
2025-02-28,252.98,254.01,246.54,252.0,4893767.0
2025-03-01,252.5,252.5,252.5,252.5,116.0
2025-03-03,252.7,255.99,248.245,251.14,2384006.0
2025-03-04,250.36,256.0,248.0,255.5,4294687.0
2025-03-05,254.25,254.25,247.0146,251.0,2744179.0
2025-03-06,249.12,252.1,246.8019,248.75,2564846.0
2025-03-07,249.0,262.3872,245.1823,261.25,5842100.0
2025-03-10,257.9,266.45,254.7474,256.04,7225389.0
2025-03-11,258.34,258.67,245.86,249.01,4723285.0
2025-03-12,249.27,253.2,245.53,250.0,3254423.0
2025-03-13,249.0,249.27,243.04,245.8,3203078.0
2025-03-14,247.1,248.9499,241.68,248.0,3352583.0
2025-03-17,247.59,254.63,247.4,252.6974,2521035.0
2025-03-18,253.82,254.0,245.12,246.5,3558697.0
2025-03-19,247.25,253.66,246.64,252.8,3045862.0
2025-03-20,250.01,251.6,237.224,243.31,6230302.0
2025-03-21,242.7,245.205,238.5,243.87,6176411.0
2025-03-24,245.84,248.82,245.49,248.42,3030932.0
2025-03-25,248.8,250.9,247.88,250.0,2430450.0
2025-03-26,249.78,254.32,248.65,249.5,3253029.0
2025-03-27,250.62,251.0,245.725,246.21,2316377.0
2025-03-28,245.36,247.57,242.0,242.64,2557133.0
