timestamp,open,high,low,close,volume
2024-08-01,211.0,211.0,190.5,191.5,8547365.0
2024-08-02,190.0,190.5,179.63,182.69,11273352.0
2024-08-05,165.6,187.17,165.01,186.08,8460056.0
2024-08-06,186.65,188.51,180.01,181.8405,4768004.0
2024-08-07,186.5,191.4,175.0988,176.0,5069899.0
2024-08-08,179.0,192.0,178.6,191.94,6642967.0
2024-08-09,191.21,193.58,188.05,191.59,4296181.0
2024-08-12,192.0,196.4,190.35,191.8333,4219811.0
2024-08-13,194.6,201.8342,193.4,201.1542,4655610.0
2024-08-14,201.4,204.81,197.7267,202.4,4204477.0
2024-08-15,202.69,215.0,201.76,205.3,9780518.0
2024-08-16,206.95,208.89,201.18,207.89,10240783.0
2024-08-19,206.98,211.11,202.5019,210.43,4232776.0
2024-08-20,211.18,211.98,204.35,205.3989,3592594.0
2024-08-21,206.5,210.0,206.5,209.12,3326090.0
2024-08-22,209.09,210.34,199.44,201.3,4832395.0
2024-08-23,202.51,205.83,200.18,202.0,4071901.0
2024-08-26,205.86,205.86,195.15,195.91,5239365.0
2024-08-27,196.95,196.95,191.79,194.5,4373099.0
2024-08-28,196.4,196.64,187.8,188.89,4771835.0
2024-08-29,192.15,198.31,191.67,193.18,5225409.0
2024-08-30,195.44,197.84,192.55,196.81,4210308.0
2024-09-03,196.99,197.26,182.5,183.41,9294028.0
2024-09-04,180.72,184.32,177.43,181.75,4838007.0
2024-09-05,182.69,183.74,177.8887,179.7,5143035.0
2024-09-06,178.73,180.705,173.18,174.75,6652633.0
2024-09-09,177.5,178.55,174.57,178.4226,6052346.0
2024-09-10,177.7,178.76,174.11,178.05,4369841.0
2024-09-11,177.85,186.863,175.41,185.71,5549944.0
2024-09-12,186.47,186.66,180.05,183.28,5935521.0
2024-09-13,184.45,188.8,184.0,188.432,3841155.0
2024-09-16,188.57,188.57,183.14,187.34,5007556.0
2024-09-17,188.0,190.499,185.98,189.0,3440091.0
2024-09-18,188.39,191.66,185.7,187.45,3125336.0
2024-09-19,191.01,198.33,191.0,196.86,5329632.0
2024-09-20,195.55,195.55,189.47,191.52,6339822.0
2024-09-23,192.7,195.64,192.69,193.64,2375559.0
2024-09-24,195.58,197.85,193.76,196.88,2611249.0
2024-09-25,196.22,207.0,195.29,206.55,3793129.0
2024-09-26,208.23,212.15,202.5,208.2851,6453256.0
2024-09-27,208.36,211.33,204.0,204.9,3384610.0
2024-09-30,203.51,204.31,198.69,201.5,3677212.0
2024-10-01,203.3,204.06,193.64,196.02,5207420.0
2024-10-02,196.2,204.51,196.2,201.33,4342764.0
2024-10-03,199.53,203.125,197.67,199.877,2884579.0
2024-10-04,200.96,206.36,199.505,201.939,3324940.0
2024-10-07,200.02,201.59,198.229,199.99,2902588.0
2024-10-08,200.2,202.5475,198.67,201.17,2748890.0
2024-10-09,200.88,205.59,200.15,205.3,3168493.0
2024-10-10,204.01,204.8635,199.95,204.26,2970195.0
2024-10-11,203.5,207.2299,202.14,205.04,1874858.0
2024-10-14,206.0,214.25,205.56,214.25,4431802.0
2024-10-15,213.39,215.7,189.565,192.0,14650598.0
2024-10-16,190.03,194.5,183.9,184.85,9986214.0
2024-10-17,187.9,195.0,182.87,183.56,8410815.0
2024-10-18,184.0,187.87,182.83,186.45,4846402.0
2024-10-21,186.35,186.71,183.72,184.66,3642033.0
2024-10-22,184.46,185.28,182.3,182.8,5562165.0
2024-10-23,182.83,188.2199,179.79,187.99,5165066.0
2024-10-24,189.63,189.63,183.23,183.9,4838147.0
2024-10-25,184.0,189.1999,184.0,185.99,3578642.0
2024-10-28,188.59,189.0,184.41,185.7011,3392424.0
2024-10-29,185.26,191.53,184.651,190.43,4596240.0
2024-10-30,190.12,190.12,184.7,184.9,4119747.0
2024-10-31,184.4,186.6659,179.28,181.75,5570502.0
