timestamp,open,high,low,close,volume
2024-08-01,48.36,48.72,47.1367,47.37,12871318.0
2024-08-02,47.16,47.88,46.35,46.58,17662723.0
2024-08-05,46.36,47.0,44.69,45.0,23029135.0
2024-08-06,45.0,45.74,44.64,45.16,14472988.0
2024-08-07,45.44,46.21,44.95,44.95,14392955.0
2024-08-08,45.27,46.265,45.03,45.83,13004164.0
2024-08-09,45.86,46.055,45.24,45.4413,17146204.0
2024-08-12,45.55,45.74,44.5,44.77,17186148.0
2024-08-13,44.91,45.46,44.71,45.35,17615824.0
2024-08-14,45.33,48.5,45.0,48.05,27270582.0
2024-08-15,48.08,50.28,47.94,48.5,40456003.0
2024-08-16,48.65,49.73,48.17,49.3,23083709.0
2024-08-19,49.58,50.0,49.3,50.0,13039770.0
2024-08-20,49.88,50.41,49.595,50.34,15195046.0
2024-08-21,50.14,50.55,50.03,50.46,14270360.0
2024-08-22,50.5,50.93,50.1243,50.22,11587635.0
2024-08-23,50.4,50.77,50.28,50.71,12114491.0
2024-08-26,50.65,51.015,50.54,50.74,8369970.0
2024-08-27,50.75,50.84,50.4,50.57,7599643.0
2024-08-28,50.65,50.84,49.41,50.01,11735353.0
2024-08-29,50.12,50.82,49.88,50.39,13152411.0
2024-08-30,50.46,50.685,50.07,50.3618,8731363.0
2024-09-03,50.34,50.5,49.9,50.29,10846478.0
2024-09-04,50.06,50.17,49.58,49.72,9716503.0
2024-09-05,49.66,49.75,48.935,49.24,11299962.0
2024-09-06,49.02,49.23,48.2,48.34,12581034.0
2024-09-09,48.71,49.15,48.26,48.7,12283925.0
2024-09-10,48.6,48.97,48.44,48.78,8519365.0
2024-09-11,48.7,49.29,47.8501,49.13,11142446.0
2024-09-12,49.23,49.7,48.86,49.7,9152648.0
2024-09-13,49.7,50.055,49.62,49.7824,7538327.0
2024-09-16,49.85,51.16,49.53,51.03,12478844.0
2024-09-17,51.11,51.415,50.57,50.74,10525646.0
2024-09-18,50.62,51.14,50.27,50.7,9403572.0
2024-09-19,50.92,51.715,50.49,51.3418,11737379.0
2024-09-20,51.37,52.33,51.31,51.8,20684075.0
2024-09-23,51.87,52.44,51.86,52.1,13865147.0
2024-09-24,52.38,52.6,52.005,52.59,15158836.0
2024-09-25,52.47,52.73,52.365,52.65,9715861.0
2024-09-26,52.73,53.29,52.7,52.9385,11632398.0
2024-09-27,52.86,53.217,52.85,53.06,8992092.0
2024-09-30,52.9,53.33,52.645,53.2335,11214967.0
2024-10-01,53.17,53.24,52.31,52.61,10237803.0
2024-10-02,52.34,52.835,52.1301,52.62,8313757.0
2024-10-03,52.46,52.66,52.16,52.48,8372543.0
2024-10-04,52.15,52.91,52.15,52.8,7256398.0
2024-10-07,52.75,52.85,52.37,52.47,7462736.0
2024-10-08,52.39,52.77,52.195,52.73,7807054.0
2024-10-09,52.65,53.7,52.52,53.66,8051613.0
2024-10-10,53.63,53.81,53.42,53.5,6702386.0
2024-10-11,53.47,54.33,53.38,54.1102,9940019.0
2024-10-14,54.18,54.4378,53.79,54.31,8001988.0
2024-10-15,54.37,54.61,53.92,54.0,13005544.0
2024-10-16,54.58,56.55,54.18,56.48,26449267.0
2024-10-17,56.41,56.575,55.85,56.27,13887035.0
2024-10-18,56.37,56.87,56.052,56.76,13549481.0
2024-10-21,56.58,57.055,56.2801,56.62,10988424.0
2024-10-22,56.6,56.9,55.71,56.7158,10901367.0
2024-10-23,56.42,56.59,55.99,56.02,11779909.0
2024-10-24,56.29,56.55,55.81,55.96,9830716.0
2024-10-25,56.1,56.6253,55.6656,55.933,9517461.0
2024-10-28,55.88,55.98,55.21,55.31,8379911.0
2024-10-29,55.26,56.105,55.26,55.9839,12221615.0
2024-10-30,55.57,56.04,55.26,55.69,8782447.0
2024-10-31,55.52,55.63,54.51,54.75,14002058.0
2024-11-01,54.85,55.81,54.41,55.4,10080018.0
2024-11-04,55.48,56.0,55.12,55.93,9853865.0
2024-11-05,55.89,56.33,54.8,56.24,7421171.0
2024-11-06,56.2,58.15,56.2,57.87,15661267.0
2024-11-07,57.85,58.38,57.54,58.18,10369491.0
