timestamp,open,high,low,close,volume
2024-08-01,149.49,153.1923,148.63,152.29,1699654
2024-08-02,151.01,152.9,148.235,150.84,1198195
2024-08-05,146.62,150.13,144.07,144.47,1919046
2024-08-06,145.57,150.75,144.07,148.63,1102781
2024-08-07,149.07,151.83,146.86,147.0,917119
2024-08-08,147.45,150.98,147.31,149.66,926090
2024-08-09,148.0,150.76,148.0,150.12,604000
2024-08-12,149.78,150.23,147.09,148.75,858280
2024-08-13,150.0,150.4849,149.08,149.57,1016010
2024-08-14,149.85,152.84,149.5789,151.38,880912
2024-08-15,151.62,151.9,148.69,149.65,1095312
2024-08-16,149.4,150.57,148.76,149.6,830939
2024-08-19,148.75,150.7,148.05,148.62,960822
2024-08-20,148.56,149.33,147.91,149.1,830608
2024-08-21,149.06,150.37,148.65,149.76,737700
2024-08-22,149.75,151.26,149.43,150.69,678255
2024-08-23,151.3,152.74,150.18,152.18,1047192
2024-08-26,152.67,153.5,150.02,150.59,751380
2024-08-27,150.5,151.14,148.8075,150.61,900175
2024-08-28,150.61,151.595,149.27,150.11,737625
2024-08-29,149.74,150.85,148.68,149.5,907857
2024-08-30,150.36,152.1,149.31,151.61,1104283
2024-09-03,151.62,151.62,149.14,149.98,1187088
2024-09-04,150.14,150.47,147.3,149.09,871057
2024-09-05,147.1201,150.08,147.1201,149.91,972128
2024-09-06,150.25,150.25,147.21,148.22,1371564
2024-09-09,147.41,149.65,147.41,149.34,1140826
2024-09-10,150.11,157.11,150.025,156.76,1511215
2024-09-11,156.76,158.835,154.54,158.42,1549296
2024-09-12,158.48,160.7,157.67,160.7,1098903
2024-09-13,160.0,160.83,158.29,158.93,1052953
2024-09-16,158.99,161.385,158.74,160.87,1201603
2024-09-17,160.74,161.61,157.19,157.58,1377479
2024-09-18,159.36,159.9,156.56,157.99,1034759
2024-09-19,159.99,160.43,157.45,158.9,1326432
2024-09-20,158.9,160.34,157.15,158.7,2410993
2024-09-23,158.7,161.91,158.7,160.96,976838
2024-09-24,160.95,163.31,159.92,162.13,1177026
2024-09-25,162.75,165.17,162.23,162.85,1053605
2024-09-26,163.4,165.0,161.235,162.06,1141215
2024-09-27,161.75,163.24,159.66,161.16,821447
2024-09-30,162.39,162.39,159.47,161.83,1101027
2024-10-01,161.83,162.85,159.08,160.27,978264
2024-10-02,159.62,160.18,158.205,159.6,925050
2024-10-03,159.63,160.49,156.965,157.3,878740
2024-10-04,158.69,161.5945,155.6,157.18,880623
2024-10-07,157.3,157.3,155.16,156.47,734816
2024-10-08,157.13,158.72,153.53,153.53,614772
2024-10-09,158.5,159.31,157.51,159.13,557898
2024-10-10,158.36,160.16,158.23,158.85,598865
2024-10-11,159.05,160.8,158.0,158.0,839903
2024-10-14,161.07,162.88,160.32,162.22,1012938
2024-10-15,162.39,164.6,160.77,161.2,1557068
2024-10-16,161.0,162.67,160.525,162.13,802975
2024-10-17,162.34,164.25,160.79,163.69,902291
2024-10-18,164.01,165.65,163.47,165.38,780928
2024-10-21,165.01,165.6,163.42,165.2,1259229
2024-10-22,164.61,166.95,164.13,166.95,977192
2024-10-23,165.1,166.57,164.96,165.8,988383
2024-10-24,165.8,182.05,159.42,181.6999,1222086
2024-10-25,181.0,193.88,180.36,181.9,5647835
2024-10-28,182.49,185.17,181.27,184.2,1936974
2024-10-29,183.36,185.32,181.43,182.8,1756857
2024-10-30,181.5,184.63,181.13,182.67,1573515
2024-10-31,181.2074,181.7,178.09,178.23,1254205
2024-11-01,178.23,179.48,174.7,174.7,1199282
2024-11-04,175.94,177.5,175.06,177.25,1080462
2024-11-05,177.46,181.12,176.4,181.02,1012593
2024-11-06,184.58,184.58,171.25,173.62,3658255
2024-11-07,173.67,182.93,172.95,178.47,3401193
2024-11-08,179.74,183.35,179.245,181.98,1933832
2024-11-11,183.71,184.29,181.76,182.99,1446889
2024-11-12,184.67,184.67,180.39,180.79,1387352
2024-11-13,181.96,182.03,178.05,178.13,1474138
2024-11-14,178.13,179.09,177.368,178.21,1444043
2024-11-15,178.5,180.87,177.01,179.67,1724215
2024-11-18,179.9,183.48,178.9842,183.29,1917675
2024-11-19,183.29,187.485,182.5,187.27,1365905
2024-11-20,186.01,186.13,183.5553,186.11,936722
2024-11-21,186.4,188.39,185.03,187.37,1427656
2024-11-22,189.14,190.91,187.37,189.84,2099115
2024-11-25,191.0,193.29,190.5,192.72,2527268
2024-11-26,192.42,194.31,191.19,194.02,1410430
2024-11-27,195.41,195.93,194.02,195.28,1070924
2024-11-29,196.5,198.0,195.5,195.69,2717204
2024-12-02,195.69,195.69,191.29,192.16,1968721
2024-12-03,192.31,192.88,190.01,191.07,813229
2024-12-04,191.3,192.1,190.0601,190.84,1030459
2024-12-05,190.51,192.0,188.55,192.0,1203133
2024-12-06,191.49,194.23,190.21,194.23,1179828
2024-12-09,195.99,195.99,186.91,188.17,1343028
2024-12-10,188.0,188.672,185.2,185.71,1373283
2024-12-11,186.69,188.43,186.165,187.22,1466797
2024-12-12,183.03,189.21,183.03,187.13,1060142
2024-12-13,187.1,187.75,184.915,185.04,1207755
2024-12-16,185.22,187.8,183.3,183.3,795607
2024-12-17,184.4,186.37,183.48,185.0,987135
2024-12-18,185.01,185.27,176.66,176.96,1991739
2024-12-19,177.04,181.45,176.31,176.81,1784284
2024-12-20,176.81,181.47,175.78,178.57,2335028
2024-12-23,178.56,179.12,176.55,178.47,1038244
2024-12-24,178.37,180.69,177.95,180.69,673716
2024-12-26,180.45,180.45,178.5,179.5,545772
2024-12-27,178.22,179.615,177.33,178.14,597224
2024-12-30,177.2,177.2,174.46,176.22,699642
2024-12-31,177.99,178.5,176.0955,177.33,885720
2025-01-02,178.21,178.88,171.24,171.24,977253
2025-01-03,178.11,181.98,177.835,181.74,1093678
2025-01-06,182.0,183.77,179.24,179.6,1617814
2025-01-07,181.76,184.64,177.72,183.0,1857510
2025-01-08,179.99,181.89,179.42,180.87,1256025
2025-01-09,180.465,180.465,180.465,180.465,133
2025-01-10,177.24,178.005,172.7901,173.6,2017876
2025-01-13,172.0,173.14,170.03,171.92,1491044
2025-01-14,172.67,174.5,172.0004,173.89,1076892
2025-01-15,176.5,180.0,174.13,174.91,1429464
2025-01-16,175.4,180.25,175.0,180.1,1219259
2025-01-17,180.1,181.83,178.15,178.43,1349331
2025-01-21,179.49,187.6,178.43,187.0,1215825
2025-01-22,188.11,188.11,181.875,182.44,2067847
2025-01-23,182.09,184.4,180.37,183.51,1319731
2025-01-24,183.58,184.65,179.5,179.5,1507629
2025-01-27,178.45,178.45,156.32,165.0,8097813
2025-01-28,164.99,165.0,147.5,162.14,4368334
2025-01-29,161.7009,164.38,160.5,161.73,1761178
2025-01-30,163.828,165.87,162.14,164.23,1579368
2025-01-31,164.54,167.7,161.9367,161.9367,1474217
2025-02-03,161.8803,163.86,159.84,161.43,1800851
2025-02-04,157.21,164.99,157.21,162.95,1716734
2025-02-05,164.83,170.0,163.19,170.0,1147581
2025-02-06,168.21,168.77,165.83,165.83,1004937
2025-02-07,168.38,169.1699,166.76,168.07,795860
2025-02-10,168.25,170.0,165.475,166.39,1794963
2025-02-11,166.9,166.9,164.2,165.66,2207712
2025-02-12,162.05,166.15,161.4912,166.15,1456417
2025-02-13,163.21,169.82,157.21,162.5,2330273
2025-02-14,163.9,165.66,157.22,164.28,4293550
2025-02-18,166.42,167.86,164.73,165.65,1496493
2025-02-19,165.65,169.97,164.67,169.61,1511866
2025-02-20,169.62,172.11,167.7746,167.86,1748023
2025-02-21,171.89,171.89,164.61,165.36,2003847
2025-02-24,165.74,166.3,157.31,159.69,3357214
2025-02-25,161.18,161.18,157.21,157.21,2193507
2025-02-26,158.2,161.08,158.2,160.0,1575756
2025-02-27,160.94,161.465,156.58,157.27,1994301
2025-02-28,157.31,157.99,154.73,157.0,3018650
2025-03-01,156.0,156.03,156.0,156.0,1171
2025-03-03,156.8,159.06,153.2,155.31,1981171
2025-03-04,154.08,157.8992,151.79,157.8992,2073373
2025-03-05,156.6,158.42,154.59,157.28,1314468
2025-03-06,153.5,157.7,148.33,149.3,2112680
2025-03-07,148.42,149.67,144.27,149.17,2244406
2025-03-10,147.95,148.5,143.7277,145.7,2479722
2025-03-11,145.41,149.62,142.01,148.82,2990499
2025-03-12,147.87,152.31,147.87,151.67,2145617
2025-03-13,151.51,152.248,145.55,146.5,1987580
2025-03-14,146.52,148.8,143.02,148.0,2403405
2025-03-17,148.06,153.36,147.85,151.85,1622357
2025-03-18,152.29,152.29,147.82,148.66,1551772
2025-03-19,148.9,153.23,148.595,153.03,1547693
2025-03-20,150.45,152.12,149.7563,150.683,1095801
2025-03-21,151.49,151.665,147.82,150.404,2815031
2025-03-24,152.85,155.645,152.12,155.02,1502833
2025-03-25,154.0,155.11,150.25,151.9,2097418
2025-03-26,151.0,153.1599,147.92,149.4,1914161
2025-03-27,148.8,149.315,144.77,144.95,2202945
2025-03-28,144.41,145.77,139.88,142.1,2003811
