timestamp,open,high,low,close,volume
2024-08-01,173.62,175.68,170.0,172.02,14745221.0
2024-08-02,169.74,171.0,166.39,167.81,15648335.0
2024-08-05,159.9,165.94,151.15,162.46,31548478.0
2024-08-06,162.78,165.6,158.13,159.99,31215713.0
2024-08-07,161.04,164.79,158.19,159.45,16578547.0
2024-08-08,160.5,165.5,160.5,164.9,12192641.0
2024-08-09,164.25,165.68,160.6,165.4,12022339.0
2024-08-12,165.51,166.7,163.55,163.96,10202134.0
2024-08-13,165.03,166.54,162.12,164.52,10417216.0
2024-08-14,166.28,166.28,159.53,161.48,20276680.0
2024-08-15,162.37,163.52,161.44,163.3,14589430.0
2024-08-16,163.98,166.95,161.83,164.7,14401815.0
2024-08-19,164.68,169.21,164.46,169.2,10716112.0
2024-08-20,169.49,170.41,168.66,168.92,10006480.0
2024-08-21,169.23,169.58,166.57,167.63,10425415.0
2024-08-22,167.84,169.42,165.03,165.84,11332153.0
2024-08-23,166.1,167.95,165.66,167.4293,10390069.0
2024-08-26,167.63,169.38,166.32,167.93,7977265.0
2024-08-27,168.03,168.61,165.75,165.91,10447949.0
2024-08-28,166.52,167.39,163.25,163.25,12281064.0
2024-08-29,164.75,167.63,161.982,163.75,13758880.0
2024-08-30,164.54,165.28,163.41,164.99,13286071.0
2024-09-03,164.99,165.29,157.855,158.97,21038235.0
2024-09-04,159.0,160.4,157.2,157.81,13752166.0
2024-09-05,158.2,161.015,156.88,158.4,12274923.0
2024-09-06,157.61,159.6,151.26,151.75,19004235.0
2024-09-09,152.45,154.64,148.2,150.03,24596767.0
2024-09-10,149.59,152.3,148.13,150.03,16444077.0
2024-09-11,150.26,153.2,148.7,152.702,16450977.0
2024-09-12,153.94,156.9497,152.88,156.84,17322806.0
2024-09-13,157.06,159.275,156.11,158.0,14502947.0
2024-09-16,158.51,159.42,157.61,159.17,11893188.0
2024-09-17,159.62,161.59,159.07,160.34,10138299.0
2024-09-18,160.36,162.0,159.66,161.9999,14458291.0
2024-09-19,162.5,165.116,162.31,163.2765,13115165.0
2024-09-20,163.6,165.3586,162.9014,164.81,19237820.0
2024-09-23,164.6,166.61,162.75,162.9,11149905.0
2024-09-24,163.1,164.55,162.03,163.65,12398598.0
2024-09-25,163.23,164.217,162.65,163.164,9752822.0
2024-09-26,164.09,165.5,163.5,164.19,15820228.0
2024-09-27,163.39,166.97,163.3,164.7994,11324579.0
2024-09-30,165.37,167.36,164.4,166.9899,10862874.0
2024-10-01,167.3,170.44,165.9,167.75,15077448.0
2024-10-02,167.82,168.88,166.25,167.436,10679535.0
2024-10-03,166.47,167.91,165.37,167.0117,8819355.0
2024-10-04,167.35,169.56,166.96,168.3799,9884181.0
2024-10-07,168.38,169.9,164.05,164.71,11195491.0
2024-10-08,164.59,166.1,164.01,165.58,9312155.0
2024-10-09,163.95,166.26,161.12,163.089,17520309.0
2024-10-10,163.01,164.3107,161.64,163.15,10674204.0
2024-10-11,163.13,165.27,162.5,164.4028,8815431.0
2024-10-14,164.37,167.62,164.29,166.9,8424619.0
2024-10-15,166.9,169.09,166.05,167.31,11675522.0
2024-10-16,167.4,167.51,165.216,166.6,8377198.0
2024-10-17,166.5,167.93,164.37,164.881,12963449.0
2024-10-18,164.93,166.5,164.75,165.128,11022768.0
2024-10-21,165.12,166.22,164.305,165.75,8557781.0
2024-10-22,165.35,167.47,164.34,166.5799,8724762.0
2024-10-23,166.51,167.6,163.6325,164.91,10526237.0
2024-10-24,165.28,165.78,162.77,164.52,10610200.0
2024-10-25,165.17,167.4,164.63,167.0,10452307.0
2024-10-28,167.51,170.76,165.79,169.12,17736480.0
2024-10-29,169.5,182.6,168.66,181.22,26666815.0
2024-10-30,180.86,183.79,174.24,175.12,47082007.0
2024-10-31,174.88,178.42,172.2,172.55,27675838.0
2024-11-01,173.04,173.82,170.28,172.4,18805268.0
2024-11-04,173.0,173.0,169.485,170.48,12890960.0
2024-11-05,170.35,172.0973,170.35,171.57,9818216.0
2024-11-06,171.58,178.64,171.26,178.01,20355375.0
2024-11-07,178.08,182.63,177.706,182.394,14287907.0
2024-11-08,182.35,182.7,179.57,179.92,11923339.0
2024-11-09,179.9485,179.99,179.89,179.98,4534.0
2024-11-11,180.23,182.085,179.51,181.71,10225322.0
2024-11-12,181.76,184.025,180.98,183.0006,11261074.0
2024-11-13,183.06,183.41,180.12,180.51,11588936.0
2024-11-14,180.6,181.08,176.03,176.9,13176897.0
2024-11-15,176.95,177.08,172.745,174.0997,16479619.0
2024-11-16,174.05,174.24,173.98,174.24,4884.0
2024-11-18,175.05,176.96,173.65,174.9287,9974196.0
2024-11-19,174.9449,180.17,174.3,179.48,11057565.0
2024-11-20,179.38,179.97,175.33,177.95,10511651.0
2024-11-21,177.75,177.79,165.31,168.48,33412910.0
2024-11-22,168.3793,169.43,165.71,166.8,20042309.0
2024-11-23,166.82,166.85,166.7502,166.8463,7431.0
2024-11-25,167.02,170.46,167.02,168.65,14715465.0
2024-11-26,168.88,171.495,168.2,170.9389,11599474.0
2024-11-27,170.79,171.2,169.67,170.67,8280211.0
2024-11-28,170.87,171.0999,170.77,171.0999,3254.0
2024-11-29,171.09,171.35,168.75,170.5,7928544.0
2024-12-02,170.48,173.6,169.91,172.9,12106643.0
2024-12-03,172.94,174.32,172.51,173.0,13289121.0
2024-12-04,173.0726,176.43,172.65,176.04,12606777.0
2024-12-05,176.0498,177.71,173.8765,173.99,12626543.0
2024-12-06,173.847,176.8389,173.55,176.27,9262889.0
2024-12-07,176.25,176.29,176.2,176.24,3161.0
2024-12-09,176.71,178.35,175.11,178.1,15837773.0
2024-12-10,178.15,188.03,178.14,187.6,30968823.0
2024-12-11,187.65,198.35,185.6608,198.34,37644947.0
2024-12-12,198.34,199.31,192.33,192.58,22149738.0
2024-12-13,192.78,194.4,191.26,191.3,14929320.0
2024-12-14,191.38,191.74,191.38,191.45,7073.0
2024-12-16,191.44,200.64,191.38,198.05,25066806.0
2024-12-17,198.29,202.88,196.6785,196.8608,18508911.0
2024-12-18,197.08,198.6899,188.64,190.38,19116747.0
2024-12-19,190.2,194.6,189.12,190.12,19119285.0
2024-12-20,189.91,194.1354,185.1,193.87,23847830.0
2024-12-21,193.85,194.1679,192.96,194.13,18899.0
2024-12-23,194.72,196.49,191.63,195.9,12650681.0
2024-12-24,195.82,197.6799,195.1979,197.6799,6166945.0
2024-12-26,197.6,198.53,195.87,197.05,6171429.0
2024-12-27,197.0007,197.0007,191.972,194.0506,11259118.0
2024-12-28,194.02,194.21,193.8667,193.98,5368.0
2024-12-30,193.22,194.03,190.15,192.0,9433391.0
2024-12-31,192.0,193.99,189.58,190.56,11234183.0
2025-01-01,190.5468,190.55,190.44,190.45,5504.0
2025-01-02,191.04,193.2,188.71,190.0,15139703.0
2025-01-03,190.03,194.5,190.03,193.1999,10479032.0
2025-01-04,193.18,193.25,193.1,193.2,4868.0
2025-01-06,193.9,199.56,193.41,198.18,13942536.0
2025-01-07,198.1,202.14,195.31,195.99,13580181.0
2025-01-08,196.06,197.64,193.1,195.13,11528046.0
2025-01-09,195.04,195.145,194.7001,195.08,8999.0
2025-01-10,195.0,197.62,191.6,193.0,14850119.0
2025-01-11,192.94,193.08,192.89,192.89,6200.0
2025-01-13,192.0,193.6,188.66,193.52,10811482.0
2025-01-14,193.2,193.9,189.64,191.56,8341794.0
2025-01-15,191.6,197.8,191.34,197.0,10041416.0
