timestamp,open,high,low,close,volume
2024-08-01,45.33,45.44,43.14,43.6,10651642.0
2024-08-02,43.63,44.14,41.63,41.91,15581837.0
2024-08-05,41.0,41.24,39.02,41.24,24291731.0
2024-08-06,41.22,41.865,40.32,41.0,9972218.0
2024-08-07,41.02,41.65,39.34,39.34,12847526.0
2024-08-08,39.36,41.36,39.33,41.3,8344509.0
2024-08-09,41.6,42.04,40.68,41.0,7406055.0
2024-08-12,41.55,41.95,41.21,41.74,7080820.0
2024-08-13,41.71,42.08,41.1,41.95,6339307.0
2024-08-14,41.99,42.44,41.38,41.8011,7867117.0
2024-08-15,42.37,44.075,42.2001,43.85,11603623.0
2024-08-16,43.9,43.99,42.93,43.4,7691911.0
2024-08-19,43.58,44.4,43.58,44.2313,9772600.0
2024-08-20,44.53,44.72,43.37,43.4,7543541.0
2024-08-21,43.5,44.12,43.47,43.95,5613643.0
2024-08-22,43.91,43.99,43.01,43.31,6207374.0
2024-08-23,43.53,44.82,43.47,44.762,8719479.0
2024-08-26,44.84,46.01,44.76,45.03,8380454.0
2024-08-27,44.72,45.6,44.72,45.2014,5911791.0
2024-08-28,44.66,45.23,43.535,43.76,7467045.0
2024-08-29,43.96,44.195,43.475,44.0,7820604.0
2024-08-30,44.38,44.4,43.52,44.23,5019887.0
2024-09-03,43.27,44.28,40.85,41.5699,15906135.0
2024-09-04,41.21,42.13,41.0,41.62,8630057.0
2024-09-05,41.56,42.32,41.29,41.29,6517370.0
2024-09-06,41.66,41.66,39.73,39.7413,11613722.0
2024-09-09,40.37,40.87,40.0,40.4001,7279771.0
2024-09-10,40.3,40.49,39.335,40.28,7684880.0
2024-09-11,40.79,41.48,40.26,41.2165,11635510.0
2024-09-12,41.75,42.29,41.59,42.0,10062746.0
2024-09-13,42.3,43.04,41.83,42.522,9463793.0
2024-09-16,42.7,43.69,42.51,42.92,10343863.0
2024-09-17,43.06,43.51,42.83,43.18,6119548.0
2024-09-18,43.06,44.97,43.04,44.12,9311274.0
2024-09-19,44.65,45.85,44.65,45.17,13021569.0
2024-09-20,45.21,45.21,44.355,44.5,10707489.0
2024-09-23,45.01,45.7678,44.0,45.14,9783998.0
2024-09-24,46.46,48.98,46.02,48.78,24131559.0
2024-09-25,48.54,48.98,48.14,48.3016,10545302.0
2024-09-26,49.57,52.61,48.86,51.98,29294030.0
2024-09-27,52.0,52.26,50.76,51.47,14302446.0
2024-09-30,51.88,52.7,49.44,49.8306,10646290.0
2024-10-01,49.9,50.725,49.54,50.38,7999990.0
2024-10-02,50.68,51.5,50.35,51.28,8588675.0
2024-10-03,50.93,50.93,49.28,49.83,9393208.0
2024-10-04,49.77,51.12,49.77,50.83,9026696.0
2024-10-07,50.27,51.2,50.01,51.04,7883976.0
2024-10-08,48.4,50.42,48.0,48.58,11355885.0
2024-10-09,48.93,48.96,47.71,48.89,5689766.0
2024-10-10,48.87,49.825,48.5101,49.5,5949622.0
2024-10-11,49.58,50.28,49.37,49.7675,5243759.0
2024-10-14,50.0,50.0,47.56,48.95,11673743.0
2024-10-15,48.2,48.2,47.09,47.3191,9474800.0
2024-10-16,47.57,48.45,47.3,48.35,6558199.0
2024-10-17,47.89,48.4,47.31,48.02,6309539.0
2024-10-18,48.72,49.1294,48.15,48.17,6484647.0
2024-10-21,48.72,48.72,47.675,48.1872,8105389.0
2024-10-22,48.48,50.12,47.635,48.4001,11166884.0
2024-10-23,48.38,48.38,47.27,47.95,8485973.0
2024-10-24,48.72,48.78,46.65,46.9,8708502.0
2024-10-25,46.86,47.2,46.515,46.71,7023327.0
2024-10-28,46.7,46.97,46.39,46.78,5378746.0
2024-10-29,46.76,47.56,46.53,46.85,7020834.0
2024-10-30,46.59,46.63,45.565,45.9801,7216905.0
2024-10-31,45.93,45.99,44.715,45.01,7622688.0
2024-11-01,45.0,46.17,45.0,45.76,6723959.0
2024-11-04,45.7,46.74,45.33,46.34,6533169.0
2024-11-05,46.3399,47.0,46.24,47.0,5008865.0
2024-11-06,47.09,47.79,44.4,46.03,10702355.0
2024-11-07,46.8,49.21,46.3,48.75,11016740.0
2024-11-08,48.76,48.8,45.475,46.26,13539546.0
2024-11-09,46.24,46.26,46.1516,46.1516,1366.0
2024-11-11,46.64,46.64,44.715,44.91,10457458.0
2024-11-12,44.95,44.95,42.92,43.6,15764486.0
2024-11-13,43.41,44.0,43.09,43.2,9601743.0
2024-11-14,43.19,43.71,42.43,43.35,10010343.0
2024-11-15,43.0708,44.57,42.0,42.75,11290892.0
2024-11-16,42.73,42.73,42.73,42.73,234.0
2024-11-18,42.77,43.65,42.555,43.58,8945056.0
2024-11-19,43.6,44.24,43.1301,43.95,10411617.0
2024-11-20,43.9,44.38,43.4,43.7001,7129919.0
2024-11-21,44.2,44.2,43.26,43.76,7080711.0
2024-11-22,43.75,43.77,43.32,43.77,7468340.0
2024-11-23,43.9644,43.9644,43.9644,43.9644,400.0
2024-11-25,44.44,44.61,43.73,44.2,8986304.0
2024-11-26,44.0,44.43,43.12,43.7,10094047.0
2024-11-27,43.71,44.24,43.51,43.6803,5382640.0
2024-11-29,44.1,44.52,43.57,44.2,11929060.0
2024-12-02,44.04,44.39,42.66,43.6,11039615.0
2024-12-03,43.6205,44.83,43.545,43.71,9168279.0
2024-12-04,43.8,44.24,42.81,43.0,12670759.0
2024-12-05,43.0799,43.4,42.45,42.8,9119206.0
2024-12-06,42.7,43.6,42.03,42.2,7566826.0
2024-12-07,42.15,42.16,42.15,42.15,840.0
2024-12-09,43.0,44.75,42.07,43.78,14933030.0
2024-12-10,43.82,43.9595,42.59,42.71,8043465.0
2024-12-11,43.3,43.3,42.4,43.05,6240895.0
2024-12-12,42.89,43.41,41.975,42.13,8396250.0
2024-12-13,42.05,42.27,41.1,41.55,8271787.0
2024-12-16,41.61,41.68,40.5,40.76,8660248.0
2024-12-17,40.36,40.79,40.07,40.5,9715921.0
2024-12-18,40.502,40.74,38.4,38.84,9323525.0
2024-12-19,39.0,39.22,37.665,38.0012,11751952.0
2024-12-20,38.25,39.29,37.64,38.96,14964819.0
2024-12-21,39.2,39.21,39.2,39.2,935.0
2024-12-23,38.98,39.43,38.555,39.26,7027084.0
2024-12-24,39.31,39.44,38.81,39.22,3767539.0
2024-12-26,39.25,39.32,38.92,39.12,5246831.0
2024-12-27,39.21,39.21,38.56,38.76,6332189.0
2024-12-28,38.7551,38.7551,38.751,38.751,3001.0
2024-12-30,38.91,39.0,37.745,38.07,8278872.0
2024-12-31,37.9978,38.6,37.81,38.0701,7748418.0
2025-01-01,38.1,38.3,38.1,38.15,700.0
2025-01-02,38.31,38.78,37.811,37.91,7153555.0
2025-01-03,37.9,38.2,37.185,37.8,7981230.0
2025-01-04,37.8104,37.82,37.8,37.8,1022.0
2025-01-06,37.71,39.76,37.7,38.68,13435205.0
2025-01-07,38.65,39.29,38.37,38.7233,11708958.0
2025-01-08,38.75,39.825,38.19,39.7793,12049584.0
2025-01-09,39.76,39.7799,39.75,39.7799,700.0
2025-01-10,39.5,40.79,38.67,38.88,10193226.0
2025-01-11,38.9,38.9,38.8901,38.9,4035.0
2025-01-13,38.61,39.6179,38.5,39.5,8692586.0
2025-01-14,39.42,39.99,39.04,39.33,7794005.0
2025-01-15,39.35,40.5,39.02,40.02,8945168.0
2025-01-16,40.11,40.5,39.575,39.98,10600549.0
2025-01-17,40.49,40.81,39.8,40.46,10091962.0
2025-01-18,40.26,40.46,40.26,40.46,565.0
2025-01-21,40.73,40.94,39.86,40.5,11959362.0
2025-01-22,40.3537,40.66,39.02,39.25,12706437.0
2025-01-23,39.21,39.6,36.46,38.38,28512330.0
2025-01-24,38.38,38.97,37.455,37.7001,16169827.0
2025-01-25,37.72,37.76,37.72,37.76,504.0
2025-01-27,37.35,37.4,36.58,36.76,14565166.0
2025-01-28,36.84,37.0,35.46,35.93,14878685.0
2025-01-29,35.82,36.84,35.8031,36.28,11312932.0
2025-01-30,36.6,36.815,36.07,36.6,9477912.0
2025-01-31,36.53,36.69,35.685,35.75,11230758.0
2025-02-01,35.9,35.9,35.9,35.9,288.0
2025-02-03,35.27,36.135,34.69,36.02,12357874.0
2025-02-04,36.0999,36.995,35.35,36.48,12352678.0
2025-02-05,36.48,37.01,35.97,36.75,11503614.0
2025-02-06,36.97,37.94,36.775,37.1,11363697.0
2025-02-07,37.09,39.19,37.09,38.2501,19824842.0
2025-02-08,38.25,38.3,38.25,38.3,703.0
2025-02-10,38.56,39.1994,38.26,38.38,11892168.0
2025-02-11,38.37,38.78,37.45,37.65,11956754.0
2025-02-12,37.629,38.44,37.19,37.84,9165272.0
2025-02-13,37.93,40.48,37.68,40.48,18890951.0
2025-02-14,40.493,41.0,39.28,39.48,15194735.0
2025-02-15,39.52,39.52,39.52,39.52,100.0
2025-02-18,39.34,39.78,38.605,39.37,9472832.0
2025-02-19,39.36,39.36,38.19,38.4,9000382.0
2025-02-20,38.35,39.63,38.35,38.88,8456851.0
2025-02-21,38.9,39.03,36.835,36.9799,11762185.0
2025-02-22,36.976,36.976,36.9,36.9,2261.0
2025-02-24,37.23,37.44,36.92,37.1108,7280405.0
2025-02-25,37.17,39.11,36.02,38.35,9156920.0
2025-02-26,38.42,39.0,37.82,38.1085,14436455.0
2025-02-27,38.16,39.07,37.285,37.6,11649838.0
2025-02-28,37.51,37.57,36.23,36.96,11897581.0
2025-03-01,36.9586,36.96,36.9004,36.9017,1300.0
2025-03-03,37.16,38.49,35.4,35.63,15013790.0
2025-03-04,35.63,35.98,34.262,35.2201,15876366.0
2025-03-05,35.3,38.34,35.3,38.15,25772043.0
2025-03-06,38.05,39.01,37.27,37.8,16201699.0
2025-03-07,37.7547,37.97,35.93,36.95,15252597.0
2025-03-08,36.91,36.91,36.8001,36.8001,3092.0
2025-03-10,36.33,36.39,33.98,34.52,18956111.0
2025-03-11,34.68,36.22,34.57,35.9104,15651118.0
2025-03-12,35.73,37.24,35.73,37.05,12110610.0
2025-03-13,36.62,38.735,36.4,37.85,18835802.0
2025-03-14,37.97,38.95,37.97,38.79,12566452.0
2025-03-17,38.8,39.99,38.61,39.6899,10868978.0
2025-03-18,39.87,40.31,39.275,39.92,12151921.0
2025-03-19,40.13,41.095,39.5249,40.8047,15740367.0
2025-03-20,41.42,41.53,40.565,40.74,18988126.0
2025-03-21,40.84,41.2,39.21,40.31,15283506.0
2025-03-24,40.99,42.31,40.69,41.82,16844133.0
2025-03-25,42.02,43.27,41.33,43.1,18232671.0
2025-03-26,43.9,44.39,40.7378,40.74,18050492.0
2025-03-27,41.26,41.4,39.61,40.04,15407248.0
2025-03-28,40.06,40.27,38.25,38.3,16428452.0
