datetime,open,high,low,close,volume
2024-08-01,64.71,65.1,60.76,61.56,17139887.0
2024-08-02,61.02,61.91,56.86,58.7186,23735380.0
2024-08-05,54.06,60.25,53.25,59.92,29924096.0
2024-08-06,60.5,65.82,58.9,64.12,49887668.0
2024-08-07,64.5,68.4,64.5,65.1001,28308678.0
2024-08-08,66.0,69.25,65.3003,69.16,19500577.0
2024-08-09,69.03,69.41,67.75,68.5,11098568.0
2024-08-12,68.67,69.34,68.02,69.3,9665993.0
2024-08-13,69.4,71.2,69.1695,70.99,14154694.0
2024-08-14,70.81,72.1,70.61,71.95,10260071.0
2024-08-15,72.2,73.42,72.0,72.5818,12137102.0
2024-08-16,72.83,73.35,71.5,71.75,9599487.0
2024-08-19,72.0,74.3,71.795,73.95,12529703.0
2024-08-20,74.0,74.48,73.25,73.35,9081909.0
2024-08-21,73.31,74.29,73.06,73.5,8267403.0
2024-08-22,73.0,74.97,70.05,72.2,8521342.0
2024-08-23,72.86,74.4698,72.2,74.4595,12069609.0
2024-08-26,74.5,74.85,72.11,72.54,9498549.0
2024-08-27,72.57,73.09,71.8,72.5,6471793.0
2024-08-28,72.56,72.75,71.02,71.24,7322915.0
2024-08-29,71.81,73.28,71.59,72.31,8322458.0
2024-08-30,72.7,73.4194,72.06,73.0,7397555.0
2024-09-03,72.95,73.61,71.21,71.66,11176744.0
2024-09-04,71.57,72.69,71.15,71.8092,6518199.0
2024-09-05,71.68,72.62,70.92,70.9465,7924809.0
2024-09-06,70.92,72.02,68.729,69.3,9975055.0
2024-09-09,69.89,71.19,69.5,70.199,6902237.0
2024-09-10,70.0,70.46,67.64,68.98,17857018.0
2024-09-11,68.77,70.24,67.12,70.1,13078751.0
2024-09-12,70.3,71.89,67.85,68.09,14793834.0
2024-09-13,68.24,75.0,68.22,72.48,28965987.0
2024-09-16,72.64,72.7,71.04,71.49,10651841.0
2024-09-17,71.52,73.73,71.31,72.85,13429887.0
2024-09-18,73.84,74.74,72.192,73.88,10310817.0
2024-09-19,74.95,76.46,74.56,75.15,16225807.0
2024-09-20,75.22,75.5,73.4511,73.9199,11217675.0
2024-09-23,74.45,75.27,73.59,75.01,7337576.0
2024-09-24,75.0,77.7,74.9,77.5045,14176462.0
2024-09-25,77.5,78.44,77.08,77.55,10971646.0
2024-09-26,78.1,78.59,75.13,76.61,12332068.0
2024-09-27,76.8,77.1591,75.62,75.62,6282242.0
2024-09-30,75.67,75.84,74.255,75.09,9326445.0
2024-10-01,75.12,75.79,73.84,74.113,7548812.0
2024-10-02,74.04,74.31,72.79,73.0097,9831959.0
2024-10-03,72.96,73.21,71.9,73.04,9906449.0
2024-10-04,73.37,74.61,73.14,74.445,9337110.0
2024-10-07,74.14,75.74,73.73,74.59,12601340.0
2024-10-08,74.26,77.02,74.18,76.2,15984753.0
2024-10-09,76.38,77.96,75.51,77.79,16069241.0
2024-10-10,77.59,78.2912,76.9,78.17,13760453.0
2024-10-11,78.53,87.0,78.45,86.198,54921297.0
2024-10-14,85.62,86.3,84.18,85.1,13516862.0
2024-10-15,85.09,85.2,82.65,83.32,12880083.0
2024-10-16,83.49,83.73,79.45,79.7,11194759.0
2024-10-17,79.74,80.88,78.5,80.11,23881540.0
2024-10-18,79.9,80.82,78.8,79.04,12584976.0
2024-10-21,79.44,80.75,78.8,80.57,10025528.0
2024-10-22,80.66,81.25,79.11,80.37,8449793.0
2024-10-23,80.38,80.92,77.11,77.96,7735791.0
2024-10-24,78.2,78.6,77.14,78.365,13856778.0
2024-10-25,78.5,78.97,76.96,77.5,10092493.0
2024-10-28,78.24,78.66,77.47,77.8499,8060800.0
2024-10-29,77.88,79.99,77.7,79.5999,11943307.0
2024-10-30,79.9,80.48,78.8201,80.37,12936063.0
2024-10-31,80.29,82.45,69.87,72.5,60756143.0
2024-11-01,73.45,74.15,72.05,73.25,31069977.0
2024-11-04,73.22,74.33,72.3199,73.25,12734820.0
2024-11-05,73.25,74.34,73.05,73.9,9872467.0
