datetime,open,high,low,close,volume
2024-08-01,66.98,67.45,62.14,63.71,10425690.0
2024-08-02,62.36,62.7,57.975,59.51,17202722.0
2024-08-05,55.3,59.46,52.0,59.01,12473133.0
2024-08-06,58.52,59.93,56.22,56.72,9683995.0
2024-08-07,58.34,61.52,55.5481,55.78,9323112.0
2024-08-08,56.42,61.6303,56.15,61.22,9432306.0
2024-08-09,61.9,62.47,59.7329,60.57,6788009.0
2024-08-12,60.86,61.62,59.9601,60.5,5996214.0
2024-08-13,60.99,64.58,60.74,64.05,8731322.0
2024-08-14,64.0,65.99,62.885,65.0,6000150.0
2024-08-15,64.99,69.85,64.86,69.48,13684245.0
2024-08-16,69.75,70.3525,67.75,69.22,10313026.0
2024-08-19,68.4,71.16,67.57,70.75,7260590.0
2024-08-20,71.0,71.17,68.855,69.05,8601386.0
2024-08-21,69.43,71.75,69.43,71.47,7992106.0
2024-08-22,71.31,71.99,68.39,69.1485,6208290.0
2024-08-23,69.18,72.58,69.18,71.9851,11267194.0
2024-08-26,72.2,72.2,68.56,68.82,8822867.0
2024-08-27,68.99,70.19,67.04,69.01,5358864.0
2024-08-28,69.61,70.0823,65.6,66.31,7327867.0
2024-08-29,67.89,76.36,66.84,74.9784,15179281.0
2024-08-30,74.99,79.0,72.71,76.1,29082357.0
2024-09-03,75.76,76.24,69.54,69.82,17496435.0
2024-09-04,69.26,72.16,68.56,70.87,10710007.0
2024-09-05,71.03,71.99,69.36,69.5,7522464.0
2024-09-06,69.16,70.4705,65.529,66.0,12790167.0
2024-09-09,67.32,69.41,66.96,69.23,9485345.0
2024-09-10,69.0,71.87,68.36,71.65,9919517.0
2024-09-11,71.56,75.15,70.6755,74.89,11635670.0
2024-09-12,74.8,75.68,73.31,74.49,9525200.0
2024-09-13,74.3,75.91,73.28,74.41,7689883.0
2024-09-16,74.51,74.51,71.1,72.98,6187382.0
2024-09-17,73.4,74.23,71.7945,72.8845,5679137.0
2024-09-18,72.77,74.06,71.41,72.21,6951629.0
2024-09-19,73.7,76.015,73.51,74.6515,9753765.0
2024-09-20,74.53,74.75,72.44,73.87,8091228.0
2024-09-23,73.89,74.3735,70.065,71.78,13329558.0
2024-09-24,71.95,72.9737,70.85,71.31,6367393.0
2024-09-25,70.91,72.47,70.25,72.35,7546937.0
2024-09-26,73.13,74.825,71.47,73.2,9921480.0
2024-09-27,72.99,73.9865,70.06,70.9865,10165292.0
2024-09-30,70.89,72.19,69.72,71.8135,7172238.0
2024-10-01,72.11,72.79,69.99,70.3,9146211.0
2024-10-02,70.56,72.98,70.02,72.27,9796622.0
2024-10-03,71.61,73.84,70.86,71.97,6869230.0
2024-10-04,72.37,74.57,72.37,73.35,7643639.0
2024-10-07,73.01,74.46,71.9,73.9225,7198622.0
2024-10-08,73.53,73.9,71.81,73.08,8448250.0
2024-10-09,72.57,73.7,71.56,72.8,6930130.0
2024-10-10,72.79,73.1,71.48,72.54,6149171.0
2024-10-11,72.5,74.51,71.77,73.93,6686251.0
2024-10-14,74.0,77.92,74.0,77.87,10693828.0
