datetime,open,high,low,close,volume
2024-08-01 09:00:00,310.0,312.0,298.0,298.5,6403
2024-08-01 12:00:00,305.0,311.6,288.0,294.89,1367554
2024-08-01 15:00:00,294.785,296.19,291.34,296.1,1848463
2024-08-01 18:00:00,296.14,299.52,295.33,297.4,1784534
2024-08-01 21:00:00,297.4,297.88,296.15,297.4823,1190
2024-08-02 12:00:00,294.99,294.99,276.01,279.78,1621638
2024-08-02 15:00:00,279.9,285.51,279.12,280.42,1011334
2024-08-02 18:00:00,280.42,280.96,278.28,280.5,1426401
2024-08-02 21:00:00,279.88,280.76,279.88,280.76,1027
2024-08-05 09:00:00,267.3,270.0,266.0,267.0,14243
2024-08-05 12:00:00,269.99,275.18,255.65,268.8275,1674226
2024-08-05 15:00:00,268.915,277.02,268.7,272.4329,1307113
2024-08-05 18:00:00,272.1,274.0,270.58,274.0,1139814
2024-08-05 21:00:00,273.33,273.33,273.33,273.33,276
2024-08-06 09:00:00,273.01,275.02,272.56,275.01,1047
2024-08-06 12:00:00,274.49,280.9,274.4,279.5,900450
2024-08-06 15:00:00,279.71,282.03,277.6275,281.19,890537
2024-08-06 18:00:00,281.28,281.989,277.01,277.65,1018529
2024-08-06 21:00:00,277.65,277.65,275.0,275.0,2464
2024-08-07 09:00:00,283.06,283.06,283.01,283.01,503
2024-08-07 12:00:00,283.06,288.1,281.05,284.4,720429
2024-08-07 15:00:00,284.51,285.76,278.09,278.835,666350
2024-08-07 18:00:00,278.55,280.98,276.8,277.0,683565
2024-08-07 21:00:00,275.0,276.0,275.0,275.05,1197
2024-08-08 09:00:00,275.64,275.64,275.64,275.64,203
2024-08-08 12:00:00,283.49,285.61,278.11,285.49,496752
2024-08-08 15:00:00,285.455,286.99,284.04,286.0,855380
2024-08-08 18:00:00,285.9575,288.06,285.8,287.48,968067
2024-08-08 21:00:00,287.48,287.48,287.48,287.48,234
2024-08-09 09:00:00,289.0,289.0,289.0,289.0,844
2024-08-09 12:00:00,289.0,290.405,285.7,289.39,568845
2024-08-09 15:00:00,289.67,291.24,288.0609,289.88,470844
2024-08-09 18:00:00,289.895,292.17,288.67,291.64,809666
2024-08-12 12:00:00,292.94,293.5,285.91,289.02,537328
2024-08-12 15:00:00,289.02,289.74,285.53,287.94,511548
2024-08-12 18:00:00,287.97,288.8,287.73,288.43,599266
2024-08-13 12:00:00,294.5,294.5,288.275,290.435,451256
2024-08-13 15:00:00,290.51,294.805,290.05,294.38,847280
2024-08-13 18:00:00,294.345,295.82,294.2,295.39,575595
2024-08-13 21:00:00,295.39,295.94,295.39,295.94,305
2024-08-14 12:00:00,298.0,299.36,294.43,298.405,609726
2024-08-14 15:00:00,298.33,300.05,296.555,297.67,601701
2024-08-14 18:00:00,297.69,298.5887,297.04,298.3,565969
2024-08-15 12:00:00,299.0,304.77,298.04,301.59,463470
2024-08-15 15:00:00,301.685,303.2,300.39,302.3981,942480
2024-08-15 18:00:00,302.38,303.37,301.56,302.46,665149
2024-08-15 21:00:00,302.2,302.2,302.2,302.2,100
2024-08-16 09:00:00,302.0,302.0,302.0,302.0,280
2024-08-16 12:00:00,302.07,302.53,293.75,294.7,699214
2024-08-16 15:00:00,294.93,298.05,293.38,297.655,1077520
2024-08-16 18:00:00,297.62,298.12,296.27,296.68,688168
2024-08-16 21:00:00,294.7363,294.7363,294.7363,294.7363,24786
2024-08-19 06:00:00,295.0,295.0,295.0,295.0,101
2024-08-19 09:00:00,296.48,299.03,296.48,299.03,832
2024-08-19 12:00:00,297.5,298.425,293.19,295.6,340310
2024-08-19 15:00:00,295.62,296.47,294.28,296.195,480309
2024-08-19 18:00:00,296.15,297.115,295.31,297.05,534419
2024-08-20 12:00:00,297.05,299.64,294.86,295.2,255112
2024-08-20 15:00:00,295.2,295.65,294.58,294.995,303374
2024-08-20 18:00:00,294.995,298.0,294.66,296.0,407293
2024-08-20 21:00:00,296.24,296.24,296.0,296.0,104285
2024-08-21 09:00:00,296.4,296.4,296.4,296.4,250
2024-08-21 12:00:00,296.45,301.51,296.17,299.48,319500
2024-08-21 15:00:00,299.35,300.58,298.32,300.46,305419
2024-08-21 18:00:00,300.5551,301.65,299.23,299.69,455499
2024-08-21 21:00:00,299.6,299.6,299.6,299.6,407
2024-08-22 12:00:00,301.0,303.4,298.22,299.975,319854
2024-08-22 15:00:00,300.1,302.856,298.25,298.53,487037
2024-08-22 18:00:00,298.44,299.38,296.7,297.69,871027
2024-08-22 21:00:00,297.78,297.78,297.78,297.78,143
2024-08-23 12:00:00,300.0,302.0,297.78,300.045,596696
2024-08-23 15:00:00,299.88,300.93,297.82,299.13,455181
2024-08-23 18:00:00,299.19,300.11,298.29,300.0,669097
2024-08-26 09:00:00,300.0,300.0,300.0,300.0,517
2024-08-26 12:00:00,300.28,301.75,297.07,297.75,317107
2024-08-26 15:00:00,297.64,298.1499,296.0,296.44,457900
2024-08-26 18:00:00,296.465,297.9199,296.12,296.91,599467
2024-08-26 21:00:00,296.91,296.91,296.91,296.91,47703
