datetime,open,high,low,close,volume
2024-08-01 06:00:00,111.1,111.2,108.62,109.3,26172.0
2024-08-01 09:00:00,109.36,110.68,109.36,109.91,68150.0
2024-08-01 12:00:00,110.26,112.11,103.59,103.86,8413214.0
2024-08-01 15:00:00,103.86,104.0,100.26,101.71,8752564.0
2024-08-01 18:00:00,101.7,101.97,99.95,100.75,9888908.0
2024-08-01 21:00:00,100.74,101.51,99.6229,100.9,1257832.0
2024-08-02 06:00:00,99.0,99.0,97.8,98.49,32266.0
2024-08-02 09:00:00,98.42,99.24,97.98,98.01,103260.0
2024-08-02 12:00:00,99.07,99.193,93.63,93.9443,11159742.0
2024-08-02 15:00:00,93.95,95.74,91.36,91.66,12002976.0
2024-08-02 18:00:00,91.65,93.09,91.07,92.83,10323717.0
2024-08-02 21:00:00,92.73,93.2362,92.7,92.85,100867.0
2024-08-05 06:00:00,87.8,89.4,85.13,87.56,209077.0
2024-08-05 09:00:00,87.92,88.23,86.07,86.4,609083.0
2024-08-05 12:00:00,87.76,90.24,83.0,88.19,15728692.0
2024-08-05 15:00:00,88.175,92.25,87.76,90.575,10356048.0
2024-08-05 18:00:00,90.53,91.478,89.65,91.06,8089468.0
2024-08-05 21:00:00,91.18,92.1419,90.42,92.05,113304.0
2024-08-06 06:00:00,94.15,94.15,90.58,91.2,48867.0
2024-08-06 09:00:00,91.18,91.9,89.75,90.9,143973.0
2024-08-06 12:00:00,91.9,94.94,87.15,89.2653,9309151.0
2024-08-06 15:00:00,89.28,90.56,88.07,89.905,7210164.0
2024-08-06 18:00:00,89.91,90.9,87.25,87.3,7192373.0
2024-08-06 21:00:00,87.69,89.0,86.72,86.83,172524.0
2024-08-07 06:00:00,89.0,90.47,89.0,90.47,44648.0
2024-08-07 09:00:00,90.6,91.08,90.37,90.4,146099.0
2024-08-07 12:00:00,90.5,93.92,89.1,91.0,11765707.0
2024-08-07 15:00:00,90.99,91.5809,87.8,88.1,7425306.0
2024-08-07 18:00:00,88.105,88.48,86.13,86.13,7336003.0
2024-08-07 21:00:00,86.13,86.9,85.5,85.65,140726.0
2024-08-08 06:00:00,86.3,88.0,86.3,87.42,34628.0
2024-08-08 09:00:00,87.46,87.83,86.44,87.12,45580.0
2024-08-08 12:00:00,86.99,91.438,86.5,91.08,7681975.0
2024-08-08 15:00:00,91.075,92.67,90.13,92.37,6411698.0
2024-08-08 18:00:00,92.345,92.85,91.4301,92.41,6550948.0
2024-08-08 21:00:00,92.47,93.0,92.07,93.0,145365.0
2024-08-09 06:00:00,91.62,94.25,91.62,93.82,109790.0
2024-08-09 09:00:00,93.82,94.01,92.51,92.72,356719.0
2024-08-09 12:00:00,93.77,94.09,91.0,93.76,8592166.0
2024-08-09 15:00:00,93.76,94.53,92.68,93.56,5094304.0
2024-08-09 18:00:00,93.565,93.6699,92.81,93.17,5307412.0
2024-08-09 21:00:00,93.15,93.24,93.0364,93.2,30385.0
