timestamp,open,high,low,close,volume
2024-08-01 12:00:00,7.66,7.68,7.47,7.5,20797
2024-08-01 15:00:00,7.5,7.51,7.25,7.27,67842
2024-08-01 18:00:00,7.31,7.42,7.26,7.4,64754
2024-08-02 12:00:00,7.06,7.23,7.06,7.21,111146
2024-08-02 15:00:00,7.2,7.34,7.18,7.3,111682
2024-08-02 18:00:00,7.3,7.348,7.26,7.3,153031
2024-08-02 21:00:00,7.22,7.22,7.22,7.22,174
2024-08-05 12:00:00,6.67,7.05,6.67,6.995,56950
2024-08-05 15:00:00,7.0,7.19,7.0,7.11,27874
2024-08-05 18:00:00,7.105,7.11,7.0,7.06,58535
2024-08-05 21:00:00,7.06,7.06,7.06,7.06,198
2024-08-06 12:00:00,7.1,7.1,7.01,7.03,36560
2024-08-06 15:00:00,7.03,7.12,7.0101,7.0801,50317
2024-08-06 18:00:00,7.08,7.45,7.08,7.2,111716
2024-08-07 09:00:00,7.22,7.28,7.21,7.28,974
2024-08-07 12:00:00,7.29,7.4,7.28,7.32,37186
2024-08-07 15:00:00,7.32,7.36,7.19,7.19,62117
2024-08-07 18:00:00,7.185,7.215,7.13,7.18,69674
2024-08-07 21:00:00,7.18,7.18,7.18,7.18,352
2024-08-08 12:00:00,7.1,7.35,7.1,7.33,26240
2024-08-08 15:00:00,7.32,7.3423,7.27,7.31,65020
2024-08-08 18:00:00,7.32,7.4,7.32,7.35,116738
2024-08-09 12:00:00,7.36,7.36,7.25,7.28,23386
2024-08-09 15:00:00,7.28,7.335,7.22,7.29,54569
2024-08-09 18:00:00,7.3,7.32,7.2,7.2,72643
2024-08-12 09:00:00,7.15,7.15,7.15,7.15,138
2024-08-12 12:00:00,7.09,7.2,7.04,7.18,60996
2024-08-12 15:00:00,7.18,7.22,7.14,7.15,42898
2024-08-12 18:00:00,7.15,7.21,7.15,7.16,65695
2024-08-13 12:00:00,7.2,7.32,7.2,7.28,47527
2024-08-13 15:00:00,7.29,7.29,7.219,7.2499,94971
2024-08-13 18:00:00,7.235,7.295,7.21,7.25,98060
2024-08-14 12:00:00,7.28,7.3,7.21,7.24,29302
2024-08-14 15:00:00,7.25,7.28,7.18,7.225,51578
2024-08-14 18:00:00,7.21,7.26,7.18,7.25,123872
2024-08-15 12:00:00,7.36,7.45,7.275,7.4,13828
2024-08-15 15:00:00,7.41,7.41,7.37,7.38,17986
2024-08-15 18:00:00,7.38,7.44,7.32,7.32,49778
2024-08-15 21:00:00,7.35,7.35,7.35,7.35,150
2024-08-16 12:00:00,7.34,7.45,7.31,7.34,18891
2024-08-16 15:00:00,7.33,7.4,7.33,7.38,26072
2024-08-16 18:00:00,7.39,7.39,7.36,7.39,53304
2024-08-19 12:00:00,7.41,7.49,7.41,7.45,20218
2024-08-19 15:00:00,7.46,7.56,7.45,7.52,38173
2024-08-19 18:00:00,7.5193,7.54,7.11,7.11,68282
2024-08-19 21:00:00,7.49,7.49,7.49,7.49,266
2024-08-20 12:00:00,7.47,7.58,7.45,7.46,23450
2024-08-20 15:00:00,7.47,7.49,7.4,7.42,21803
2024-08-20 18:00:00,7.415,7.45,7.39,7.44,67447
2024-08-21 12:00:00,7.5,7.5299,7.37,7.4,24630
2024-08-21 15:00:00,7.4003,7.46,7.34,7.46,68500
2024-08-21 18:00:00,7.45,7.51,7.42,7.49,134090
2024-08-21 21:00:00,7.49,7.49,7.49,7.49,1846
2024-08-22 09:00:00,7.27,7.27,7.27,7.27,250
2024-08-22 12:00:00,7.49,7.55,7.456,7.48,13062
2024-08-22 15:00:00,7.49,7.49,7.35,7.35,24872
2024-08-22 18:00:00,7.35,7.37,7.275,7.31,69689
2024-08-23 12:00:00,7.35,7.52,7.35,7.44,13633
2024-08-23 15:00:00,7.47,7.63,7.47,7.58,161635
2024-08-23 18:00:00,7.59,7.59,7.54,7.54,54891
2024-08-26 12:00:00,7.56,7.61,7.47,7.5,21876
2024-08-26 15:00:00,7.49,7.51,7.44,7.445,32958
2024-08-26 18:00:00,7.44,7.49,7.42,7.45,36980
2024-08-26 21:00:00,7.25,7.25,7.25,7.25,500
2024-08-27 12:00:00,7.4,7.461,7.4,7.44,32721
2024-08-27 15:00:00,7.45,7.46,7.39,7.445,30399
2024-08-27 18:00:00,7.4401,7.53,7.41,7.48,74222
2024-08-28 12:00:00,7.45,7.48,7.39,7.45,16701
2024-08-28 15:00:00,7.4,7.435,7.38,7.38,38186
2024-08-28 18:00:00,7.39,7.45,7.39,7.43,44005
2024-08-29 12:00:00,7.47,7.57,7.42,7.5147,52595
2024-08-29 15:00:00,7.52,7.6,7.51,7.57,57607
2024-08-29 18:00:00,7.56,7.58,7.51,7.535,48306
2024-08-30 12:00:00,7.58,7.69,7.575,7.645,39937
2024-08-30 15:00:00,7.63,7.635,7.54,7.63,61597
2024-08-30 18:00:00,7.63,7.675,7.62,7.67,95332
2024-09-03 09:00:00,7.67,7.67,7.67,7.67,136
2024-09-03 12:00:00,7.67,7.67,7.5,7.5,41292
2024-09-03 15:00:00,7.51,7.57,7.49,7.49,58330
2024-09-03 18:00:00,7.485,7.525,7.445,7.47,105912
2024-09-04 12:00:00,7.42,7.63,7.42,7.63,68104
2024-09-04 15:00:00,7.64,7.64,7.5,7.525,74389
2024-09-04 18:00:00,7.5299,7.5299,7.43,7.43,142337
2024-09-05 12:00:00,7.44,7.5,7.39,7.445,70910
2024-09-05 15:00:00,7.44,7.49,7.43,7.475,57417
2024-09-05 18:00:00,7.48,7.495,7.4375,7.48,90884
2024-09-06 12:00:00,7.48,7.53,7.37,7.38,47324
2024-09-06 15:00:00,7.39,7.43,7.32,7.36,54173
