datetime,open,high,low,close,volume
2024-08-01 09:00:00,50.97,51.52,50.97,51.52,303
2024-08-01 12:00:00,50.7,50.94,50.09,50.1364,209982
2024-08-01 15:00:00,50.15,50.15,48.52,48.73,458969
2024-08-01 18:00:00,48.73,49.59,48.47,48.75,751543
2024-08-01 21:00:00,48.8999,48.9,48.8999,48.9,484
2024-08-02 09:00:00,48.5,48.5,48.5,48.5,190
2024-08-02 12:00:00,48.99,48.99,46.265,46.76,632956
2024-08-02 15:00:00,46.76,47.645,46.67,47.1,598251
2024-08-02 18:00:00,47.05,47.4,46.915,47.23,846210
2024-08-02 21:00:00,47.23,47.23,45.12,45.12,5846
2024-08-05 06:00:00,45.01,45.01,44.0,44.56,1927
2024-08-05 09:00:00,44.99,44.99,43.3,43.5,3084
2024-08-05 12:00:00,43.8,46.03,42.01,45.19,1003940
2024-08-05 15:00:00,45.19,46.69,45.03,46.11,2209666
2024-08-05 18:00:00,46.12,46.2,45.0,45.0,1843732
2024-08-05 21:00:00,46.0,46.19,46.0,46.19,147414
2024-08-06 06:00:00,46.31,46.31,46.31,46.31,190
2024-08-06 12:00:00,46.79,47.24,46.19,47.14,306478
2024-08-06 15:00:00,47.165,47.47,46.93,47.275,705594
2024-08-06 18:00:00,47.27,47.65,46.0,46.0,1084949
2024-08-06 21:00:00,46.0325,46.0325,46.0325,46.0325,100
2024-08-07 12:00:00,47.7,49.04,47.66,48.71,220995
2024-08-07 15:00:00,48.685,48.83,47.71,47.76,392137
2024-08-07 18:00:00,47.755,47.94,47.37,47.46,568921
2024-08-08 09:00:00,47.46,47.46,47.46,47.46,400
2024-08-08 12:00:00,47.9,48.8,47.3048,48.75,147025
2024-08-08 15:00:00,48.775,49.15,48.48,48.93,252310
2024-08-08 18:00:00,48.95,49.26,47.8812,49.16,410347
2024-08-09 12:00:00,49.0,49.4,48.545,49.2,294969
2024-08-09 15:00:00,49.22,49.7,49.01,49.385,490283
2024-08-09 18:00:00,49.37,49.86,48.9,49.82,868144
2024-08-12 09:00:00,49.82,49.82,49.82,49.82,140
2024-08-12 12:00:00,50.0,50.4,49.39,49.535,219620
2024-08-12 15:00:00,49.54,49.795,49.16,49.49,456565
2024-08-12 18:00:00,49.48,49.82,49.38,49.78,511108
2024-08-13 06:00:00,49.84,49.84,49.84,49.84,100
2024-08-13 12:00:00,50.44,50.8,49.99,50.65,353316
2024-08-13 15:00:00,50.64,51.08,50.515,50.6,600458
2024-08-13 18:00:00,50.59,50.935,50.48,50.83,605099
2024-08-14 12:00:00,51.06,51.37,50.66,51.37,207931
2024-08-14 15:00:00,51.355,51.68,51.02,51.305,492948
2024-08-14 18:00:00,51.27,51.28,50.89,51.16,689058
