datetime,open,high,low,close,volume
2024-08-01 12:00:00,138.75,138.75,134.2201,134.43,180331
2024-08-01 15:00:00,134.26,134.39,131.76,132.53,250328
2024-08-01 18:00:00,132.535,132.84,131.01,132.53,466595
2024-08-01 21:00:00,132.53,132.53,132.53,132.53,344
2024-08-02 12:00:00,130.02,130.92,125.61,126.435,479001
2024-08-02 15:00:00,126.44,127.3,125.69,125.77,370211
2024-08-02 18:00:00,125.785,127.0,125.68,126.7,678995
2024-08-05 09:00:00,121.77,121.77,121.77,121.77,101
2024-08-05 12:00:00,120.13,123.84,120.05,121.47,358980
2024-08-05 15:00:00,121.58,123.84,121.23,122.455,584161
2024-08-05 18:00:00,122.4497,123.13,122.12,122.795262,698917
2024-08-05 21:00:00,122.82,122.82,122.82,122.82,148
2024-08-06 12:00:00,123.5,124.61,122.71,123.88,303317
2024-08-06 15:00:00,123.88,124.37,122.31,123.905,513209
2024-08-06 18:00:00,123.94,125.08,123.11,123.22,1677895
2024-08-06 21:00:00,123.22,123.22,123.22,123.22,777
2024-08-07 12:00:00,124.4,126.08,123.07,123.985,579894
2024-08-07 15:00:00,123.985,124.26,121.14,121.285,514798
2024-08-07 18:00:00,121.2,121.73,119.72,119.86,744101
2024-08-08 12:00:00,121.2,123.16,120.24,123.045,422429
2024-08-08 15:00:00,123.045,123.84,122.07,123.315,537979
2024-08-08 18:00:00,123.315,123.93,122.56,123.12,954588
2024-08-08 21:00:00,123.12,123.12,123.12,123.12,102
2024-08-09 12:00:00,123.15,123.57,121.45,122.54,409359
2024-08-09 15:00:00,122.58,123.61,122.26,123.0,767961
2024-08-09 18:00:00,123.04,123.21,122.45,122.87,577179
2024-08-12 12:00:00,123.06,124.38,122.44,124.24,220043
2024-08-12 15:00:00,124.19,124.355,123.26,123.96,334917
2024-08-12 18:00:00,123.97,124.18,123.48,123.75,487126
2024-08-13 12:00:00,124.58,126.26,124.1,125.875,368491
2024-08-13 15:00:00,125.9,127.4,125.83,127.19,237051
2024-08-13 18:00:00,127.12,128.01,126.9,127.86,432847
2024-08-14 12:00:00,128.24,128.36,126.78,127.74,201851
2024-08-14 15:00:00,127.695,128.48,127.22,127.48,222093
2024-08-14 18:00:00,127.45,127.8582,126.85,127.27,397799
2024-08-15 12:00:00,129.76,131.445,129.135,131.1,185947
2024-08-15 15:00:00,131.085,132.18,131.085,131.8,184005
2024-08-15 18:00:00,131.73,132.75,131.33,132.67,517826
2024-08-15 21:00:00,133.2468,133.2468,133.2468,133.2468,150
2024-08-16 09:00:00,133.35,133.35,133.35,133.35,109
2024-08-16 12:00:00,132.38,134.34,132.38,134.135,342436
2024-08-16 15:00:00,134.1719,135.27,134.13,135.255,358452
2024-08-16 18:00:00,135.26,135.57,134.79,135.3,639542
2024-08-19 12:00:00,135.28,136.7,135.26,136.655,291744
2024-08-19 15:00:00,136.67,137.39,136.46,137.325,303354
2024-08-19 18:00:00,137.305,138.76,137.305,138.49,562941
2024-08-19 21:00:00,138.4899,138.55,138.4899,138.55,352
2024-08-20 09:00:00,139.0,139.0,139.0,139.0,100
2024-08-20 12:00:00,139.88,140.07,138.31,138.54,365346
2024-08-20 15:00:00,138.54,139.55,138.42,139.04,647366
2024-08-20 18:00:00,139.04,156.25,138.08,152.3,1042741
2024-08-20 21:00:00,152.59,155.0,152.3,154.5,53024
2024-08-21 06:00:00,153.0,153.0,152.99,153.0,475
2024-08-21 09:00:00,155.0,156.0,154.01,154.09,11311
2024-08-21 12:00:00,155.5,157.98,152.2301,155.22,1627930
2024-08-21 15:00:00,155.12,156.4,153.71,156.295,1020072
2024-08-21 18:00:00,156.275,157.89,155.73,157.61,1395432
2024-08-21 21:00:00,157.61,157.8,157.28,157.69,2893
2024-08-22 12:00:00,157.6,159.233,155.53,156.61,276784
2024-08-22 15:00:00,156.61,156.93,155.39,155.63,350272
2024-08-22 18:00:00,155.65,156.07,153.93,154.64,682642
2024-08-22 21:00:00,154.69,154.9,154.69,154.9,1000
2024-08-23 12:00:00,155.96,156.71,154.85,155.69,149428
2024-08-23 15:00:00,155.3901,156.31,154.74,155.09,193925
2024-08-23 18:00:00,155.06,155.46,154.23,155.01,444924
2024-08-26 12:00:00,155.14,155.88,154.37,155.16,151800
2024-08-26 15:00:00,155.165,155.18,154.325,154.6,224315
2024-08-26 18:00:00,154.56,155.15,153.665,154.12,413405
2024-08-27 12:00:00,153.1,154.46,152.26,154.44,93373
2024-08-27 15:00:00,154.405,155.6,154.03,155.39,133392
2024-08-27 18:00:00,155.36,155.37,153.99,154.1,341584
2024-08-28 09:00:00,154.1,154.1,154.1,154.1,201
2024-08-28 12:00:00,154.1,154.64,153.51,153.826476,86824
2024-08-28 15:00:00,153.75,153.75,152.31,152.345,173680
2024-08-28 18:00:00,152.25,153.04,151.73,152.59,303551
2024-08-29 12:00:00,153.93,154.915,152.64,154.37,113160
2024-08-29 15:00:00,154.38,155.06,154.2,155.0,191763
