datetime,open,high,low,close,volume
2024-08-01 06:00:00,52.62,52.66,52.39,52.39,1007
2024-08-01 09:00:00,52.39,52.8,52.39,52.7,613
2024-08-01 12:00:00,53.0,54.12,51.512,51.94,1221291
2024-08-01 15:00:00,51.94,51.975,50.08,50.73,805581
2024-08-01 18:00:00,50.72,50.78,49.63,50.39,657633
2024-08-01 21:00:00,50.0002,50.0006,50.0,50.0,927
2024-08-02 09:00:00,48.5,49.14,48.48,48.9,14914
2024-08-02 12:00:00,48.83,49.3,45.52,46.03,1578056
2024-08-02 15:00:00,46.06,47.46,45.62,46.47,1551636
2024-08-02 18:00:00,46.47,47.6,46.02,47.6,1148506
2024-08-02 21:00:00,45.68,46.8994,45.68,46.5,2650
2024-08-05 06:00:00,43.02,43.02,42.99,42.99,746
2024-08-05 09:00:00,42.99,43.0,41.28,41.28,9429
2024-08-05 12:00:00,42.46,46.08,39.95,45.545,1683716
2024-08-05 15:00:00,45.56,48.3,45.25,47.25,817743
2024-08-05 18:00:00,47.23,47.8,46.03,47.8,897582
2024-08-05 21:00:00,47.79,48.8115,47.75,47.99,1865
2024-08-06 09:00:00,47.84,48.43,47.84,48.2,2265
2024-08-06 12:00:00,48.3,48.45,45.42,46.906,515469
2024-08-06 15:00:00,46.89,47.55,46.46,47.385,577902
2024-08-06 18:00:00,47.385,47.8,46.9,47.8,597842
2024-08-06 21:00:00,46.1951,46.99,46.0,46.03,1990
2024-08-07 06:00:00,47.09,47.2,47.09,47.2,370
2024-08-07 09:00:00,48.51,48.51,48.39,48.39,2364
2024-08-07 12:00:00,48.39,48.62,45.11,45.36,1290362
2024-08-07 15:00:00,45.4,45.96,44.6201,44.85,978113
2024-08-07 18:00:00,44.83,45.24,44.11,45.24,1749527
2024-08-07 21:00:00,44.55,44.55,44.26,44.26,552
2024-08-08 06:00:00,44.18,44.18,44.18,44.18,145
2024-08-08 09:00:00,44.49,44.49,44.4,44.4,1470
2024-08-08 12:00:00,44.4,45.57,44.11,44.9,771729
2024-08-08 15:00:00,44.91,45.81,44.75,45.69,954104
2024-08-08 18:00:00,45.67,46.515,45.615,46.36,754055
2024-08-08 21:00:00,46.48,46.5,46.48,46.5,2071
2024-08-09 09:00:00,47.0,47.0,46.5,46.6,2950
2024-08-09 12:00:00,46.44,47.33,45.91,47.08,294589
