datetime,open,high,low,close,volume
2024-08-01 06:00:00,60.01,60.01,60.01,60.01,100
2024-08-01 12:00:00,59.85,60.53,58.29,58.29,521423
2024-08-01 15:00:00,58.29,58.555,56.38,56.935,1068804
2024-08-01 18:00:00,56.89,56.955,55.945,56.82,920015
2024-08-01 21:00:00,56.83,56.83,56.83,56.83,100
2024-08-02 09:00:00,55.0,55.5,55.0,55.3,892
2024-08-02 12:00:00,55.3,55.3,52.67,53.01,781789
2024-08-02 15:00:00,52.985,54.5518,52.89,53.9,861931
2024-08-02 18:00:00,53.9,54.6,53.79,54.29,1019244
2024-08-02 21:00:00,54.19,55.0,54.19,55.0,1509
2024-08-05 06:00:00,50.5,50.5,50.5,50.5,250
2024-08-05 09:00:00,50.01,50.01,49.55,50.0,2973
2024-08-05 12:00:00,50.99,52.51,48.25,51.7,949063
2024-08-05 15:00:00,51.79,53.75,51.6,52.68,1037929
2024-08-05 18:00:00,52.67,53.3,51.2459,53.3,977706
2024-08-05 21:00:00,53.3,53.75,53.19,53.75,600
2024-08-06 09:00:00,53.03,53.77,53.03,53.77,4613
2024-08-06 12:00:00,54.95,54.95,52.49,54.08,249844
2024-08-06 15:00:00,54.18,54.55,53.64,54.2,415976
2024-08-06 18:00:00,54.19,54.9614,53.77,53.84,807622
2024-08-06 21:00:00,53.02,53.02,53.0,53.0,294
2024-08-07 06:00:00,53.84,53.84,53.84,53.84,311
2024-08-07 09:00:00,55.0,55.0,55.0,55.0,108
2024-08-07 12:00:00,54.93,55.14,53.88,54.31,368035
2024-08-07 15:00:00,54.32,54.425,53.03,53.19,452786
2024-08-07 18:00:00,53.18,53.36,51.0,51.0,1170587
2024-08-07 21:00:00,52.01,52.01,52.01,52.01,200
2024-08-08 09:00:00,53.01,53.01,53.01,53.01,220
2024-08-08 12:00:00,52.93,54.5,52.5,54.48,609790
2024-08-08 15:00:00,54.46,55.04,53.9,54.82,717763
2024-08-08 18:00:00,54.8,55.36,54.62,55.24,649202
2024-08-08 21:00:00,55.25,55.25,55.25,55.25,500
2024-08-09 09:00:00,55.45,55.45,55.45,55.45,201
2024-08-09 12:00:00,54.2156,56.08,54.2156,55.81,310502
2024-08-09 15:00:00,55.87,56.91,55.69,56.465,682687
2024-08-09 18:00:00,56.465,56.76,56.28,56.68,791103
2024-08-12 12:00:00,56.7,57.87,56.57,57.71,380266
2024-08-12 15:00:00,57.7,58.05,56.97,57.28,881723
2024-08-12 18:00:00,57.28,57.35,56.1641,56.1641,731165
2024-08-13 12:00:00,59.0,59.1601,57.885,59.06,435457
2024-08-13 15:00:00,59.06,59.45,58.89,59.15,458683
2024-08-13 18:00:00,59.14,60.0,59.1,59.59,958405
2024-08-14 12:00:00,59.32,60.54,59.32,60.34,587138
2024-08-14 15:00:00,60.34,60.62,59.55,60.17,488672
2024-08-14 18:00:00,60.11,60.48,59.76,60.48,642291
2024-08-14 21:00:00,60.3,60.3,60.3,60.3,17446
2024-08-15 06:00:00,60.85,60.85,60.85,60.85,101
2024-08-15 12:00:00,60.91,62.62,60.91,62.455,375882
2024-08-15 15:00:00,62.46,63.1,62.25,62.97,618715
2024-08-15 18:00:00,62.97,63.0,62.42,62.62,741710
2024-08-15 21:00:00,62.74,62.74,62.74,62.74,150
2024-08-16 06:00:00,62.68,62.68,62.68,62.68,348
2024-08-16 09:00:00,62.53,62.54,62.53,62.54,351
2024-08-16 12:00:00,62.0,62.2199,61.41,62.005,394334
2024-08-16 15:00:00,61.98,62.84,61.95,62.6,490066
2024-08-16 18:00:00,62.58,62.69,62.41,62.42,509158
2024-08-19 09:00:00,62.0,62.0,62.0,62.0,634
2024-08-19 12:00:00,62.42,62.42,61.01,61.77,406737
2024-08-19 15:00:00,61.78,62.0,61.31,61.59,710814
2024-08-19 18:00:00,61.59,62.0575,61.0276,61.0276,710033
2024-08-19 21:00:00,61.96,61.96,61.96,61.96,16365
2024-08-20 12:00:00,62.04,62.3,61.3,61.36,241674
2024-08-20 15:00:00,61.375,61.93,61.27,61.89,508416
2024-08-20 18:00:00,61.88,63.29,61.45,63.29,634675
2024-08-20 21:00:00,61.2801,61.2801,61.2801,61.2801,250
2024-08-21 12:00:00,61.72,62.2199,61.3301,61.6083,246107
2024-08-21 15:00:00,61.54,62.505,61.42,62.31,503545
2024-08-21 18:00:00,62.3,62.51,61.99,62.25,735860
2024-08-21 21:00:00,62.3,62.35,62.3,62.35,2057
2024-08-22 09:00:00,62.46,62.46,62.46,62.46,101
2024-08-22 12:00:00,64.4703,64.4703,62.01,62.5627,358529
2024-08-22 15:00:00,62.54,62.66,61.47,61.515,456080
2024-08-22 18:00:00,61.5,61.71,60.0,60.0,708501
2024-08-23 09:00:00,61.38,61.38,61.38,61.38,100
2024-08-23 12:00:00,61.36,62.635,61.12,61.64,545240
2024-08-23 15:00:00,61.605,62.12,61.33,61.66,443822
2024-08-23 18:00:00,61.65,61.85,61.31,61.56,676850
2024-08-23 21:00:00,61.1014,61.5,61.1014,61.5,1200
2024-08-26 09:00:00,61.57,61.8,61.57,61.8,392
2024-08-26 12:00:00,62.5,62.5,60.1,60.7,662441
2024-08-26 15:00:00,60.69,61.08,60.36,60.57,636811
2024-08-26 18:00:00,60.58,60.94,60.44,60.54,835565
2024-08-26 21:00:00,60.54,62.2899,60.5,60.5,49020
2024-08-27 09:00:00,60.6,60.6,60.59,60.59,478
2024-08-27 12:00:00,60.01,61.55,59.21,61.49,661899
2024-08-27 15:00:00,61.52,61.615,60.83,60.94,1024685
2024-08-27 18:00:00,60.95,62.3717,60.8,62.3717,1194219
2024-08-27 21:00:00,61.18,61.18,61.18,61.18,260
2024-08-28 09:00:00,61.36,61.4,61.3,61.4,829
2024-08-28 12:00:00,61.3,61.99,60.09,60.19,513625
2024-08-28 15:00:00,60.17,60.17,59.27,59.29,1103663
2024-08-28 18:00:00,59.28,60.23,50.5,51.19,1658694
2024-08-28 21:00:00,50.95,59.76,49.8,49.81,121928
2024-08-29 06:00:00,50.85,50.85,49.9,50.29,2782
2024-08-29 09:00:00,50.79,52.0,50.79,51.2,17083
2024-08-29 12:00:00,51.87,54.24,49.79,52.93,4860770
2024-08-29 15:00:00,52.915,53.1099,50.54,51.559,3979375
2024-08-29 18:00:00,51.55,51.84,50.0892,51.25,3149399
2024-08-29 21:00:00,50.65,50.65,50.32,50.6378,31006
2024-08-30 06:00:00,50.93,50.93,50.92,50.92,464
2024-08-30 09:00:00,50.91,51.07,50.91,51.03,4014
2024-08-30 12:00:00,51.01,51.955,50.495,51.45,1108906
2024-08-30 15:00:00,51.45,51.54,50.665,50.68,1173207
2024-08-30 18:00:00,50.68,51.41,50.64,51.29,1518808
2024-08-30 21:00:00,51.26,51.4871,51.02,51.4871,899
2024-09-03 06:00:00,51.29,51.29,51.13,51.13,1119
2024-09-03 09:00:00,50.65,50.77,50.65,50.76,955
2024-09-03 12:00:00,51.26,51.29,48.94,48.94,1209618
2024-09-03 15:00:00,48.96,49.17,47.67,47.7,1761626
2024-09-03 18:00:00,47.73,48.4,47.405,48.4,3203208
2024-09-03 21:00:00,47.5915,48.4,47.5915,48.3,13276
2024-09-04 06:00:00,48.01,48.01,48.01,48.01,155
2024-09-04 09:00:00,47.64,47.64,47.64,47.64,245
2024-09-04 12:00:00,47.65,47.65,46.29,47.49,1408850
2024-09-04 15:00:00,47.48,47.97,47.19,47.775,1048812
2024-09-04 18:00:00,47.78,47.79,47.23,47.39,2178514
2024-09-04 21:00:00,47.39,47.39,47.39,47.39,23111
2024-09-05 12:00:00,47.06,47.71,46.41,47.1,804153
2024-09-05 15:00:00,47.1,47.63,46.84,47.63,1295878
2024-09-05 18:00:00,47.635,47.7,46.8,46.94,1742938
2024-09-05 21:00:00,46.3707,46.3707,46.3707,46.3707,250
2024-09-06 09:00:00,46.37,46.55,46.31,46.49,848
2024-09-06 12:00:00,46.47,47.11,45.26,45.445,785265
2024-09-06 15:00:00,45.445,45.844,44.76,45.11,1010493
2024-09-06 18:00:00,45.12,45.84,44.905,45.73,1334665
2024-09-09 06:00:00,46.11,46.11,46.11,46.11,100
2024-09-09 09:00:00,46.25,46.25,46.2,46.2,353
2024-09-09 12:00:00,46.75,47.19,45.96,46.03,566876
2024-09-09 15:00:00,46.01,46.67,45.99,46.29,638178
2024-09-09 18:00:00,46.29,46.49,46.07,46.3,921548
2024-09-09 21:00:00,46.45,46.45,46.4,46.4,700
2024-09-10 12:00:00,46.4,46.7,46.01,46.67,479827
2024-09-10 15:00:00,46.6817,46.96,46.33,46.56,656349
2024-09-10 18:00:00,46.56,47.01,46.5,46.5,917520
2024-09-10 21:00:00,46.71,46.71,46.7,46.7,1001
2024-09-11 12:00:00,46.63,47.1699,46.1,46.38,268530
2024-09-11 15:00:00,46.36,48.06,46.32,47.86,751052
2024-09-11 18:00:00,47.86,48.1,47.655,47.71,1204108
2024-09-12 09:00:00,48.01,48.01,48.0,48.0,950
2024-09-12 12:00:00,48.01,48.24,47.41,48.04,789345
2024-09-12 15:00:00,48.04,48.52,47.95,48.52,597101
2024-09-12 18:00:00,48.53,48.58,47.6375,47.6375,660924
2024-09-13 12:00:00,48.3,49.16,48.14,49.07,306475
2024-09-13 15:00:00,49.08,49.415,49.0,49.07,556185
2024-09-13 18:00:00,49.08,49.12,48.62,48.9,996969
2024-09-16 09:00:00,48.81,48.81,48.79,48.79,655
2024-09-16 12:00:00,48.7,49.19,48.17,48.815,483701
2024-09-16 15:00:00,48.815,49.13,48.64,49.12,846069
2024-09-16 18:00:00,49.1118,49.685,49.06,49.58,1210367
2024-09-17 06:00:00,49.69,49.69,49.69,49.69,201
2024-09-17 12:00:00,50.0,50.4905,49.89,50.205,401983
2024-09-17 15:00:00,50.23,50.43,49.55,49.79,675608
2024-09-17 18:00:00,49.77,50.0,49.52,50.0,781721
2024-09-17 21:00:00,50.0,50.0,50.0,50.0,200
2024-09-18 09:00:00,50.0,50.0,49.85,49.85,1200
2024-09-18 12:00:00,49.8,50.43,49.75,49.91,341124
2024-09-18 15:00:00,49.92,50.01,49.46,49.73,411954
2024-09-18 18:00:00,49.7,50.68,49.23,49.44,1247536
2024-09-19 09:00:00,50.79,50.8,50.77,50.8,818
2024-09-19 12:00:00,50.8,51.16,49.84,49.96,657403
2024-09-19 15:00:00,49.93,50.37,49.91,50.015,767424
2024-09-19 18:00:00,50.02,50.07,49.44,49.75,1510963
2024-09-19 21:00:00,49.75,49.75,49.74,49.74,282
