timestamp,open,high,low,close,volume
2024-08-01 06:00:00,130.9,130.9,126.07,128.03,100160.0
2024-08-01 09:00:00,128.46,133.0,128.4,130.3,467862.0
2024-08-01 12:00:00,130.3,134.87,121.46,122.425,14498560.0
2024-08-01 15:00:00,122.425,123.23,118.18,120.92,9611439.0
2024-08-01 18:00:00,120.92,122.09,118.82,120.5,6083458.0
2024-08-01 21:00:00,120.54,121.51,118.3,119.42,135803.0
2024-08-02 06:00:00,118.0,118.55,114.7,115.15,78147.0
2024-08-02 09:00:00,115.15,117.14,114.41,116.195,182375.0
2024-08-02 12:00:00,116.01,128.1,108.73,110.63,7194479.0
2024-08-02 15:00:00,110.705,114.98,110.0,111.8321,3799101.0
2024-08-02 18:00:00,111.855,113.9,110.54,112.99,3070485.0
2024-08-02 21:00:00,113.0,113.33,112.66,113.12,28788.0
2024-08-05 06:00:00,104.78,106.51,99.9,103.04,108213.0
2024-08-05 09:00:00,103.0,103.55,99.12,99.55,318264.0
2024-08-05 12:00:00,103.0,113.733,96.3,105.9425,6228592.0
2024-08-05 15:00:00,106.0,113.275,105.13,112.81,4512753.0
2024-08-05 18:00:00,112.78,113.5,108.63,111.9746,4086662.0
2024-08-05 21:00:00,111.79,113.45,111.5126,113.2866,90281.0
2024-08-06 06:00:00,115.11,116.4,112.5,113.89,40906.0
2024-08-06 09:00:00,113.8,114.5,110.89,113.5,111499.0
2024-08-06 12:00:00,113.75,117.97,109.5,115.67,6377548.0
2024-08-06 15:00:00,115.74,116.16,113.0,114.42,2243759.0
2024-08-06 18:00:00,114.465,116.8,110.69,110.8,2335335.0
2024-08-06 21:00:00,111.2,112.2804,110.2636,110.69,95156.0
2024-08-07 06:00:00,112.4,114.99,112.4,113.92,26822.0
2024-08-07 09:00:00,114.99,116.1,114.8,115.76,61547.0
2024-08-07 12:00:00,116.1,120.09,109.38,110.41,5235853.0
2024-08-07 15:00:00,110.58,112.0899,106.9233,107.34,3464986.0
2024-08-07 18:00:00,107.3,110.1,106.15,106.15,2878932.0
2024-08-07 21:00:00,106.15,107.09,105.3523,106.0,525726.0
2024-08-08 06:00:00,108.0,109.01,107.28,109.01,12635.0
2024-08-08 09:00:00,109.0,109.0,107.9,108.5,25262.0
2024-08-08 12:00:00,108.2983,115.189,106.84,115.1,3648545.0
2024-08-08 15:00:00,115.02,117.56,113.77,116.9325,3534288.0
2024-08-08 18:00:00,116.8817,119.07,115.97,118.7,2388952.0
2024-08-08 21:00:00,118.9,119.9765,118.4,119.82,111332.0
2024-08-09 06:00:00,119.44,122.1,119.44,121.55,44969.0
2024-08-09 09:00:00,121.38,122.1,118.9,119.27,60476.0
2024-08-09 12:00:00,120.99,121.2,115.77,118.4,2777292.0
2024-08-09 15:00:00,118.372,119.4514,116.6001,117.07,1923539.0
2024-08-09 18:00:00,117.0543,117.57,116.6004,117.0,1425953.0
2024-08-09 21:00:00,117.0,117.15,116.76,117.1499,22503.0
2024-08-12 06:00:00,117.45,118.99,117.45,117.8,8609.0
2024-08-12 09:00:00,117.75,118.55,117.29,117.75,25806.0
2024-08-12 12:00:00,117.99,122.0,116.3,119.155,2655866.0
