datetime,open,high,low,close,volume
2024-08-01 12:00:00,112.67,112.67,109.94,110.3,192820
2024-08-01 15:00:00,110.3,110.3,107.225,107.7944,431675
2024-08-01 18:00:00,107.86,109.26,107.0,109.0,722033
2024-08-01 21:00:00,109.0,109.0,109.0,109.0,238
2024-08-02 12:00:00,106.01,106.2,99.75,100.12,951946
2024-08-02 15:00:00,100.06,100.515,96.77,97.13,1567743
2024-08-02 18:00:00,97.13,100.08,96.82,99.62,965955
2024-08-02 21:00:00,99.62,100.0,99.62,99.62,56810
2024-08-05 09:00:00,96.71,96.71,94.0,94.0,2577
2024-08-05 12:00:00,95.82,98.98,95.81,97.59,546431
2024-08-05 15:00:00,97.59,98.732,97.19,97.77,672571
2024-08-05 18:00:00,97.72,97.95,96.98,97.55,773284
2024-08-05 21:00:00,97.55,98.24,97.55,98.24,5147
2024-08-06 12:00:00,99.0,101.1,97.95,100.58,231468
2024-08-06 15:00:00,100.6,101.49,99.31,101.215,455651
2024-08-06 18:00:00,101.215,101.95,100.12,100.46,718234
2024-08-06 21:00:00,100.46,100.46,100.46,100.46,20536
2024-08-07 12:00:00,101.17,103.44,100.18,100.7,225341
2024-08-07 15:00:00,100.735,101.28,98.7,98.82,322795
2024-08-07 18:00:00,98.73,99.0499,97.96,98.44,552811
2024-08-07 21:00:00,98.44,98.44,98.44,98.44,16894
2024-08-08 12:00:00,100.6193,100.9,98.96,100.5,139248
2024-08-08 15:00:00,100.58,101.61,100.225,101.17,310887
2024-08-08 18:00:00,101.09,102.0,100.787,101.89,454653
2024-08-08 21:00:00,102.0,102.0,102.0,102.0,200
2024-08-09 12:00:00,101.61,102.24,100.72,101.48,78271
2024-08-09 15:00:00,101.57,102.03,101.03,101.5777,113721
2024-08-09 18:00:00,101.57,102.3,101.4,102.13,267103
2024-08-12 12:00:00,102.68,103.21,101.48,103.04,107325
2024-08-12 15:00:00,102.98,103.34,101.75,102.125,145846
2024-08-12 18:00:00,101.98,102.33,101.6631,102.02,313659
2024-08-12 21:00:00,102.02,102.02,102.02,102.02,81932
2024-08-13 12:00:00,102.83,103.75,102.14,103.65,110889
2024-08-13 15:00:00,103.62,104.47,103.36,104.39,179033
2024-08-13 18:00:00,104.355,104.75,103.835,104.04,352599
2024-08-13 21:00:00,104.04,104.04,104.04,104.04,24000
2024-08-14 12:00:00,104.94,105.34,103.068,103.525,103311
2024-08-14 15:00:00,103.536,104.12,102.91,103.04,277265
2024-08-14 18:00:00,103.03,103.51,102.645,103.27,386399
2024-08-14 21:00:00,103.27,103.7,103.27,103.7,669
2024-08-15 12:00:00,103.88,107.4,103.88,107.21,246875
2024-08-15 15:00:00,107.29,108.21,106.97,107.42,257545
2024-08-15 18:00:00,107.52,110.0,106.45,110.0,430383
2024-08-15 21:00:00,107.08,107.08,106.52,106.52,27478
2024-08-16 09:00:00,107.99,107.99,107.99,107.99,305
2024-08-16 12:00:00,106.61,106.875,105.07,105.47,149358
2024-08-16 15:00:00,105.575,106.31,105.415,106.1,161348
2024-08-16 18:00:00,106.09,106.5,105.995,106.35,298294
2024-08-19 12:00:00,106.63,107.0,105.78,106.92,98651
2024-08-19 15:00:00,106.98,107.51,106.465,107.41,152924
2024-08-19 18:00:00,107.42,107.55,107.1,107.46,307039
2024-08-19 21:00:00,107.46,107.46,107.46,107.46,5922
2024-08-20 12:00:00,105.89,108.11,105.89,107.065,74958
2024-08-20 15:00:00,106.98,107.41,106.815,107.23,123147
2024-08-20 18:00:00,107.23,107.86,106.62,106.87,294562
2024-08-20 21:00:00,106.87,106.87,106.87,106.87,38662
2024-08-21 12:00:00,107.56,108.92,107.02,108.035,153507
2024-08-21 15:00:00,108.055,108.8299,107.955,108.5,118477
2024-08-21 18:00:00,108.56,109.04,108.15,108.61,320546
2024-08-22 12:00:00,108.73,109.2699,107.825,108.255,50794
2024-08-22 15:00:00,108.245,108.48,107.46,107.52,120404
2024-08-22 18:00:00,107.43,108.02,107.0,107.14,290111
2024-08-23 12:00:00,108.0,109.44,107.37,108.13,199678
2024-08-23 15:00:00,108.03,109.525,108.0079,108.92,358873
2024-08-23 18:00:00,108.935,109.25,108.14,108.51,612517
2024-08-26 12:00:00,108.4,109.8025,108.0,108.845,177903
2024-08-26 15:00:00,108.87,109.38,108.11,108.67,210757
2024-08-26 18:00:00,108.63,109.44,108.4,108.7,440280
2024-08-27 12:00:00,107.86,108.12,106.71,107.985,137469
2024-08-27 15:00:00,108.095,108.095,107.12,107.8,225654
2024-08-27 18:00:00,107.78,107.86,107.44,107.6,425543
2024-08-28 12:00:00,107.3,108.46,107.09,107.915,150486
2024-08-28 15:00:00,107.86,108.07,107.2,107.3,295591
2024-08-28 18:00:00,107.35,108.065,107.16,107.34,523206
2024-08-28 21:00:00,107.3,107.34,107.3,107.34,306
2024-08-29 12:00:00,108.03,109.17,107.24,109.04,170824
2024-08-29 15:00:00,109.09,109.78,108.87,109.69,233437
2024-08-29 18:00:00,109.69,109.74,107.535,107.64,595217
2024-08-30 12:00:00,108.89,109.4879,108.42,108.46,171573
2024-08-30 15:00:00,108.44,108.68,107.47,107.56,326296
2024-08-30 18:00:00,107.56,109.36,107.52,109.28,645420
2024-09-03 12:00:00,108.19,108.41,104.75,104.84,262142
2024-09-03 15:00:00,104.85,105.22,104.02,104.02,444536
2024-09-03 18:00:00,104.05,104.11,103.12,103.41,938995
2024-09-03 21:00:00,103.41,103.41,103.41,103.41,33706
2024-09-04 12:00:00,102.7,104.12,102.05,104.02,188745
2024-09-04 15:00:00,104.07,104.455,103.41,104.4,314469
2024-09-04 18:00:00,104.3,104.37,103.24,103.6,496945
2024-09-04 21:00:00,103.6,103.6,103.6,103.6,36794
2024-09-05 12:00:00,103.32,104.46,102.72,102.88,133366
2024-09-05 15:00:00,102.89,103.03,102.11,103.015,186078
2024-09-05 18:00:00,103.08,103.16,102.09,102.59,526822
2024-09-06 12:00:00,102.07,103.24,100.97,101.09,211375
2024-09-06 15:00:00,101.17,102.165,100.17,101.21,312424
2024-09-06 18:00:00,101.185,101.36,100.76,101.04,459337
