timestamp,open,high,low,close,volume
2024-08-01,80.95,80.95,73.0,73.84,9930888.0
2024-08-02,72.77,72.77,65.831,69.45,16157480.0
2024-08-05,62.0,69.4599,60.0,69.35,15483626.0
2024-08-06,69.9,72.4505,66.38,67.25,11479003.0
2024-08-07,68.5,72.0,66.12,66.98,10641655.0
2024-08-08,67.15,71.71,66.75,71.55,9473856.0
2024-08-09,71.58,72.29,69.86,71.0806,5642498.0
2024-08-12,72.3,73.52,70.77,72.8,5464873.0
2024-08-13,73.85,76.76,73.0,76.6,7474407.0
2024-08-14,77.39,80.8,76.31,80.01,10700237.0
2024-08-15,81.08,83.5202,79.91,83.2,7182227.0
2024-08-16,83.19,84.08,79.01,79.6676,6514076.0
2024-08-19,79.02,79.79,75.84,78.65,6224886.0
2024-08-20,79.1,79.39,76.01,76.15,5315195.0
2024-08-21,76.46,78.6,75.4116,78.25,4656625.0
2024-08-22,77.99,78.87,75.84,77.1,3995019.0
2024-08-23,79.99,79.99,76.32,78.59,4230051.0
2024-08-26,78.51,79.12,76.9,77.82,4527039.0
2024-08-27,78.0,81.0,76.35,79.9,5149567.0
2024-08-28,80.2,81.925,77.01,77.4,6502501.0
2024-08-29,78.0,83.75,78.0,80.4,6727923.0
2024-08-30,80.51,83.59,80.47,83.36,5896437.0
2024-09-03,83.32,83.55,74.7,75.2,8603401.0
2024-09-04,74.8,76.87,73.27,75.39,4885339.0
2024-09-05,75.61,75.6918,73.37,74.8,3469620.0
2024-09-06,73.92,76.05,70.99,71.5,7804340.0
2024-09-09,72.72,74.95,72.3,74.92,5051605.0
2024-09-10,74.52,76.69,73.67,75.47,4057146.0
2024-09-11,75.0,82.75,74.5401,82.38,8110601.0
2024-09-12,82.65,87.61,81.51,86.515,11406173.0
2024-09-13,86.5,89.22,85.4004,85.57,6940250.0
2024-09-16,85.27,87.62,83.75,86.9,5726757.0
2024-09-17,87.5,88.7163,86.1,87.27,4020867.0
2024-09-18,87.51,90.5,86.79,88.4333,7695350.0
2024-09-19,90.1,93.66,89.5,91.8605,8637784.0
2024-09-20,91.55,95.12,91.153,94.3998,7858157.0
2024-09-23,95.78,96.7,93.19,96.33,6149495.0
2024-09-24,96.94,97.89,95.26,97.68,4709743.0
2024-09-25,96.01,102.25,96.0,102.25,7807563.0
2024-09-26,103.01,104.38,97.42,100.5,8569824.0
2024-09-27,99.99,100.95,96.02,98.1295,6671132.0
2024-09-30,97.49,100.4763,95.95,99.65,4060080.0
2024-10-01,99.86,100.46,96.16,97.0,3975422.0
2024-10-02,96.3,102.99,96.3,102.99,5780742.0
2024-10-03,101.45,105.25,101.41,103.1,5458620.0
2024-10-04,102.51,105.67,102.51,105.0,5455927.0
2024-10-07,105.5,107.6699,104.3967,106.7375,5962571.0
2024-10-08,106.56,108.08,105.13,106.71,4696550.0
2024-10-09,106.82,109.38,106.4,108.0,4911215.0
2024-10-10,108.13,109.09,104.62,107.5,4361483.0
2024-10-11,106.84,112.49,105.947,111.9,6218149.0
2024-10-14,112.46,113.85,111.53,112.85,5232493.0
2024-10-15,112.76,112.76,106.29,107.7555,9433504.0
2024-10-16,107.4,112.78,107.4,111.95,5903427.0
2024-10-17,113.55,116.19,111.75,114.95,7045738.0
2024-10-18,114.89,115.5,112.12,112.6,3796253.0
2024-10-21,112.6,113.8,110.455,112.08,5535950.0
2024-10-22,112.3,114.11,110.25,111.78,8616693.0
2024-10-23,112.8,116.5,100.0,108.8899,18220409.0
2024-10-24,110.44,111.94,108.09,110.03,7590244.0
2024-10-25,110.22,114.87,110.22,111.8,5910357.0
2024-10-28,114.17,115.19,112.67,113.9494,4406240.0
2024-10-29,113.67,114.33,112.4,113.45,3584226.0
2024-10-30,113.7,114.1299,110.48,110.64,3184664.0
2024-10-31,111.0,111.3,107.18,109.51,5271805.0
2024-11-01,109.67,110.3168,106.5,106.7,4610879.0
2024-11-04,107.77,107.77,104.58,106.0,4326106.0
2024-11-05,106.11,112.97,106.0,112.75,3864998.0
2024-11-06,112.51,120.61,112.51,120.4,7008540.0
2024-11-07,120.42,124.855,120.42,122.0004,7063425.0
2024-11-08,122.8199,126.0,120.51,125.6072,4220115.0
2024-11-09,125.75,125.99,125.6,125.99,2015.0
2024-11-11,127.3,130.91,123.845,126.82,6194070.0
2024-11-12,126.82,127.3099,120.54,123.0,5697250.0
2024-11-13,123.2,128.71,122.9,124.5,4379069.0
2024-11-14,124.8,126.27,119.61,120.5,4648912.0
2024-11-15,120.6,123.25,118.64,120.99,5740832.0
2024-11-16,121.11,121.19,120.9648,121.19,4626.0
2024-11-18,123.04,127.34,119.72,123.25,7212589.0
2024-11-19,123.5,143.0,122.5001,142.81,14291423.0
2024-11-20,142.8,144.0,134.41,139.0,9804118.0
2024-11-21,138.95,145.67,135.95,141.99,9746960.0
2024-11-22,141.9,143.0,139.14,140.4299,4619875.0
2024-11-23,139.9668,140.3,139.9668,140.3,523.0
2024-11-25,142.37,143.6,130.65,132.5,8625430.0
2024-11-26,132.5,135.46,130.24,131.2001,6759928.0
2024-11-27,131.9983,132.8341,124.52,127.0,6910403.0
2024-11-28,127.19,127.29,127.19,127.29,3932.0
2024-11-29,129.49,131.0,127.3,127.9,5813090.0
2024-12-02,128.41,131.99,124.05,126.81,4649134.0
2024-12-03,126.86,131.68,126.1007,128.8,7135080.0
2024-12-04,128.8,132.9,128.57,131.4,4898296.0
2024-12-05,131.75,137.06,130.55,134.9997,6387306.0
2024-12-06,134.99,135.99,130.7,133.75,4248438.0
2024-12-07,133.4,133.62,133.2619,133.62,1294.0
2024-12-09,134.67,134.67,121.84,125.98,8670810.0
2024-12-10,125.85,127.83,120.63,121.7,6332023.0
2024-12-11,121.7,127.0,121.6,126.3142,3939849.0
2024-12-12,125.2211,127.0,123.3,126.5,2965050.0
2024-12-13,126.35,129.0,121.8,125.5,8840435.0
2024-12-14,125.5,125.99,125.5,125.65,1783.0
2024-12-16,126.49,127.9999,123.5892,125.6,3566159.0
2024-12-17,125.5,126.16,119.2,120.5,5132018.0
2024-12-18,120.42,122.9485,112.5,114.19,5943958.0
2024-12-19,114.21,118.13,112.9142,115.5,6083200.0
2024-12-20,115.4635,121.0,111.0,121.0,5662028.0
2024-12-21,121.25,121.63,120.76,121.25,931.0
2024-12-23,121.68,123.37,115.6,117.77,3558412.0
2024-12-24,118.1,119.5651,117.82,118.53,1715115.0
2024-12-26,118.9,120.1,117.46,118.9,1967023.0
2024-12-27,118.7568,118.96,113.48,115.01,3532193.0
2024-12-28,114.76,115.0,114.58,115.0,2832.0
2024-12-30,115.0,118.2,111.85,115.1,3420868.0
2024-12-31,115.5,118.03,113.38,113.6,2702802.0
2025-01-01,113.52,113.72,113.5,113.65,2031.0
2025-01-02,115.42,120.2072,113.61,118.65,4291260.0
2025-01-03,118.62,126.86,118.54,126.1,5987921.0
2025-01-04,126.0,126.5,126.0,126.15,2670.0
2025-01-06,128.68,135.09,127.53,134.9,8713300.0
2025-01-07,134.9,135.4,126.01,130.5,6418582.0
2025-01-08,130.64,133.5,125.2,129.13,3606156.0
2025-01-09,127.8501,128.85,127.8501,128.85,836.0
2025-01-10,130.0,130.0,122.14,128.66,4895659.0
2025-01-11,128.8,128.88,128.8,128.8,738.0
2025-01-13,127.01,127.01,118.7,125.3,6420442.0
2025-01-14,125.365,130.88,124.2001,129.1,5723279.0
2025-01-15,129.2,134.0,128.87,132.81,3901323.0
2025-01-16,132.75,136.22,131.6169,132.59,4132624.0
2025-01-17,132.3,137.3,132.0,136.1,4363298.0
2025-01-18,136.13,136.4,136.12,136.12,649.0
