timestamp,open,high,low,close,volume
2024-08-01,120.86,121.3,106.58,108.1,493497998.0
2024-08-02,106.7,108.72,101.37,106.73,454587110.0
2024-08-05,99.97,103.59,90.69,103.565,527241852.0
2024-08-06,104.5,109.25,100.12,101.55,385332289.0
2024-08-07,104.3,108.8,97.15,97.65,388236487.0
2024-08-08,99.14,106.2,97.32,106.2,365751513.0
2024-08-09,105.84,109.0,103.43,104.7698,278457386.0
2024-08-12,105.45,111.07,104.89,108.9239,306790594.0
2024-08-13,110.9,116.8,109.292,116.77,286285174.0
2024-08-14,116.9,119.5,114.07,117.28,322377867.0
2024-08-15,118.1,123.24,116.95,122.95,291654047.0
2024-08-16,123.6,125.0,120.43,124.23,282631087.0
2024-08-19,124.31,130.0,122.67,129.11,296703750.0
2024-08-20,129.75,129.98,125.8,125.89,284533882.0
2024-08-21,126.59,129.35,125.99,128.5,244252291.0
2024-08-22,128.5,131.0,123.1,124.53,342319475.0
2024-08-23,125.55,129.6,124.69,129.45,301482526.0
2024-08-26,130.13,131.26,124.37,126.58,313078651.0
2024-08-27,126.7,129.2,123.88,127.71,286352470.0
2024-08-28,128.18,129.14,115.01,116.95,430592380.0
2024-08-29,120.0,124.43,116.71,118.49,424963830.0
2024-08-30,119.46,121.75,117.22,119.23,298357515.0
2024-09-03,119.23,119.5,105.15,105.3916,441597455.0
2024-09-04,105.2,109.99,103.7,106.7,359094678.0
2024-09-05,107.16,109.65,104.16,106.35,291119274.0
2024-09-06,105.49,108.97,100.95,102.49,381867344.0
2024-09-09,104.89,107.15,102.78,107.1001,248082311.0
2024-09-10,106.87,109.4,104.95,107.6,252782651.0
2024-09-11,107.9,117.2,106.35,116.64,414658227.0
2024-09-12,117.0,120.79,115.38,119.119,347070981.0
2024-09-13,118.88,119.955,117.6,118.76,227390207.0
2024-09-16,118.85,119.35,114.36,116.458,229277516.0
2024-09-17,117.0,118.8,114.83,115.4476,215495499.0
2024-09-18,115.84,117.7,112.778,114.551,286957326.0
2024-09-19,116.56,119.66,115.5,117.87,265968603.0
2024-09-20,118.15,118.6181,115.3901,116.07,277049702.0
2024-09-23,116.4,117.42,114.86,116.1,185996151.0
2024-09-24,116.6,121.83,115.38,121.79,329377099.0
2024-09-25,120.28,124.94,119.73,124.6,267241045.0
2024-09-26,126.17,127.665,121.8,123.35,286904849.0
2024-09-27,122.52,124.49,119.26,120.5601,252696275.0
2024-09-30,120.8,121.66,117.72,121.29,203623221.0
2024-10-01,121.52,122.4351,115.79,116.0,276184503.0
2024-10-02,116.5,120.8257,114.7,120.6405,209098784.0
2024-10-03,118.89,124.36,116.42,122.78,263072613.0
2024-10-04,123.07,125.16,121.83,124.44,232188272.0
2024-10-07,124.1,130.64,123.0,128.09,327721166.0
2024-10-08,128.5,133.48,127.77,133.0,268737601.0
2024-10-09,133.38,134.85,131.38,132.14,232949845.0
2024-10-10,132.65,135.0,130.8,134.78,229932115.0
2024-10-11,134.7,135.78,133.66,134.38,159719677.0
2024-10-14,135.05,139.6,134.13,138.07,211813598.0
2024-10-15,137.6,138.28,135.5,136.1,2124250.0
2024-11-29,137.6,139.35,136.05,138.14,129134839.0
2024-12-02,138.1,140.45,135.71,138.44,149678103.0
2024-12-03,138.42,140.77,137.8,140.7,144774043.0
2024-12-04,140.72,145.79,140.29,144.5106,202538162.0
2024-12-05,144.5204,146.54,143.95,144.45,154561373.0
2024-12-06,144.47,145.7,141.31,141.94,166319133.0
2024-12-07,141.94,141.94,141.8,141.93,295979.0
2024-12-09,142.47,142.66,137.13,138.14,165366707.0
2024-12-10,138.1106,141.82,133.79,135.6,183006183.0
2024-12-11,135.6,140.17,135.2,138.98,159073372.0
2024-12-12,138.96,139.53,135.8,138.79,143659911.0
2024-12-13,138.8,139.98,132.54,134.01,211570346.0
2024-12-14,134.02,134.04,133.9,133.91,312973.0
2024-12-16,134.21,134.89,130.42,131.0899,209608346.0
2024-12-17,131.09,131.59,126.86,131.2,230371637.0
2024-12-18,131.2,136.7,126.5,130.41,242619900.0
2024-12-19,130.46,134.03,129.55,131.04,180627507.0
2024-12-20,131.04,135.6,126.35,135.59,232371955.0
2024-12-21,135.58,135.88,135.16,135.24,696621.0
2024-12-23,136.55,139.79,134.57,139.15,157043853.0
2024-12-24,139.15,141.9,138.65,139.7799,102416105.0
2024-12-26,140.3,140.94,137.73,139.71,106993273.0
2024-12-27,139.75,139.88,134.71,136.7,150854170.0
2024-12-28,136.7,136.73,136.6,136.62,150952.0
2024-12-30,136.49,140.27,133.93,136.74,156281350.0
2024-12-31,136.7399,138.82,133.83,134.21,138395484.0
2025-01-01,134.21,134.29,134.1401,134.29,205219.0
2025-01-02,132.95,138.88,132.95,137.9017,179337773.0
2025-01-03,137.9199,145.0,137.8801,144.9,208298432.0
2025-01-04,144.9,145.0,144.86,144.99,472412.0
2025-01-06,146.0,152.156,144.87,150.27,239392851.0
2025-01-07,150.28,153.74,140.01,141.45,327926341.0
2025-01-08,141.47,143.95,137.56,138.36,210279169.0
2025-01-09,138.39,138.7,138.3,138.54,662029.0
2025-01-10,139.0,139.92,134.22,135.77,185424091.0
2025-01-11,135.8,135.8,135.6,135.61,303943.0
2025-01-13,133.2,135.59,129.11,135.19,184522507.0
2025-01-14,135.15,136.74,130.05,131.3498,181568723.0
2025-01-15,131.35,136.45,130.81,136.07,163411649.0
2025-01-16,136.0959,140.25,133.27,133.69,189203536.0
2025-01-17,133.7285,138.5,133.4303,137.68,178392462.0
2025-01-18,137.67,137.7,137.5,137.631,398220.0
2025-01-21,138.63,143.9,137.09,142.85,168913603.0
2025-01-22,142.83,147.79,140.83,146.03,213119438.0
2025-01-23,146.04,147.25,143.72,146.61,143658044.0
2025-01-24,146.6104,149.1,141.88,142.16,213567741.0
2025-01-25,142.1798,142.2,142.0,142.02,497274.0
2025-01-27,133.37,135.9,116.7,121.231,769602736.0
2025-01-28,121.2307,129.06,116.25,127.67,549737786.0
2025-01-29,127.63,131.99,120.05,121.8697,417854159.0
2025-01-30,121.79,125.06,118.1,123.37,372247685.0
2025-01-31,123.3798,127.85,119.19,119.7196,346804666.0
2025-02-01,119.7198,119.75,119.2,119.23,1315717.0
2025-02-03,116.01,119.77,113.01,118.87,345153473.0
2025-02-04,118.8799,121.2,115.33,118.31,227248715.0
2025-02-05,118.3,125.25,118.26,124.48,245235742.0
2025-02-06,124.49,129.39,124.4707,128.0,233302131.0
2025-02-07,127.99,130.37,125.0,128.99,216127183.0
2025-02-08,128.99,129.02,128.69,128.7292,452893.0
2025-02-10,130.3,135.0,128.36,133.1899,193718030.0
2025-02-11,133.1607,134.48,131.02,133.08,164670594.0
2025-02-12,133.0961,133.79,129.08,130.88,143831020.0
2025-02-13,130.8794,136.5,130.0,134.95,180215811.0
2025-02-14,134.94,139.25,134.6,138.5897,176943022.0
2025-02-15,138.56,138.6,138.46,138.48,272095.0
2025-02-18,140.0,143.44,137.925,139.22,194025750.0
2025-02-19,139.2193,139.2193,139.08,139.11,139860.0
