timestamp,open,high,low,close,volume
2024-08-01,66.0,66.17,64.41,64.5,99660
2024-08-02,64.99,65.56,64.07,64.63,117245
2024-08-05,60.61,60.61,57.0846,58.66,251871
2024-08-06,59.31,60.69,58.2,60.08,130510
2024-08-07,60.9,61.77,58.76,58.8,150848
2024-08-08,58.53,59.14,58.145,59.12,159212
2024-08-09,59.16,60.04,58.94,59.825,57539
2024-08-12,59.7,60.02,59.53,59.61,48030
2024-08-13,59.61,60.27,59.25,60.15,67959
2024-08-14,60.7,61.26,60.35,60.89,71990
2024-08-15,60.68,61.6,60.68,61.52,112113
2024-08-16,61.01,61.5,60.7,61.38,52557
2024-08-19,59.5127,60.9909,59.5127,60.9,89645
2024-08-20,60.73,60.75,60.1168,60.33,60990
2024-08-21,61.09,62.42,61.09,61.4119,82125
2024-08-22,64.02,65.04,63.44,63.81,124612
2024-08-23,63.92,65.0,63.593,64.97,77369
2024-08-26,65.853,65.853,64.69,64.85,64058
2024-08-27,64.85,65.2,64.72,65.07,35348
2024-08-28,63.79,63.79,62.31,62.7,61861
2024-08-29,64.37,64.79,63.77,64.27,84470
2024-08-30,63.8,63.99,63.28,63.76,70099
2024-09-03,65.75,66.23,64.62,64.75,184520
2024-09-04,64.57,65.32,64.27,64.45,122978
2024-09-05,64.69,64.74,63.61,63.89,65625
2024-09-06,61.3679,62.88,60.23,60.44,113423
2024-09-09,61.39,61.695,60.99,61.06,124601
2024-09-10,61.47,61.47,60.65,61.17,77151
2024-09-11,62.71,64.2,62.63,64.2,101369
2024-09-12,66.0,67.09,66.0,67.09,124077
2024-09-13,68.16,69.69,67.13,69.01,95858
2024-09-16,69.87,70.01,69.24,69.62,42836
2024-09-17,70.32,70.32,69.26,69.54,47325
2024-09-18,68.449,70.51,68.449,69.05,97543
2024-09-19,70.41,70.47,68.9533,68.9533,50063
2024-09-20,69.78,69.78,68.79,69.13,68798
2024-09-23,70.48,70.94,70.25,70.92,96488
2024-09-24,70.93,72.5,70.93,71.915,135870
2024-09-25,70.6,70.6032,69.0,69.0,31747
2024-09-26,71.06,72.752,71.06,72.63,101628
2024-09-27,72.94,74.01,72.94,73.23,89653
2024-09-30,72.06,72.06,69.46,69.49,558672
2024-10-01,71.0,71.05,69.221,70.01,302605
2024-10-02,69.78,71.2038,69.35,69.81,272020
2024-10-03,69.66,70.0,68.71,69.69,214715
2024-10-04,69.8715,69.8715,68.215,68.67,189738
2024-10-07,69.88,70.09,69.33,69.59,106260
2024-10-08,69.59,69.59,68.39,68.78,134869
2024-10-09,68.78,68.9,68.2,68.88,134464
2024-10-10,68.0,68.24,67.62,68.06,117595
2024-10-11,67.5,67.925,67.5,67.67,147102
2024-10-14,66.8,67.54,66.3,66.62,177158
2024-10-15,64.8,66.33,63.265,63.34,241764
2024-10-16,63.23,63.775,63.18,63.69,265640
2024-10-17,62.98,62.98,62.23,62.31,102817
2024-10-18,63.2,63.25,62.88,63.05,83698
2024-10-21,62.31,62.62,61.7,62.04,75046
2024-10-22,60.94,61.24,59.98,61.24,158439
2024-10-23,61.32,61.73,60.73,60.95,174367
2024-10-24,61.39,61.87,60.7,61.1,179217
2024-10-25,60.32,60.66,60.01,60.035,159375
2024-10-28,62.16,62.74,62.16,62.67,273165
2024-10-29,62.1,62.43,61.95,62.31,192486
2024-10-30,61.65,61.9,60.82,60.82,79237
2024-10-31,60.31,60.47,59.78,60.11,80509
2024-11-01,60.99,61.43,60.71,60.74,101421
2024-11-04,61.99,62.8724,61.92,62.03,187246
2024-11-05,61.44,61.56,61.145,61.56,95728
2024-11-06,57.89,58.9,56.84,57.88,183718
2024-11-07,59.27,59.88,58.5892,58.5892,174454
