timestamp,open,high,low,close,volume
2024-08-01,37.84,38.035,37.69,37.86,3526835.0
2024-08-02,37.95,38.27,37.76,38.12,3432615.0
2024-08-05,37.59,38.29,37.59,38.02,2820666.0
2024-08-06,38.1,38.255,38.05,38.12,1904458.0
2024-08-07,38.29,38.6774,38.29,38.4,4127191.0
2024-08-08,38.45,38.6,38.425,38.58,1069065.0
2024-08-09,38.63,38.655,38.505,38.6,1382305.0
2024-08-12,38.66,38.91,38.55,38.7,2342363.0
2024-08-13,38.99,39.015,38.755,38.81,1711198.0
2024-08-14,38.81,38.98,38.745,38.97,1326533.0
2024-08-15,38.88,38.97,38.75,38.81,1545185.0
2024-08-16,38.8,38.921,38.75,38.86,1244909.0
2024-08-19,38.83,39.0,38.81,38.85,869618.0
2024-08-20,38.86,39.035,38.81,38.86,1916193.0
2024-08-21,38.86,39.03,38.755,39.0,2561398.0
2024-08-22,39.05,39.05,38.71,38.74,3036226.0
2024-08-23,38.8,38.86,38.7203,38.7203,1723590.0
2024-08-26,38.88,38.91,38.785,38.87,1173947.0
2024-08-27,38.85,38.97,38.84,38.85,940867.0
2024-08-28,38.8,38.96,38.8,38.82,2565930.0
2024-08-29,38.9,39.06,38.81,38.98,1418479.0
2024-08-30,38.95,38.97,38.83,38.88,1290579.0
2024-09-03,38.82,38.89,38.69,38.76,1583982.0
2024-09-04,38.75,38.86,38.72,38.77,1150797.0
2024-09-05,38.76,38.78,38.38,38.4508,3766399.0
2024-09-06,38.55,38.675,38.355,38.4,3194802.0
2024-09-09,38.47,38.61,38.16,38.45,2971161.0
2024-09-10,38.34,38.525,38.34,38.4,1745971.0
2024-09-11,38.4,38.56,38.25,38.53,3222676.0
2024-09-12,38.55,38.6,38.445,38.55,2162916.0
2024-09-13,38.47,38.675,38.47,38.6,1067052.0
2024-09-16,38.67,38.74,38.539,38.539,1656005.0
2024-09-17,38.78,39.085,38.7,39.03,5845811.0
2024-09-18,39.05,39.09,38.9,38.9173,5031511.0
2024-09-19,39.21,39.22,38.935,38.96,4631546.0
2024-09-20,39.05,39.05,38.775,38.9,6435705.0
2024-09-23,39.05,39.05,38.73,38.73,2583808.0
2024-09-24,38.63,38.92,38.63,38.81,3333191.0
2024-09-25,38.84,38.9,38.8,38.85,1944295.0
2024-09-26,38.9992,38.9992,38.74,38.76,3469737.0
2024-09-27,38.94,39.005,38.75,38.95,2250379.0
2024-09-30,38.94,39.79,38.82,38.98,2049364.0
2024-10-01,38.99,38.99,38.81,38.88,3555019.0
2024-10-02,38.86,38.92,38.78,38.9,7609481.0
2024-10-03,38.85,38.89,38.795,38.8,1927213.0
2024-10-04,38.82,38.85,38.68,38.82,3262671.0
2024-10-07,38.75,38.85,38.72,38.77,2598201.0
2024-10-08,38.8,38.83,38.735,38.77,1398717.0
2024-10-09,38.7,38.81,38.7,38.8,1037944.0
2024-10-10,38.75,38.81,38.75,38.77,1204658.0
2024-10-11,38.77,38.82,38.73,38.75,981066.0
2024-10-14,38.7,38.81,38.53,38.81,876524.0
2024-10-15,38.89,39.15,38.81,38.98,5736800.0
2024-10-16,39.0,39.18,38.975,39.14,2436474.0
2024-10-17,39.19,39.25,39.04,39.2001,1870423.0
2024-10-18,39.22,39.23,38.96,39.21,2684576.0
2024-10-21,39.36,39.4,39.07,39.4,3393416.0
2024-10-22,39.39,39.39,39.115,39.19,2202546.0
2024-10-23,39.28,39.33,39.12,39.17,1650405.0
2024-10-24,39.26,39.26,39.14,39.16,2395054.0
2024-10-25,39.16,39.265,39.05,39.14,4080372.0
2024-10-28,39.14,39.18,39.01,39.02,2684525.0
2024-10-29,39.32,39.32,39.01,39.04,1899089.0
2024-10-30,39.08,39.08,38.94,38.95,4743557.0
2024-10-31,39.0,39.35,38.81,39.09,3319994.0
2024-11-01,38.84,39.2,38.72,39.2,4843180.0
2024-11-04,39.0,39.15,38.94,39.15,3083936.0
2024-11-05,39.01,39.16,38.9438,39.15,1660096.0
2024-11-06,39.1,39.57,39.0,39.01,7479932.0
2024-11-07,39.01,39.1,38.94,39.0,2487772.0
2024-11-08,39.01,39.05,38.91,38.91,3476909.0
2024-11-11,38.91,39.01,38.64,38.85,5807309.0
2024-11-12,38.84,38.94,38.33,38.53,6280841.0
2024-11-13,38.59,38.75,38.0,38.4,5372782.0
2024-11-14,38.39,38.655,38.225,38.41,3196045.0
2024-11-15,38.3,38.5,36.08,36.59,15849996.0
2024-11-16,36.59,36.6,36.59,36.6,536.0
2024-11-18,36.75,37.0,35.18,36.54,11846507.0
2024-11-19,36.01,36.1,34.92,35.07,8190360.0
2024-11-20,35.36,36.01,35.17,35.88,5134843.0
2024-11-21,35.74,35.99,35.075,35.99,4680291.0
2024-11-22,35.98,35.98,35.28,35.87,2419547.0
2024-11-23,35.85,35.85,35.85,35.85,700.0
2024-11-25,36.5514,36.5514,35.99,36.2,2639458.0
2024-11-26,36.5,36.5,35.935,36.02,1806552.0
2024-11-27,36.04,36.22,35.91,36.07,1396144.0
2024-11-29,36.07,36.2,35.855,35.92,2717180.0
2024-12-02,35.93,35.93,35.6,35.62,2350257.0
2024-12-03,35.59,35.64,35.45,35.59,2053427.0
2024-12-04,35.5,36.26,35.2,36.2299,4115629.0
2024-12-05,36.23,37.17,36.23,36.99,3459625.0
2024-12-06,37.0,37.19,36.445,36.7499,2430204.0
2024-12-07,36.55,36.55,36.55,36.55,100.0
2024-12-09,36.55,37.27,36.55,37.13,2635681.0
2024-12-10,37.45,37.455,36.975,37.25,1778036.0
2024-12-11,37.25,37.51,37.08,37.51,1425587.0
2024-12-12,37.48,37.57,37.28,37.34,1132309.0
2024-12-13,37.34,37.37,37.19,37.37,1198462.0
2024-12-16,37.46,37.73,37.23,37.73,1410009.0
2024-12-17,37.58,37.8,37.35,37.66,1627000.0
2024-12-18,37.77,37.77,37.19,37.28,2582062.0
2024-12-19,37.57,37.62,36.795,36.89,3163357.0
2024-12-20,37.68,37.68,36.87,37.24,2470696.0
2024-12-23,37.24,37.49,37.05,37.48,990217.0
2024-12-24,37.45,37.5199,37.36,37.5,421421.0
2024-12-26,37.55,37.6,37.36,37.51,696899.0
2024-12-27,37.41,37.54,37.33,37.51,1288129.0
2024-12-30,37.49,37.55,37.2,37.35,905478.0
2024-12-31,37.54,37.77,37.3,37.77,877260.0
2025-01-02,37.61,37.79,37.36,37.78,1438881.0
2025-01-03,37.75,37.95,37.61,37.79,3814561.0
2025-01-06,37.99,38.05,37.83,37.98,1738968.0
2025-01-07,38.1,38.5,37.97,38.36,2164901.0
2025-01-08,38.5,38.5,38.255,38.4,2733308.0
2025-01-10,38.44,38.5,38.25,38.35,1593841.0
2025-01-13,38.5,38.555,38.25,38.49,1293172.0
2025-01-14,38.44,38.655,38.44,38.4901,2366750.0
2025-01-15,38.6,38.72,38.44,38.51,1742093.0
2025-01-16,38.59,38.87,37.91,38.84,2549608.0
2025-01-17,38.89,38.94,38.21,38.43,4050622.0
2025-01-21,38.36,38.75,38.36,38.75,1901126.0
2025-01-22,38.73,38.9948,38.36,38.7952,1617167.0
2025-01-23,38.55,39.0,38.5,38.97,2963844.0
2025-01-24,39.0,39.11,38.9106,39.03,2400321.0
2025-01-27,38.86,39.03,38.62,39.0,3735450.0
2025-01-28,37.5,37.5,34.7,36.44,8306250.0
2025-01-29,36.69,37.06,34.78,35.51,16879087.0
2025-01-30,35.52,36.6,33.72,34.69,19802933.0
2025-01-31,34.5,34.97,34.34,34.84,5411847.0
2025-02-03,34.8,35.0,34.375,34.7,3961832.0
2025-02-04,34.72,35.65,34.68,35.4,4365692.0
2025-02-05,35.4,36.24,35.38,36.08,4724083.0
2025-02-06,36.28,36.29,35.75,35.75,3322292.0
2025-02-07,35.73,36.03,35.66,35.7,4072012.0
2025-02-08,35.7001,35.7001,35.7001,35.7001,800.0
2025-02-10,35.99,36.28,35.745,36.26,5917568.0
2025-02-11,36.0,36.315,35.77,36.1,2369704.0
2025-02-12,36.32,36.44,35.92,36.39,1910139.0
2025-02-13,36.4999,36.5,36.075,36.3,1744174.0
2025-02-14,36.45,36.9499,36.3,36.55,1999485.0
2025-02-18,36.77,36.9899,36.095,36.15,2555830.0
2025-02-19,36.3,36.3,35.86,36.04,2346695.0
2025-02-20,35.8,36.25,35.8,36.25,1382700.0
2025-02-21,36.2,36.24,35.639,35.9,2595073.0
