timestamp,open,high,low,close,volume
2024-08-01,32.36,32.62,31.02,31.35,519710.0
2024-08-02,30.55,30.67,29.95,30.45,666129.0
2024-08-05,29.03,30.6,27.3,27.3,807674.0
2024-08-06,26.95,26.95,24.02,25.11,3235271.0
2024-08-07,25.51,25.7,24.5,24.51,2160357.0
2024-08-08,24.94,25.32,24.45,25.32,1652090.0
2024-08-09,25.17,25.975,25.14,25.95,860621.0
2024-08-12,26.009,26.24,25.7692,25.82,809118.0
2024-08-13,25.96,27.03,25.94,26.94,853606.0
2024-08-14,26.71,27.16,26.46,26.67,468390.0
2024-08-15,27.2,27.55,27.04,27.38,673494.0
2024-08-16,27.36,27.68,27.27,27.6,517854.0
2024-08-19,27.63,27.92,27.54,27.89,467779.0
2024-08-20,27.77,28.06,27.46,27.48,446151.0
2024-08-21,27.67,28.09,27.65,28.07,628896.0
2024-08-22,28.07,28.135,27.55,27.6,478797.0
2024-08-23,27.81,28.165,27.7871,28.0,510493.0
2024-08-26,28.24,28.58,28.07,28.1,538614.0
2024-08-27,27.73,27.98,27.59,27.75,326617.0
2024-08-28,27.83,28.18,27.52,27.91,478254.0
2024-08-29,28.22,28.8,28.1,28.28,508797.0
2024-08-30,28.45,28.515,27.92,28.24,583395.0
2024-09-03,28.55,28.55,27.7,27.75,550776.0
2024-09-04,27.7,27.96,27.21,27.92,608912.0
2024-09-05,27.87,27.91,27.46,27.66,506235.0
2024-09-06,27.54,27.8,27.29,27.4,505001.0
2024-09-09,27.48,27.68,27.25,27.36,364441.0
2024-09-10,27.51,27.705,27.38,27.58,431965.0
2024-09-11,27.4,27.73,27.03,27.67,532674.0
2024-09-12,27.77,27.95,27.385,27.78,489354.0
2024-09-13,28.01,28.72,27.78,28.51,485581.0
2024-09-16,28.48,29.2968,28.44,29.2968,557853.0
2024-09-17,29.0,29.14,28.525,28.83,570392.0
2024-09-18,28.7,29.3812,28.54,28.64,522258.0
2024-09-19,29.38,29.38,28.91,29.0,457587.0
2024-09-20,29.06,29.58,28.91,29.07,655138.0
2024-09-23,29.1,29.47,28.92,29.32,332010.0
2024-09-24,29.5,29.5,29.08,29.25,273702.0
2024-09-25,29.17,29.545,29.07,29.24,493874.0
2024-09-26,29.4,30.17,29.4,30.16,611830.0
2024-09-27,30.37,30.78,30.135,30.35,382125.0
2024-09-30,30.24,30.46,30.07,30.34,419388.0
2024-10-01,30.32,30.33,29.45,29.62,450429.0
2024-10-02,29.58,30.115,29.42,29.7898,343241.0
2024-10-03,29.63,29.78,29.4709,29.74,317806.0
2024-10-04,29.73,30.36,29.73,30.35,308401.0
2024-10-07,30.19,30.39,30.1,30.21,310317.0
2024-10-08,30.2,30.91,30.08,30.25,392302.0
2024-10-09,30.41,30.76,30.1001,30.76,441052.0
2024-10-10,30.7,31.29,30.5453,31.17,393412.0
2024-10-11,31.23,31.62,31.198,31.47,391959.0
2024-10-14,31.67,31.76,31.45,31.72,342563.0
2024-10-15,31.97,32.1835,31.75,32.0,656081.0
2024-10-16,31.99,32.38,31.95,32.22,622860.0
2024-10-17,32.5,32.55,32.216,32.34,351987.0
2024-10-18,32.29,32.53,32.26,32.36,232224.0
2024-10-21,32.36,32.6,32.15,32.26,337307.0
2024-10-22,32.14,32.44,31.93,32.0,301556.0
2024-10-23,31.92,32.11,31.52,31.6,529193.0
2024-10-24,31.7,32.06,31.57,31.79,437788.0
2024-10-25,31.92,32.265,31.89,31.98,270789.0
2024-10-28,32.62,32.62,32.13,32.13,271737.0
2024-10-29,33.0,33.0,32.1214,32.6,492930.0
