timestamp,open,high,low,close,volume
2024-08-01,48.69,50.135,48.33,49.39,8747808.0
2024-08-02,49.9,50.7196,47.5,48.47,10161384.0
2024-08-05,48.48,48.48,45.03,47.08,9333750.0
2024-08-06,47.04,48.19,46.53,47.46,7417451.0
2024-08-07,47.58,48.28,46.22,46.31,4699908.0
2024-08-08,46.78,48.005,46.33,47.81,4794590.0
2024-08-09,47.72,48.1091,46.88,47.78,3123257.0
2024-08-12,47.98,49.25,47.94,49.06,5296943.0
2024-08-13,48.5,49.32,48.4,48.99,4414369.0
2024-08-14,49.15,49.48,48.335,49.05,5440565.0
2024-08-15,49.45,49.79,48.24,49.35,4181335.0
2024-08-16,49.49,50.34,49.0,50.03,7031470.0
2024-08-19,50.2,51.39,49.84,51.25,5661574.0
2024-08-20,51.49,52.07,50.95,51.5,5582006.0
2024-08-21,51.58,52.03,51.04,51.77,4576377.0
2024-08-22,51.62,51.7,50.79,51.43,4547960.0
2024-08-23,51.7,52.395,51.58,52.08,3915359.0
2024-08-26,52.27,52.72,52.085,52.22,4649112.0
2024-08-27,52.05,52.77,51.64,52.4,4069051.0
2024-08-28,52.25,52.39,51.47,51.64,4276218.0
2024-08-29,52.01,53.47,51.99,53.28,5853522.0
2024-08-30,53.11,53.88,52.93,53.56,6106079.0
2024-09-03,53.24,53.39,51.37,52.3,7046692.0
2024-09-04,51.85,52.2,51.11,51.61,6389986.0
2024-09-05,51.89,52.65,51.38,51.95,5217185.0
2024-09-06,51.92,52.5,50.15,50.35,5471150.0
2024-09-09,50.36,51.38,50.34,51.1184,3713467.0
2024-09-10,50.75,51.47,50.38,51.4,4626325.0
2024-09-11,51.51,51.6299,50.015,50.7,4681262.0
2024-09-12,51.03,53.26,50.7,53.0,7340488.0
2024-09-13,53.24,54.25,53.0292,53.85,6129102.0
2024-09-16,53.92,53.92,53.0305,53.07,5406992.0
2024-09-17,53.06,53.42,52.27,53.2994,5277659.0
2024-09-18,53.2,54.93,52.87,53.52,7659025.0
2024-09-19,53.95,54.83,52.62,53.35,9450721.0
2024-09-20,53.72,54.69,53.62,54.4545,8950838.0
2024-09-23,54.06,55.675,54.0,54.6,7034811.0
2024-09-24,54.67,56.09,54.29,55.8,8525004.0
2024-09-25,55.48,56.3,55.175,55.2895,6654127.0
2024-09-26,55.73,56.184,54.9,55.74,8544472.0
2024-09-27,55.22,55.6,53.82,54.01,7858363.0
2024-09-30,53.93,54.17,52.982,53.35,7864452.0
2024-10-01,53.76,54.99,53.5,54.24,8138594.0
2024-10-02,53.84,54.71,53.75,54.2,5604865.0
2024-10-03,53.76,53.98,52.8,53.342,4846051.0
2024-10-04,53.6,53.835,52.51,53.34,5297263.0
2024-10-07,53.1,53.473,52.4,53.0095,4068350.0
2024-10-08,52.66,53.03,52.16,52.7891,5619968.0
2024-10-09,52.79,52.93,51.8215,52.68,4916833.0
2024-10-10,52.76,53.61,52.52,53.61,5004645.0
2024-10-11,53.68,54.6,53.4,54.015,6402726.0
2024-10-14,54.25,54.87,53.83,54.8,4288879.0
2024-10-15,54.82,55.7965,54.65,55.7965,5728645.0
2024-10-16,55.84,57.319,55.68,56.0337,6488519.0
2024-10-17,56.39,57.03,56.34,56.51,3962566.0
2024-10-18,56.9,57.9639,56.42,57.66,6910026.0
2024-10-21,57.7,58.71,57.37,57.5,7495487.0
2024-10-22,58.03,58.73,57.59,58.51,5742015.0
2024-10-23,58.7,58.88,53.6,53.9,9452179.0
2024-10-24,54.82,57.74,48.35,48.5201,35999992.0
2024-10-25,48.09,48.92,46.76,48.62,26580105.0
2024-10-28,48.6,48.87,48.02,48.58,12558330.0
2024-10-29,48.98,49.18,47.74,47.77,11769153.0
2024-10-30,48.01,48.23,46.51,46.96,10458046.0
2024-10-31,46.79,46.94,45.18,45.518,12214717.0
2024-11-01,45.72,46.01,45.085,45.26,8632220.0
2024-11-04,45.61,45.89,45.13,45.5,7092090.0
2024-11-05,45.49,46.13,45.45,46.12,5250231.0
2024-11-06,46.05,46.05,43.47,43.87,17225557.0
2024-11-07,43.87,45.37,43.87,45.25,10692856.0
2024-11-08,45.08,45.27,44.53,45.0891,8657648.0
2024-11-09,45.06,45.09,45.06,45.06,4023.0
2024-11-11,44.67,45.04,41.8,41.94,15169306.0
2024-11-12,41.91,42.1,41.11,41.26,13595201.0
2024-11-13,41.26,41.99,41.08,41.1794,12941790.0
2024-11-14,41.17,41.24,40.26,40.7,13094359.0
2024-11-15,40.71,41.31,40.5,40.95,9197817.0
2024-11-16,40.95,40.95,40.88,40.94,1296.0
2024-11-18,41.04,42.5,41.02,42.2993,8775707.0
2024-11-19,42.3,43.47,42.3,43.29,9393161.0
2024-11-20,43.28,43.3,42.56,43.06,6573008.0
2024-11-21,43.06,43.54,42.85,43.282,7316375.0
2024-11-22,43.29,43.98,43.09,43.52,7025191.0
2024-11-23,43.5,43.54,43.46,43.54,2686.0
2024-11-25,42.62,42.9299,41.61,42.13,9972775.0
2024-11-26,42.13,42.74,42.0,42.18,5382328.0
2024-11-27,42.35,42.635,41.87,41.93,5768838.0
2024-11-28,41.9006,42.02,41.9006,42.02,6596.0
2024-11-29,42.49,42.62,41.92,41.955,9932108.0
2024-12-02,41.4,41.7,40.595,41.0,10760227.0
2024-12-03,41.0,42.195,40.8497,41.66,7315367.0
2024-12-04,41.51,41.755,41.05,41.49,7441384.0
2024-12-05,41.52,41.6,40.115,41.02,8568802.0
2024-12-06,41.03,41.645,40.55,41.05,6037207.0
2024-12-07,41.04,41.12,41.04,41.11,1714.0
2024-12-09,41.71,42.43,41.11,41.89,8634099.0
2024-12-10,41.93,42.26,41.4212,41.52,6236695.0
2024-12-11,41.51,43.0,41.44,42.39,6956851.0
2024-12-12,42.39,42.49,41.3,41.36,6257310.0
2024-12-13,41.36,41.66,40.19,40.31,8586602.0
2024-12-14,40.26,40.26,40.26,40.26,170.0
2024-12-16,40.32,40.51,39.735,39.98,8287484.0
2024-12-17,39.99,40.07,39.42,39.77,8289700.0
2024-12-18,39.76,39.9,37.34,37.39,13067370.0
2024-12-19,37.38,38.19,36.9,36.9,10083655.0
2024-12-20,36.96,38.49,36.82,38.49,12084570.0
2024-12-21,38.43,38.45,38.3616,38.4004,1114.0
2024-12-23,38.35,38.35,37.4637,38.16,7249355.0
2024-12-24,38.19,38.32,37.87,38.31,3227813.0
2024-12-26,38.45,38.61,38.08,38.13,4367360.0
2024-12-27,38.15,38.22,37.47,37.92,4580748.0
2024-12-28,37.87,37.87,37.87,37.87,100.0
2024-12-30,38.06,38.07,36.86,37.04,6514965.0
2024-12-31,37.0487,37.39,36.86,37.25,7911845.0
2025-01-01,37.15,37.15,37.15,37.15,400.0
2025-01-02,37.66,38.85,37.55,38.37,7035306.0
2025-01-03,38.37,38.69,38.0203,38.15,4977883.0
2025-01-04,38.13,38.13,38.13,38.13,100.0
2025-01-06,38.2,38.69,37.68,37.79,5553899.0
2025-01-07,37.79,38.954,37.79,38.15,5562495.0
2025-01-08,38.15,39.15,38.0,39.15,6479876.0
2025-01-09,39.1481,39.1894,39.09,39.11,4867.0
2025-01-10,39.44,40.26,38.82,39.13,8711198.0
2025-01-11,39.16,39.18,39.16,39.18,3452.0
2025-01-13,39.01,39.4849,38.53,39.41,6837399.0
2025-01-14,39.44,40.28,39.19,40.21,8171304.0
2025-01-15,40.19,41.53,40.19,41.4,9711990.0
2025-01-16,41.41,42.14,41.4,41.59,7771238.0
2025-01-17,41.4126,41.88,41.1001,41.639,5275025.0
2025-01-18,41.64,41.65,41.64,41.65,401.0
2025-01-21,41.71,42.7,41.65,42.3999,6599563.0
2025-01-22,42.43,42.795,41.61,41.75,5280278.0
2025-01-23,41.68,41.96,41.05,41.82,5286035.0
2025-01-24,41.93,42.85,41.8,42.08,4303470.0
2025-01-25,42.0022,42.08,42.0022,42.08,765.0
2025-01-27,41.43,42.0,40.845,41.43,5222555.0
2025-01-28,41.46,41.65,41.02,41.55,4362288.0
2025-01-29,41.37,41.99,40.99,41.63,9272640.0
2025-01-30,41.612,43.52,41.612,43.13,8354372.0
2025-01-31,43.16,43.62,42.47,42.68,7643916.0
2025-02-01,42.71,42.75,42.6953,42.73,629.0
2025-02-03,42.3,43.7,41.9,43.0017,7424954.0
2025-02-04,43.07,43.6,42.96,43.35,5493850.0
2025-02-05,43.35,45.5193,43.35,44.95,11627268.0
2025-02-06,44.92,45.0999,44.06,44.8,8257838.0
2025-02-07,44.72,45.84,44.72,44.8437,6622621.0
2025-02-08,44.9,44.9,44.9,44.9,248.0
2025-02-10,45.44,46.6453,45.26,46.5,9102592.0
2025-02-11,46.54,46.72,45.47,45.61,7921652.0
2025-02-12,45.59,47.0202,44.78,46.79,10284090.0
2025-02-13,46.79,47.995,46.67,47.76,9322444.0
2025-02-14,47.69,48.34,46.53,46.6689,7696588.0
2025-02-15,46.65,46.6847,46.65,46.65,1206.0
2025-02-18,46.73,47.62,46.73,47.52,7270156.0
2025-02-19,47.52,47.8,46.78,47.4052,7468673.0
2025-02-20,47.4,49.95,47.11,48.97,11642672.0
2025-02-21,48.93,49.13,45.15,45.3225,15078089.0
2025-02-22,45.4199,45.4199,45.3225,45.3225,302.0
